Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
18/02/2021 20:05;206100;162;Image20210218-200528_162_65.000.bmp;Image20210218-200528_162_80.000.bmp;Image20210218-200528_162_120.000.bmp;;;1930.2933;TRUE;1917.1381;TRUE;1981.8768;TRUE;1907.2907;TRUE;1939.1602;TRUE;1970.3887;TRUE;1969.2126;TRUE;1947.8909;TRUE;;FALSE;;
18/02/2021 20:35;207900;163;Image20210218-203528_163_65.000.bmp;Image20210218-203528_163_80.000.bmp;Image20210218-203528_163_120.000.bmp;;;1931.8555;TRUE;1918.6373;TRUE;1983.3214;TRUE;1909.0248;TRUE;1940.8233;TRUE;1971.9889;TRUE;1970.69;TRUE;1949.5108;TRUE;;FALSE;;
18/02/2021 21:05;209700;164;Image20210218-210528_164_65.000.bmp;Image20210218-210528_164_80.000.bmp;Image20210218-210528_164_120.000.bmp;;;1933.4604;TRUE;1920.3696;TRUE;1984.7836;TRUE;1910.8459;TRUE;1942.385;TRUE;1973.5656;TRUE;1972.1622;TRUE;1951.0569;TRUE;;FALSE;;
18/02/2021 21:35;211500;165;Image20210218-213528_165_65.000.bmp;Image20210218-213528_165_80.000.bmp;Image20210218-213528_165_120.000.bmp;;;1934.9947;TRUE;1922.0596;TRUE;1986.237;TRUE;1912.6636;TRUE;1943.9731;TRUE;1975.1066;TRUE;1973.6121;TRUE;1952.7203;TRUE;;FALSE;;
18/02/2021 22:05;213300;166;Image20210218-220528_166_65.000.bmp;Image20210218-220528_166_80.000.bmp;Image20210218-220528_166_120.000.bmp;;;1936.5182;TRUE;1923.6978;TRUE;1987.7026;TRUE;1914.5975;TRUE;1945.5919;TRUE;1976.5046;TRUE;1975.112;TRUE;1954.2257;TRUE;;FALSE;;
18/02/2021 22:35;215100;167;Image20210218-223528_167_65.000.bmp;Image20210218-223528_167_80.000.bmp;Image20210218-223528_167_120.000.bmp;;;1937.9825;TRUE;1924.8225;TRUE;1989.1572;TRUE;1916.455;TRUE;1947.2325;TRUE;1978.0758;TRUE;1976.5332;TRUE;1955.4887;TRUE;;FALSE;;
18/02/2021 23:05;216900;168;Image20210218-230528_168_65.000.bmp;Image20210218-230528_168_80.000.bmp;Image20210218-230528_168_120.000.bmp;;;1939.4965;TRUE;1926.6161;TRUE;1990.4502;TRUE;1918.2847;TRUE;1948.7751;TRUE;1979.4816;TRUE;1977.9167;TRUE;1957.0288;TRUE;;FALSE;;
18/02/2021 23:35;218700;169;Image20210218-233528_169_65.000.bmp;Image20210218-233528_169_80.000.bmp;Image20210218-233528_169_120.000.bmp;;;1941.0728;TRUE;1928.1672;TRUE;1991.9872;TRUE;1919.9266;TRUE;1950.2759;TRUE;1981.0494;TRUE;1979.3423;TRUE;1958.6382;TRUE;;FALSE;;
19/02/2021 0:05;220500;170;Image20210219-000528_170_65.000.bmp;Image20210219-000528_170_80.000.bmp;Image20210219-000528_170_120.000.bmp;;;1942.4446;TRUE;1929.7998;TRUE;1993.4428;TRUE;1921.4829;TRUE;1951.8242;TRUE;1982.4744;TRUE;1980.8302;TRUE;1960.1584;TRUE;;FALSE;;
19/02/2021 0:35;222300;171;Image20210219-003528_171_65.000.bmp;Image20210219-003528_171_80.000.bmp;Image20210219-003528_171_120.000.bmp;;;1943.9309;TRUE;1931.2669;TRUE;1994.6666;TRUE;1923.1206;TRUE;1953.4163;TRUE;1983.9973;TRUE;1982.2563;TRUE;1961.4139;TRUE;;FALSE;;
19/02/2021 1:05;224100;172;Image20210219-010528_172_65.000.bmp;Image20210219-010528_172_80.000.bmp;Image20210219-010528_172_120.000.bmp;;;1945.3904;TRUE;1932.6236;TRUE;1996.1027;TRUE;1924.9011;TRUE;1954.9587;TRUE;1985.4161;TRUE;1983.4954;TRUE;1963.0263;TRUE;;FALSE;;
19/02/2021 1:35;225900;173;Image20210219-013528_173_65.000.bmp;Image20210219-013528_173_80.000.bmp;Image20210219-013528_173_120.000.bmp;;;1946.8846;TRUE;1934.262;TRUE;1997.6233;TRUE;1926.6299;TRUE;1956.45;TRUE;1986.7629;TRUE;1984.9505;TRUE;1964.5635;TRUE;;FALSE;;
19/02/2021 2:05;227700;174;Image20210219-020528_174_65.000.bmp;Image20210219-020528_174_80.000.bmp;Image20210219-020528_174_120.000.bmp;;;1948.2772;TRUE;1935.7911;TRUE;1998.8667;TRUE;1928.5644;TRUE;1957.9798;TRUE;1988.1411;TRUE;1986.3418;TRUE;1966.3689;TRUE;;FALSE;;
19/02/2021 2:35;229500;175;Image20210219-023528_175_65.000.bmp;Image20210219-023528_175_80.000.bmp;Image20210219-023528_175_120.000.bmp;;;1949.6662;TRUE;1936.8916;TRUE;2000.2038;TRUE;1930.2438;TRUE;1959.4408;TRUE;1989.6166;TRUE;1987.5965;TRUE;1967.3302;TRUE;;FALSE;;
19/02/2021 3:05;231301;176;Image20210219-030529_176_65.000.bmp;Image20210219-030529_176_80.000.bmp;Image20210219-030529_176_120.000.bmp;;;1951.1362;TRUE;1938.6147;TRUE;2001.6754;TRUE;1931.8599;TRUE;1961.0261;TRUE;1991.0742;TRUE;1989.0683;TRUE;1968.8176;TRUE;;FALSE;;
19/02/2021 3:35;233100;177;Image20210219-033528_177_65.000.bmp;Image20210219-033528_177_80.000.bmp;Image20210219-033528_177_120.000.bmp;;;1952.4799;TRUE;1940.25;TRUE;2002.8549;TRUE;1933.1437;TRUE;1962.48;TRUE;1992.3631;TRUE;1990.4351;TRUE;1970.1262;TRUE;;FALSE;;
19/02/2021 4:05;234900;178;Image20210219-040528_178_65.000.bmp;Image20210219-040528_178_80.000.bmp;Image20210219-040528_178_120.000.bmp;;;1953.8692;TRUE;1941.4614;TRUE;2004.1873;TRUE;1934.8739;TRUE;1963.8139;TRUE;1993.8249;TRUE;1991.6516;TRUE;1971.4022;TRUE;;FALSE;;
19/02/2021 4:35;236700;179;Image20210219-043528_179_65.000.bmp;Image20210219-043528_179_80.000.bmp;Image20210219-043528_179_120.000.bmp;;;1955.3253;TRUE;1942.738;TRUE;2005.6416;TRUE;1936.7289;TRUE;1965.4299;TRUE;1995.2817;TRUE;1993.0417;TRUE;1973.034;TRUE;;FALSE;;
19/02/2021 5:05;238500;180;Image20210219-050528_180_65.000.bmp;Image20210219-050528_180_80.000.bmp;Image20210219-050528_180_120.000.bmp;;;1956.7012;TRUE;1944.2197;TRUE;2006.762;TRUE;1938.4659;TRUE;1966.9405;TRUE;1996.4459;TRUE;1994.3526;TRUE;1974.7106;TRUE;;FALSE;;
19/02/2021 5:35;240300;181;Image20210219-053528_181_65.000.bmp;Image20210219-053528_181_80.000.bmp;Image20210219-053528_181_120.000.bmp;;;1957.9923;TRUE;1945.7733;TRUE;2008.1121;TRUE;1940.0399;TRUE;1968.2396;TRUE;1997.8927;TRUE;1995.5834;TRUE;1975.9824;TRUE;;FALSE;;
19/02/2021 6:05;242100;182;Image20210219-060528_182_65.000.bmp;Image20210219-060528_182_80.000.bmp;Image20210219-060528_182_120.000.bmp;;;1959.3694;TRUE;1946.9421;TRUE;2009.5315;TRUE;1941.4338;TRUE;1969.7142;TRUE;1999.2911;TRUE;1996.9681;TRUE;1977.207;TRUE;;FALSE;;
19/02/2021 6:35;243900;183;Image20210219-063528_183_65.000.bmp;Image20210219-063528_183_80.000.bmp;Image20210219-063528_183_120.000.bmp;;;1960.7229;TRUE;1948.7281;TRUE;2010.6363;TRUE;1942.9399;TRUE;1971.1775;TRUE;2000.5937;TRUE;1998.2325;TRUE;1978.5024;TRUE;;FALSE;;
19/02/2021 7:05;245700;184;Image20210219-070528_184_65.000.bmp;Image20210219-070528_184_80.000.bmp;Image20210219-070528_184_120.000.bmp;;;1962.0256;TRUE;1949.9827;TRUE;2011.9351;TRUE;1944.7435;TRUE;1972.5427;TRUE;2001.9686;TRUE;1999.4144;TRUE;1979.722;TRUE;;FALSE;;
19/02/2021 7:35;247500;185;Image20210219-073528_185_65.000.bmp;Image20210219-073528_185_80.000.bmp;Image20210219-073528_185_120.000.bmp;;;1963.4322;TRUE;1951.1869;TRUE;2013.2921;TRUE;1946.5734;TRUE;1973.908;TRUE;2003.2722;TRUE;2000.7839;TRUE;1981.2108;TRUE;;FALSE;;
19/02/2021 8:05;249300;186;Image20210219-080528_186_65.000.bmp;Image20210219-080528_186_80.000.bmp;Image20210219-080528_186_120.000.bmp;;;1964.7329;TRUE;1952.6371;TRUE;2014.4813;TRUE;1947.9726;TRUE;1975.3529;TRUE;2004.5263;TRUE;2001.985;TRUE;1982.7595;TRUE;;FALSE;;
19/02/2021 8:35;251100;187;Image20210219-083528_187_65.000.bmp;Image20210219-083528_187_80.000.bmp;Image20210219-083528_187_120.000.bmp;;;1965.9545;TRUE;1954.3817;TRUE;2015.8259;TRUE;1949.2318;TRUE;1976.7214;TRUE;2005.9229;TRUE;2003.2498;TRUE;1984.0009;TRUE;;FALSE;;
19/02/2021 9:05;252900;188;Image20210219-090528_188_65.000.bmp;Image20210219-090528_188_80.000.bmp;Image20210219-090528_188_120.000.bmp;;;1967.2968;TRUE;1955.6189;TRUE;2016.8474;TRUE;1950.732;TRUE;1977.9899;TRUE;2007.1172;TRUE;2004.5328;TRUE;1985.1339;TRUE;;FALSE;;
19/02/2021 9:35;254700;189;Image20210219-093528_189_65.000.bmp;Image20210219-093528_189_80.000.bmp;Image20210219-093528_189_120.000.bmp;;;1968.5707;TRUE;1956.9366;TRUE;2018.1819;TRUE;1952.4352;TRUE;1979.4278;TRUE;2008.3994;TRUE;2005.6791;TRUE;1986.5959;TRUE;;FALSE;;
19/02/2021 10:05;256500;190;Image20210219-100528_190_65.000.bmp;Image20210219-100528_190_80.000.bmp;Image20210219-100528_190_120.000.bmp;;;1969.8062;TRUE;1958.3488;TRUE;2019.4639;TRUE;1954.0322;TRUE;1980.8044;TRUE;2009.7563;TRUE;2007.0429;TRUE;1987.8927;TRUE;;FALSE;;
19/02/2021 10:35;258300;191;Image20210219-103528_191_65.000.bmp;Image20210219-103528_191_80.000.bmp;Image20210219-103528_191_120.000.bmp;;;1971.1255;TRUE;1959.6218;TRUE;2020.5175;TRUE;1955.0781;TRUE;1982.0739;TRUE;2011.0124;TRUE;2008.0988;TRUE;1989.1113;TRUE;;FALSE;;
19/02/2021 11:05;260100;192;Image20210219-110528_192_65.000.bmp;Image20210219-110528_192_80.000.bmp;Image20210219-110528_192_120.000.bmp;;;1972.3567;TRUE;1960.7931;TRUE;2021.8746;TRUE;1956.7072;TRUE;1983.4535;TRUE;2012.2544;TRUE;2009.378;TRUE;1990.5305;TRUE;;FALSE;;
19/02/2021 11:35;261900;193;Image20210219-113528_193_65.000.bmp;Image20210219-113528_193_80.000.bmp;Image20210219-113528_193_120.000.bmp;;;1973.595;TRUE;1962.1875;TRUE;2023.0507;TRUE;1958.4493;TRUE;1984.8686;TRUE;2013.5618;TRUE;2010.697;TRUE;1991.3314;TRUE;;FALSE;;
19/02/2021 12:05;263700;194;Image20210219-120528_194_65.000.bmp;Image20210219-120528_194_80.000.bmp;Image20210219-120528_194_120.000.bmp;;;1974.9493;TRUE;1963.7154;TRUE;2024.3034;TRUE;1959.9627;TRUE;1986.1968;TRUE;2014.7365;TRUE;2011.821;TRUE;1993.2332;TRUE;;FALSE;;
19/02/2021 12:35;265500;195;Image20210219-123528_195_65.000.bmp;Image20210219-123528_195_80.000.bmp;Image20210219-123528_195_120.000.bmp;;;1976.1133;TRUE;1964.8428;TRUE;2025.5454;TRUE;1961.2139;TRUE;1987.5315;TRUE;2016.0284;TRUE;2013.032;TRUE;1993.913;TRUE;;FALSE;;
19/02/2021 13:05;267300;196;Image20210219-130528_196_65.000.bmp;Image20210219-130528_196_80.000.bmp;Image20210219-130528_196_120.000.bmp;;;1977.3322;TRUE;1966.1023;TRUE;2026.6011;TRUE;1962.7363;TRUE;1988.9182;TRUE;2017.2937;TRUE;2014.1971;TRUE;1995.5932;TRUE;;FALSE;;
19/02/2021 13:35;269100;197;Image20210219-133528_197_65.000.bmp;Image20210219-133528_197_80.000.bmp;Image20210219-133528_197_120.000.bmp;;;1978.653;TRUE;1967.2947;TRUE;2027.9349;TRUE;1964.4982;TRUE;1990.0811;TRUE;2018.5319;TRUE;2015.3648;TRUE;1996.6934;TRUE;;FALSE;;
19/02/2021 14:05;270900;198;Image20210219-140528_198_65.000.bmp;Image20210219-140528_198_80.000.bmp;Image20210219-140528_198_120.000.bmp;;;1979.8761;TRUE;1968.5752;TRUE;2029.0568;TRUE;1965.9672;TRUE;1991.5184;TRUE;2019.77;TRUE;2016.632;TRUE;1998.1567;TRUE;;FALSE;;
19/02/2021 14:35;272700;199;Image20210219-143528_199_65.000.bmp;Image20210219-143528_199_80.000.bmp;Image20210219-143528_199_120.000.bmp;;;1981.2059;TRUE;1970.3738;TRUE;2030.2833;TRUE;1967.1854;TRUE;1992.8671;TRUE;2020.8913;TRUE;2017.6853;TRUE;1999.5085;TRUE;;FALSE;;
19/02/2021 15:05;274500;200;Image20210219-150528_200_65.000.bmp;Image20210219-150528_200_80.000.bmp;Image20210219-150528_200_120.000.bmp;;;1982.4896;TRUE;1971.3785;TRUE;2031.4752;TRUE;1968.7989;TRUE;1994.1266;TRUE;2022.1223;TRUE;2018.955;TRUE;2000.8373;TRUE;;FALSE;;
19/02/2021 15:35;276300;201;Image20210219-153528_201_65.000.bmp;Image20210219-153528_201_80.000.bmp;Image20210219-153528_201_120.000.bmp;;;1983.6287;TRUE;1972.7161;TRUE;2032.5695;TRUE;1970.5005;TRUE;1995.5173;TRUE;2023.4285;TRUE;2020.0869;TRUE;2001.8326;TRUE;;FALSE;;
19/02/2021 16:05;278100;202;Image20210219-160528_202_65.000.bmp;Image20210219-160528_202_80.000.bmp;Image20210219-160528_202_120.000.bmp;;;1984.8774;TRUE;1973.7688;TRUE;2033.8403;TRUE;1971.8427;TRUE;1996.6884;TRUE;2024.5674;TRUE;2021.2225;TRUE;2003.0168;TRUE;;FALSE;;
19/02/2021 16:35;279900;203;Image20210219-163528_203_65.000.bmp;Image20210219-163528_203_80.000.bmp;Image20210219-163528_203_120.000.bmp;;;1986.1195;TRUE;1975.1571;TRUE;2034.9113;TRUE;1972.9374;TRUE;1997.9524;TRUE;2025.8584;TRUE;2022.4633;TRUE;2004.5342;TRUE;;FALSE;;
19/02/2021 17:05;281700;204;Image20210219-170528_204_65.000.bmp;Image20210219-170528_204_80.000.bmp;Image20210219-170528_204_120.000.bmp;;;1987.4355;TRUE;1976.5797;TRUE;2036.1136;TRUE;1974.7049;TRUE;1999.3197;TRUE;2027.0105;TRUE;2023.5317;TRUE;2005.2086;TRUE;;FALSE;;
19/02/2021 17:35;283500;205;Image20210219-173528_205_65.000.bmp;Image20210219-173528_205_80.000.bmp;Image20210219-173528_205_120.000.bmp;;;1988.5622;TRUE;1978.0195;TRUE;2037.3459;TRUE;1976.1397;TRUE;2000.619;TRUE;2028.1964;TRUE;2024.8354;TRUE;2007.4615;TRUE;;FALSE;;
19/02/2021 18:05;285300;206;Image20210219-180528_206_65.000.bmp;Image20210219-180528_206_80.000.bmp;Image20210219-180528_206_120.000.bmp;;;1989.7192;TRUE;1978.89;TRUE;2038.4089;TRUE;1977.2918;TRUE;2001.749;TRUE;2029.3568;TRUE;2025.8543;TRUE;2007.3093;TRUE;;FALSE;;
19/02/2021 18:35;287100;207;Image20210219-183528_207_65.000.bmp;Image20210219-183528_207_80.000.bmp;Image20210219-183528_207_120.000.bmp;;;1990.9455;TRUE;1980.4936;TRUE;2039.6727;TRUE;1978.8077;TRUE;2003.1196;TRUE;2030.6013;TRUE;2027.1183;TRUE;2009.2635;TRUE;;FALSE;;
19/02/2021 19:05;288900;208;Image20210219-190528_208_65.000.bmp;Image20210219-190528_208_80.000.bmp;Image20210219-190528_208_120.000.bmp;;;1992.0426;TRUE;1981.7414;TRUE;2040.595;TRUE;1980.407;TRUE;2004.3065;TRUE;2031.7778;TRUE;2028.1301;TRUE;2010.1151;TRUE;;FALSE;;
19/02/2021 19:35;290700;209;Image20210219-193528_209_65.000.bmp;Image20210219-193528_209_80.000.bmp;Image20210219-193528_209_120.000.bmp;;;1993.2382;TRUE;1982.881;TRUE;2041.8211;TRUE;1981.3204;TRUE;2005.584;TRUE;2032.8751;TRUE;2029.2504;TRUE;2011.1529;TRUE;;FALSE;;
19/02/2021 20:05;292500;210;Image20210219-200528_210_65.000.bmp;Image20210219-200528_210_80.000.bmp;Image20210219-200528_210_120.000.bmp;;;1994.3973;TRUE;1984.1431;TRUE;2042.8224;TRUE;1982.9109;TRUE;2006.8346;TRUE;2033.9879;TRUE;2030.4475;TRUE;2012.698;TRUE;;FALSE;;
19/02/2021 20:35;294300;211;Image20210219-203528_211_65.000.bmp;Image20210219-203528_211_80.000.bmp;Image20210219-203528_211_120.000.bmp;;;1995.5974;TRUE;1985.3441;TRUE;2044.025;TRUE;1984.4463;TRUE;2008.009;TRUE;2035.0983;TRUE;2031.5231;TRUE;2013.2568;TRUE;;FALSE;;
19/02/2021 21:05;296100;212;Image20210219-210528_212_65.000.bmp;Image20210219-210528_212_80.000.bmp;Image20210219-210528_212_120.000.bmp;;;1996.7469;TRUE;1986.6691;TRUE;2045.1486;TRUE;1985.7849;TRUE;2009.3401;TRUE;2036.2792;TRUE;2032.7539;TRUE;2014.3858;TRUE;;FALSE;;
19/02/2021 21:35;297900;213;Image20210219-213528_213_65.000.bmp;Image20210219-213528_213_80.000.bmp;Image20210219-213528_213_120.000.bmp;;;1997.8564;TRUE;1987.696;TRUE;2046.2274;TRUE;1987.0951;TRUE;2010.4944;TRUE;2037.4178;TRUE;2033.7501;TRUE;2015.3087;TRUE;;FALSE;;
19/02/2021 22:05;299700;214;Image20210219-220528_214_65.000.bmp;Image20210219-220528_214_80.000.bmp;Image20210219-220528_214_120.000.bmp;;;1998.9926;TRUE;1988.9231;TRUE;2047.3482;TRUE;1988.486;TRUE;2011.6815;TRUE;2038.5831;TRUE;2034.8871;TRUE;2016.7545;TRUE;;FALSE;;
19/02/2021 22:35;301500;215;Image20210219-223528_215_65.000.bmp;Image20210219-223528_215_80.000.bmp;Image20210219-223528_215_120.000.bmp;;;2000.0621;TRUE;1989.8141;TRUE;2048.3402;TRUE;1989.7189;TRUE;2012.8726;TRUE;2039.7782;TRUE;2035.8986;TRUE;2017.3332;TRUE;;FALSE;;
19/02/2021 23:05;303300;216;Image20210219-230528_216_65.000.bmp;Image20210219-230528_216_80.000.bmp;Image20210219-230528_216_120.000.bmp;;;2001.2824;TRUE;1990.8806;TRUE;2049.5629;TRUE;1991.1683;TRUE;2014.0212;TRUE;2040.8288;TRUE;2037.0682;TRUE;2018.8904;TRUE;;FALSE;;
19/02/2021 23:35;305100;217;Image20210219-233528_217_65.000.bmp;Image20210219-233528_217_80.000.bmp;Image20210219-233528_217_120.000.bmp;;;2002.2762;TRUE;1993.582;TRUE;2050.5072;TRUE;1992.5457;TRUE;2015.2213;TRUE;2041.9177;TRUE;2038.053;TRUE;2019.581;TRUE;;FALSE;;
20/02/2021 0:05;306900;218;Image20210220-000528_218_65.000.bmp;Image20210220-000528_218_80.000.bmp;Image20210220-000528_218_120.000.bmp;;;2003.4648;TRUE;1993.2642;TRUE;2051.5828;TRUE;1993.3051;TRUE;2016.3312;TRUE;2042.9237;TRUE;2039.1547;TRUE;2020.9543;TRUE;;FALSE;;
20/02/2021 0:35;308700;219;Image20210220-003528_219_65.000.bmp;Image20210220-003528_219_80.000.bmp;Image20210220-003528_219_120.000.bmp;;;2004.5557;TRUE;1994.5259;TRUE;2052.5255;TRUE;1994.8256;TRUE;2017.546;TRUE;2044.1443;TRUE;2040.1548;TRUE;2021.8369;TRUE;;FALSE;;
20/02/2021 1:05;310500;220;Image20210220-010528_220_65.000.bmp;Image20210220-010528_220_80.000.bmp;Image20210220-010528_220_120.000.bmp;;;2005.6341;TRUE;1995.7006;TRUE;2053.6986;TRUE;1996.44;TRUE;2018.6978;TRUE;2045.1719;TRUE;2041.2549;TRUE;2023.1062;TRUE;;FALSE;;
20/02/2021 1:35;312300;221;Image20210220-013528_221_65.000.bmp;Image20210220-013528_221_80.000.bmp;Image20210220-013528_221_120.000.bmp;;;2006.7766;TRUE;1997.1134;TRUE;2054.5911;TRUE;1997.2773;TRUE;2019.8473;TRUE;2046.3436;TRUE;2042.334;TRUE;2024.8995;TRUE;;FALSE;;
20/02/2021 2:05;314100;222;Image20210220-020528_222_65.000.bmp;Image20210220-020528_222_80.000.bmp;Image20210220-020528_222_120.000.bmp;;;2007.8124;TRUE;1998.8246;TRUE;2055.8191;TRUE;1998.8529;TRUE;2021.092;TRUE;2047.3929;TRUE;2043.3229;TRUE;2025.3064;TRUE;;FALSE;;
20/02/2021 2:35;315900;223;Image20210220-023528_223_65.000.bmp;Image20210220-023528_223_80.000.bmp;Image20210220-023528_223_120.000.bmp;;;2008.8479;TRUE;1999.0912;TRUE;2056.7228;TRUE;2000.1907;TRUE;2022.1062;TRUE;2048.4454;TRUE;2044.3802;TRUE;2026.2944;TRUE;;FALSE;;
20/02/2021 3:05;317700;224;Image20210220-030528_224_65.000.bmp;Image20210220-030528_224_80.000.bmp;Image20210220-030528_224_120.000.bmp;;;2009.8329;TRUE;2000.9075;TRUE;2057.8153;TRUE;2001.2731;TRUE;2023.2525;TRUE;2049.4829;TRUE;2045.3727;TRUE;2027.3159;TRUE;;FALSE;;
20/02/2021 3:35;319500;225;Image20210220-033528_225_65.000.bmp;Image20210220-033528_225_80.000.bmp;Image20210220-033528_225_120.000.bmp;;;2010.9951;TRUE;2001.485;TRUE;2058.7076;TRUE;2002.8494;TRUE;2024.2868;TRUE;2050.5396;TRUE;2046.4858;TRUE;2028.5099;TRUE;;FALSE;;
20/02/2021 4:05;321300;226;Image20210220-040528_226_65.000.bmp;Image20210220-040528_226_80.000.bmp;Image20210220-040528_226_120.000.bmp;;;2012.0952;TRUE;2003.1581;TRUE;2059.933;TRUE;2003.9401;TRUE;2025.6442;TRUE;2051.5597;TRUE;2047.4778;TRUE;2029.3795;TRUE;;FALSE;;
20/02/2021 4:35;323100;227;Image20210220-043528_227_65.000.bmp;Image20210220-043528_227_80.000.bmp;Image20210220-043528_227_120.000.bmp;;;2013.1837;TRUE;2003.6361;TRUE;2060.7496;TRUE;2005.1389;TRUE;2026.6228;TRUE;2052.6384;TRUE;2048.499;TRUE;2030.4935;TRUE;;FALSE;;
20/02/2021 5:05;324900;228;Image20210220-050528_228_65.000.bmp;Image20210220-050528_228_80.000.bmp;Image20210220-050528_228_120.000.bmp;;;2014.2145;TRUE;2004.9042;TRUE;2061.9011;TRUE;2006.6001;TRUE;2027.7748;TRUE;2053.7452;TRUE;2049.4938;TRUE;2031.428;TRUE;;FALSE;;
20/02/2021 5:35;326700;229;Image20210220-053528_229_65.000.bmp;Image20210220-053528_229_80.000.bmp;Image20210220-053528_229_120.000.bmp;;;2015.2761;TRUE;2005.7883;TRUE;2062.7402;TRUE;2007.6099;TRUE;2028.8913;TRUE;2054.7689;TRUE;2050.5934;TRUE;2032.8421;TRUE;;FALSE;;
20/02/2021 6:05;328500;230;Image20210220-060528_230_65.000.bmp;Image20210220-060528_230_80.000.bmp;Image20210220-060528_230_120.000.bmp;;;2016.3201;TRUE;2007.34;TRUE;2063.896;TRUE;2008.9698;TRUE;2030.0042;TRUE;2055.7954;TRUE;2051.5363;TRUE;2033.451;TRUE;;FALSE;;
20/02/2021 6:35;330300;231;Image20210220-063528_231_65.000.bmp;Image20210220-063528_231_80.000.bmp;Image20210220-063528_231_120.000.bmp;;;2017.2682;TRUE;2008.76;TRUE;2064.7957;TRUE;2010.1849;TRUE;2031.1761;TRUE;2056.7986;TRUE;2052.589;TRUE;2034.8403;TRUE;;FALSE;;
20/02/2021 7:05;332100;232;Image20210220-070528_232_65.000.bmp;Image20210220-070528_232_80.000.bmp;Image20210220-070528_232_120.000.bmp;;;2018.3418;TRUE;2009.413;TRUE;2065.8491;TRUE;2011.2607;TRUE;2032.1431;TRUE;2057.8376;TRUE;2053.5598;TRUE;2035.4866;TRUE;;FALSE;;
20/02/2021 7:35;333900;233;Image20210220-073528_233_65.000.bmp;Image20210220-073528_233_80.000.bmp;Image20210220-073528_233_120.000.bmp;;;2019.4327;TRUE;2010.6783;TRUE;2066.738;TRUE;2012.6713;TRUE;2033.2937;TRUE;2058.8269;TRUE;2054.5862;TRUE;2036.8598;TRUE;;FALSE;;
20/02/2021 8:05;335700;234;Image20210220-080528_234_65.000.bmp;Image20210220-080528_234_80.000.bmp;Image20210220-080528_234_120.000.bmp;;;2020.4494;TRUE;2011.5394;TRUE;2067.7985;TRUE;2013.6147;TRUE;2034.3344;TRUE;2059.8777;TRUE;2055.5085;TRUE;2037.8492;TRUE;;FALSE;;
20/02/2021 8:35;337500;235;Image20210220-083528_235_65.000.bmp;Image20210220-083528_235_80.000.bmp;Image20210220-083528_235_120.000.bmp;;;2021.4371;TRUE;2012.7581;TRUE;2068.7115;TRUE;2014.9833;TRUE;2035.4905;TRUE;2060.8423;TRUE;2056.5767;TRUE;2038.9761;TRUE;;FALSE;;
20/02/2021 9:05;339300;236;Image20210220-090528_236_65.000.bmp;Image20210220-090528_236_80.000.bmp;Image20210220-090528_236_120.000.bmp;;;2022.4485;TRUE;2013.4164;TRUE;2069.7645;TRUE;2016.0894;TRUE;2036.4529;TRUE;2061.8982;TRUE;2057.4578;TRUE;2039.618;TRUE;;FALSE;;
20/02/2021 9:35;341100;237;Image20210220-093528_237_65.000.bmp;Image20210220-093528_237_80.000.bmp;Image20210220-093528_237_120.000.bmp;;;2023.4438;TRUE;2014.733;TRUE;2070.7086;TRUE;2017.28;TRUE;2037.6014;TRUE;2062.8132;TRUE;2058.4917;TRUE;2040.9421;TRUE;;FALSE;;
20/02/2021 10:05;342900;238;Image20210220-100528_238_65.000.bmp;Image20210220-100528_238_80.000.bmp;Image20210220-100528_238_120.000.bmp;;;2024.4481;TRUE;2015.5143;TRUE;2071.6396;TRUE;2018.5725;TRUE;2038.5845;TRUE;2063.8748;TRUE;2059.3359;TRUE;2041.4978;TRUE;;FALSE;;
20/02/2021 11:05;346500;239;Image20210220-110528_239_65.000.bmp;Image20210220-110528_239_80.000.bmp;Image20210220-110528_239_120.000.bmp;;;2026.4742;TRUE;2017.8043;TRUE;2073.5143;TRUE;2020.8756;TRUE;2040.6859;TRUE;2065.8591;TRUE;2061.3188;TRUE;2043.5706;TRUE;;FALSE;;
20/02/2021 12:05;350100;240;Image20210220-120528_240_65.000.bmp;Image20210220-120528_240_80.000.bmp;Image20210220-120528_240_120.000.bmp;;;2028.4219;TRUE;2020.2556;TRUE;2075.3169;TRUE;2023.1773;TRUE;2042.6962;TRUE;2067.8149;TRUE;2063.2975;TRUE;2045.6891;TRUE;;FALSE;;
20/02/2021 13:05;353700;241;Image20210220-130528_241_65.000.bmp;Image20210220-130528_241_80.000.bmp;Image20210220-130528_241_120.000.bmp;;;2030.3411;TRUE;2022.2496;TRUE;2077.2255;TRUE;2025.368;TRUE;2044.7701;TRUE;2069.7642;TRUE;2065.1914;TRUE;2047.5037;TRUE;;FALSE;;
20/02/2021 14:05;357300;242;Image20210220-140528_242_65.000.bmp;Image20210220-140528_242_80.000.bmp;Image20210220-140528_242_120.000.bmp;;;2032.397;TRUE;2024.5451;TRUE;2079.0648;TRUE;2027.7012;TRUE;2046.8633;TRUE;2071.7434;TRUE;2067.0739;TRUE;2049.4338;TRUE;;FALSE;;
