Test;Test303;;;;;;;;;;;;;;;;;;;;;;;;;;
Mud;MA3;;;;;;;;;;;;;;;;;;;;;;;;;;
Duration;;;;;;;;;;;;;;;;;;;;;;;;;;;
Column;Col1;;;;;;;;;;;;;;;;;;;;;;;;;;
ClimateDataFile;C:\_data\18_005 slibkolom\Proefbeelden kolommen\Run 3\Test303_MA3\Test303_ClimatedataHal3.csv;;;;;;;;;;;;;;;;;;;;;;;;;;
Time Stamp;C:\_projects\18_005_MudConsolidationColumns\Processing\Branch\10SmallColumns\Source\TFS\TFS_Tubes_v1\TFS_Tubes_col1_Test303.ini;;;;;;;;;;;;;;;;;;;;;;;;;;
Timestamp;Timestamp [s];ImageNr;Image1;Image2;Image3;Temperature [°C];Relative Humidity [%];Column1 [px];Column1 Valid;Column2 [px];Column2 Valid;Column3 [px];Column3 Valid;Column4 [px];Column4 Valid;Column5 [px];Column5 Valid;Column6 [px];Column6 Valid;Column7 [px];Column7 Valid;Column8 [px];Column8 Valid;Column9 [px];Column9 Valid;Column10 [px];Column10 Valid
20/06/2020 5:34;323099;24;Image20200620-043426_24_65.000.bmp;Image20200620-043426_24_80.000.bmp;Image20200620-043426_24_120.000.bmp;;;2075.7211;TRUE;2124.0409;TRUE;2110.7222;TRUE;2076.7192;TRUE;2112.645;TRUE;2110.3412;TRUE;2099.3969;TRUE;2048.609;TRUE;2056.0792;TRUE;;
20/06/2020 6:04;324900;25;Image20200620-050427_25_65.000.bmp;Image20200620-050427_25_80.000.bmp;Image20200620-050427_25_120.000.bmp;;;2076.6274;TRUE;2124.8811;TRUE;2111.4535;TRUE;2077.8928;TRUE;2113.7162;TRUE;2111.4283;TRUE;2100.7524;TRUE;2050.5046;TRUE;2057.8938;TRUE;;
20/06/2020 6:34;326700;26;Image20200620-053427_26_65.000.bmp;Image20200620-053427_26_80.000.bmp;Image20200620-053427_26_120.000.bmp;;;2077.9874;TRUE;2126.0837;TRUE;2112.517;TRUE;2079.007;TRUE;2114.7981;TRUE;2112.5098;TRUE;2102.1588;TRUE;2052.1357;TRUE;2059.7136;TRUE;;
20/06/2020 7:04;328500;27;Image20200620-060427_27_65.000.bmp;Image20200620-060427_27_80.000.bmp;Image20200620-060427_27_120.000.bmp;;;2078.9814;TRUE;2127.0898;TRUE;2113.881;TRUE;2080.0848;TRUE;2115.8479;TRUE;2113.63;TRUE;2103.8326;TRUE;2053.7283;TRUE;2061.5596;TRUE;;
20/06/2020 7:34;330300;28;Image20200620-063427_28_65.000.bmp;Image20200620-063427_28_80.000.bmp;Image20200620-063427_28_120.000.bmp;;;2080.2446;TRUE;2128.3317;TRUE;2114.8352;TRUE;2081.2134;TRUE;2116.9116;TRUE;2114.6365;TRUE;2105.6641;TRUE;2055.2917;TRUE;2063.5024;TRUE;;
20/06/2020 8:04;332100;29;Image20200620-070427_29_65.000.bmp;Image20200620-070427_29_80.000.bmp;Image20200620-070427_29_120.000.bmp;;;2081.2733;TRUE;2129.3513;TRUE;2116.0927;TRUE;2082.3582;TRUE;2117.9517;TRUE;2115.6257;TRUE;2107.248;TRUE;2057.025;TRUE;2065.2076;TRUE;;
20/06/2020 8:34;333900;30;Image20200620-073427_30_65.000.bmp;Image20200620-073427_30_80.000.bmp;Image20200620-073427_30_120.000.bmp;;;2082.4868;TRUE;2130.189;TRUE;2116.8088;TRUE;2083.4799;TRUE;2118.9479;TRUE;2116.7682;TRUE;2108.7852;TRUE;2058.6832;TRUE;2067.0383;TRUE;;
20/06/2020 9:04;335700;31;Image20200620-080427_31_65.000.bmp;Image20200620-080427_31_80.000.bmp;Image20200620-080427_31_120.000.bmp;;;2083.8412;TRUE;2131.1844;TRUE;2117.988;TRUE;2084.5841;TRUE;2119.9585;TRUE;2117.7913;TRUE;2110.0903;TRUE;2060.4756;TRUE;2068.783;TRUE;;
20/06/2020 9:34;337500;32;Image20200620-083427_32_65.000.bmp;Image20200620-083427_32_80.000.bmp;Image20200620-083427_32_120.000.bmp;;;2084.7073;TRUE;2132.1455;TRUE;2118.7271;TRUE;2085.6696;TRUE;2121.0182;TRUE;2118.7976;TRUE;2111.5059;TRUE;2062.3739;TRUE;2070.3873;TRUE;;
20/06/2020 10:04;339300;33;Image20200620-090427_33_65.000.bmp;Image20200620-090427_33_80.000.bmp;Image20200620-090427_33_120.000.bmp;;;2085.8751;TRUE;2133.4049;TRUE;2120.076;TRUE;2086.6722;TRUE;2122.004;TRUE;2119.8289;TRUE;2113.5643;TRUE;2063.7897;TRUE;2072.0405;TRUE;;
20/06/2020 10:34;341099;34;Image20200620-093426_34_65.000.bmp;Image20200620-093426_34_80.000.bmp;Image20200620-093426_34_120.000.bmp;;;2086.9915;TRUE;2134.1437;TRUE;2120.8468;TRUE;2087.726;TRUE;2122.984;TRUE;2120.8157;TRUE;2114.498;TRUE;2065.6539;TRUE;2073.8151;TRUE;;
20/06/2020 11:04;342900;35;Image20200620-100427_35_65.000.bmp;Image20200620-100427_35_80.000.bmp;Image20200620-100427_35_120.000.bmp;;;2088.222;TRUE;2135.1266;TRUE;2121.9568;TRUE;2088.8149;TRUE;2124.0071;TRUE;2121.7046;TRUE;2115.4829;TRUE;2067.396;TRUE;2075.5767;TRUE;;
20/06/2020 11:34;344700;36;Image20200620-103427_36_65.000.bmp;Image20200620-103427_36_80.000.bmp;Image20200620-103427_36_120.000.bmp;;;2089.0879;TRUE;2136.0667;TRUE;2122.5764;TRUE;2089.8789;TRUE;2124.9258;TRUE;2122.7334;TRUE;2117.125;TRUE;2068.8666;TRUE;2077.2522;TRUE;;
20/06/2020 12:34;348300;37;Image20200620-113427_37_65.000.bmp;Image20200620-113427_37_80.000.bmp;Image20200620-113427_37_120.000.bmp;;;2091.3262;TRUE;2138.1853;TRUE;2124.5498;TRUE;2091.9722;TRUE;2126.9518;TRUE;2124.8033;TRUE;2119.7917;TRUE;2072.475;TRUE;2080.7733;TRUE;;
20/06/2020 13:34;351900;38;Image20200620-123427_38_65.000.bmp;Image20200620-123427_38_80.000.bmp;Image20200620-123427_38_120.000.bmp;;;2093.5381;TRUE;2140.1147;TRUE;2126.5455;TRUE;2094.0234;TRUE;2128.9679;TRUE;2126.7212;TRUE;2122.8041;TRUE;2076.0408;TRUE;2084.0785;TRUE;;
20/06/2020 14:34;355500;39;Image20200620-133427_39_65.000.bmp;Image20200620-133427_39_80.000.bmp;Image20200620-133427_39_120.000.bmp;;;2095.594;TRUE;2142.2382;TRUE;2128.5099;TRUE;2096.1736;TRUE;2130.8845;TRUE;2128.609;TRUE;2125.5679;TRUE;2079.3663;TRUE;2087.2205;TRUE;;
20/06/2020 15:34;359100;40;Image20200620-143427_40_65.000.bmp;Image20200620-143427_40_80.000.bmp;Image20200620-143427_40_120.000.bmp;;;2097.9636;TRUE;2144.0721;TRUE;2130.5345;TRUE;2098.2662;TRUE;2132.8296;TRUE;2130.4788;TRUE;2128.4574;TRUE;2082.5411;TRUE;2090.3839;TRUE;;
20/06/2020 16:34;362700;41;Image20200620-153427_41_65.000.bmp;Image20200620-153427_41_80.000.bmp;Image20200620-153427_41_120.000.bmp;;;2100.0787;TRUE;2146.053;TRUE;2132.512;TRUE;2100.2998;TRUE;2134.7675;TRUE;2132.5338;TRUE;2131.1686;TRUE;2085.8826;TRUE;2093.464;TRUE;;
20/06/2020 17:34;366300;42;Image20200620-163427_42_65.000.bmp;Image20200620-163427_42_80.000.bmp;Image20200620-163427_42_120.000.bmp;;;2101.9893;TRUE;2147.813;TRUE;2134.4642;TRUE;2102.2327;TRUE;2136.5748;TRUE;2134.3136;TRUE;2134.2584;TRUE;2089.3591;TRUE;2096.4338;TRUE;;
20/06/2020 18:34;369900;43;Image20200620-173427_43_65.000.bmp;Image20200620-173427_43_80.000.bmp;Image20200620-173427_43_120.000.bmp;;;2104.1011;TRUE;2149.7352;TRUE;2135.9385;TRUE;2104.343;TRUE;2138.5372;TRUE;2136.1918;TRUE;2136.7673;TRUE;2092.78;TRUE;2099.2355;TRUE;;
20/06/2020 19:34;373500;44;Image20200620-183427_44_65.000.bmp;Image20200620-183427_44_80.000.bmp;Image20200620-183427_44_120.000.bmp;;;2106.1144;TRUE;2151.7501;TRUE;2137.9894;TRUE;2106.3108;TRUE;2140.3337;TRUE;2138.0389;TRUE;2140.519;TRUE;2096.2502;TRUE;2102.032;TRUE;;
20/06/2020 20:34;377100;45;Image20200620-193427_45_65.000.bmp;Image20200620-193427_45_80.000.bmp;Image20200620-193427_45_120.000.bmp;;;2107.9725;TRUE;2153.6582;TRUE;2140.0006;TRUE;2108.2927;TRUE;2142.2742;TRUE;2139.8907;TRUE;2145.3395;TRUE;2099.4347;TRUE;2104.3824;TRUE;;
20/06/2020 21:34;380700;46;Image20200620-203427_46_65.000.bmp;Image20200620-203427_46_80.000.bmp;Image20200620-203427_46_120.000.bmp;;;2110.3071;TRUE;2155.2019;TRUE;2141.6296;TRUE;2110.2574;TRUE;2144.0349;TRUE;2141.8826;TRUE;2150.2428;TRUE;2102.7297;TRUE;2106.1112;TRUE;;
20/06/2020 22:34;384300;47;Image20200620-213427_47_65.000.bmp;Image20200620-213427_47_80.000.bmp;Image20200620-213427_47_120.000.bmp;;;2112.1393;TRUE;2156.9762;TRUE;2143.5044;TRUE;2112.2198;TRUE;2145.8496;TRUE;2143.7075;TRUE;2152.9667;TRUE;2106.1012;TRUE;2107.4958;TRUE;;
20/06/2020 23:34;387900;48;Image20200620-223427_48_65.000.bmp;Image20200620-223427_48_80.000.bmp;Image20200620-223427_48_120.000.bmp;;;2114.0807;TRUE;2158.6012;TRUE;2144.8798;TRUE;2114.2355;TRUE;2147.7728;TRUE;2145.3943;TRUE;2150.8473;TRUE;2109.2964;TRUE;2109.2002;TRUE;;
21/06/2020 0:34;391500;49;Image20200620-233427_49_65.000.bmp;Image20200620-233427_49_80.000.bmp;Image20200620-233427_49_120.000.bmp;;;2116.049;TRUE;2160.4153;TRUE;2146.9608;TRUE;2116.1058;TRUE;2149.5934;TRUE;2147.1993;TRUE;2158.062;TRUE;2112.4304;TRUE;2114.5477;TRUE;;
21/06/2020 1:34;395100;50;Image20200621-003427_50_65.000.bmp;Image20200621-003427_50_80.000.bmp;Image20200621-003427_50_120.000.bmp;;;2117.9362;TRUE;2162.2217;TRUE;2148.4968;TRUE;2117.9587;TRUE;2151.4576;TRUE;2149.0857;TRUE;2160.6354;TRUE;2115.5895;TRUE;2120.1517;TRUE;;
21/06/2020 2:34;398700;51;Image20200621-013427_51_65.000.bmp;Image20200621-013427_51_80.000.bmp;Image20200621-013427_51_120.000.bmp;;;2119.9268;TRUE;2164.0966;TRUE;2150.5597;TRUE;2119.9823;TRUE;2153.1959;TRUE;2150.8314;TRUE;2163.5652;TRUE;2118.4178;TRUE;2122.5457;TRUE;;
21/06/2020 3:34;402300;52;Image20200621-023427_52_65.000.bmp;Image20200621-023427_52_80.000.bmp;Image20200621-023427_52_120.000.bmp;;;2121.8955;TRUE;2165.9343;TRUE;2152.4899;TRUE;2121.8916;TRUE;2154.8138;TRUE;2152.5226;TRUE;;FALSE;2121.2957;TRUE;2125.135;TRUE;;
21/06/2020 4:34;405899;53;Image20200621-033426_53_65.000.bmp;Image20200621-033426_53_80.000.bmp;Image20200621-033426_53_120.000.bmp;;;2123.7684;TRUE;2167.6741;TRUE;2154.0602;TRUE;2123.6421;TRUE;2156.7493;TRUE;2154.1576;TRUE;2168.2686;TRUE;2124.1797;TRUE;2127.9818;TRUE;;
21/06/2020 5:34;409500;54;Image20200621-043427_54_65.000.bmp;Image20200621-043427_54_80.000.bmp;Image20200621-043427_54_120.000.bmp;;;2125.3292;TRUE;2169.3311;TRUE;2156.0963;TRUE;2125.5236;TRUE;2158.4744;TRUE;2156.0392;TRUE;2163.0726;TRUE;2127.1382;TRUE;2129.9185;TRUE;;
21/06/2020 6:34;413099;55;Image20200621-053426_55_65.000.bmp;Image20200621-053426_55_80.000.bmp;Image20200621-053426_55_120.000.bmp;;;2127.3208;TRUE;2171.0958;TRUE;2157.6006;TRUE;2127.4044;TRUE;2160.2924;TRUE;2157.6622;TRUE;2174.0323;TRUE;2130.1003;TRUE;2132.4659;TRUE;;
21/06/2020 7:34;416700;56;Image20200621-063427_56_65.000.bmp;Image20200621-063427_56_80.000.bmp;Image20200621-063427_56_120.000.bmp;;;2129.0518;TRUE;2172.5144;TRUE;2158.9238;TRUE;2129.1361;TRUE;2162.0144;TRUE;2159.4362;TRUE;2166.9479;TRUE;2132.4301;TRUE;2134.5547;TRUE;;
21/06/2020 8:34;420300;57;Image20200621-073427_57_65.000.bmp;Image20200621-073427_57_80.000.bmp;Image20200621-073427_57_120.000.bmp;;;2130.8381;TRUE;2174.2992;TRUE;2160.3926;TRUE;2130.8744;TRUE;2163.7539;TRUE;2161.0283;TRUE;2171.2817;TRUE;2135.8568;TRUE;2137.424;TRUE;;
21/06/2020 9:34;423900;58;Image20200621-083427_58_65.000.bmp;Image20200621-083427_58_80.000.bmp;Image20200621-083427_58_120.000.bmp;;;2132.3386;TRUE;2176.0277;TRUE;2162.2894;TRUE;2132.5569;TRUE;2165.4087;TRUE;2162.5895;TRUE;2173.2753;TRUE;2138.3517;TRUE;;FALSE;;
21/06/2020 10:34;427500;59;Image20200621-093427_59_65.000.bmp;Image20200621-093427_59_80.000.bmp;Image20200621-093427_59_120.000.bmp;;;2134.3534;TRUE;2177.7938;TRUE;2163.8313;TRUE;2134.1118;TRUE;2167.105;TRUE;2164.1383;TRUE;;FALSE;2141.1085;TRUE;2130.5283;TRUE;;
21/06/2020 11:34;431100;60;Image20200621-103427_60_65.000.bmp;Image20200621-103427_60_80.000.bmp;Image20200621-103427_60_120.000.bmp;;;2136.1262;TRUE;2179.2827;TRUE;2164.9213;TRUE;2135.9572;TRUE;2168.7903;TRUE;2165.7545;TRUE;2176.736;TRUE;2143.7985;TRUE;2132.1835;TRUE;;
21/06/2020 12:34;434700;61;Image20200621-113427_61_65.000.bmp;Image20200621-113427_61_80.000.bmp;Image20200621-113427_61_120.000.bmp;;;2138.1239;TRUE;2180.6793;TRUE;2166.2664;TRUE;2137.563;TRUE;2170.2805;TRUE;2167.2286;TRUE;;FALSE;2146.243;TRUE;2133.6444;TRUE;;
21/06/2020 13:34;438300;62;Image20200621-123427_62_65.000.bmp;Image20200621-123427_62_80.000.bmp;Image20200621-123427_62_120.000.bmp;;;2139.76;TRUE;2182.3643;TRUE;2166.8442;TRUE;2139.1777;TRUE;2171.9207;TRUE;2168.6636;TRUE;;FALSE;2147.1267;TRUE;;FALSE;;
21/06/2020 14:34;441900;63;Image20200621-133427_63_65.000.bmp;Image20200621-133427_63_80.000.bmp;Image20200621-133427_63_120.000.bmp;;;2141.39;TRUE;2183.9052;TRUE;2170.9509;TRUE;2140.8507;TRUE;2173.6526;TRUE;2169.9514;TRUE;;FALSE;2151.5179;TRUE;2137.4303;TRUE;;
21/06/2020 15:34;445500;64;Image20200621-143427_64_65.000.bmp;Image20200621-143427_64_80.000.bmp;Image20200621-143427_64_120.000.bmp;;;2142.8771;TRUE;2185.3752;TRUE;2173.8477;TRUE;2142.4368;TRUE;2175.327;TRUE;2171.2675;TRUE;;FALSE;2151.3134;TRUE;2139.7682;TRUE;;
21/06/2020 16:34;449100;65;Image20200621-153427_65_65.000.bmp;Image20200621-153427_65_80.000.bmp;Image20200621-153427_65_120.000.bmp;;;2144.3966;TRUE;2186.804;TRUE;2175.3391;TRUE;2143.9762;TRUE;2177.1462;TRUE;2171.7064;TRUE;;FALSE;2155.0457;TRUE;2141.9305;TRUE;;
21/06/2020 17:34;452700;66;Image20200621-163427_66_65.000.bmp;Image20200621-163427_66_80.000.bmp;Image20200621-163427_66_120.000.bmp;;;2146.1641;TRUE;2188.0472;TRUE;2176.8132;TRUE;2145.4724;TRUE;2178.8044;TRUE;2173.4224;TRUE;2177.6182;TRUE;2159.0592;TRUE;2144.7365;TRUE;;
21/06/2020 18:34;456300;67;Image20200621-173427_67_65.000.bmp;Image20200621-173427_67_80.000.bmp;Image20200621-173427_67_120.000.bmp;;;2147.9996;TRUE;2189.4321;TRUE;2178.5447;TRUE;2147.08;TRUE;2180.4265;TRUE;2174.1735;TRUE;;FALSE;2159.6165;TRUE;2149.2084;TRUE;;
21/06/2020 19:34;459900;68;Image20200621-183427_68_65.000.bmp;Image20200621-183427_68_80.000.bmp;Image20200621-183427_68_120.000.bmp;;;2149.7373;TRUE;2189.3927;TRUE;2179.3837;TRUE;2148.5492;TRUE;2182.1245;TRUE;2176.3229;TRUE;;FALSE;2160.6797;TRUE;2152.3323;TRUE;;
21/06/2020 20:34;463500;69;Image20200621-193427_69_65.000.bmp;Image20200621-193427_69_80.000.bmp;Image20200621-193427_69_120.000.bmp;;;2151.318;TRUE;2194.7676;TRUE;2180.4622;TRUE;2149.6766;TRUE;2183.7136;TRUE;2177.7201;TRUE;;FALSE;2166.9535;TRUE;2155.5184;TRUE;;
21/06/2020 21:34;467100;70;Image20200621-203427_70_65.000.bmp;Image20200621-203427_70_80.000.bmp;Image20200621-203427_70_120.000.bmp;;;2152.7308;TRUE;2196.8712;TRUE;2178.2684;TRUE;2151.6259;TRUE;2185.2067;TRUE;2178.7777;TRUE;;FALSE;2169.1259;TRUE;2157.6116;TRUE;;
21/06/2020 22:34;470700;71;Image20200621-213427_71_65.000.bmp;Image20200621-213427_71_80.000.bmp;Image20200621-213427_71_120.000.bmp;;;2154.4106;TRUE;2197.4584;TRUE;2182.6635;TRUE;2152.8732;TRUE;2186.9008;TRUE;2180.2981;TRUE;2177.9366;TRUE;2171.7745;TRUE;2161.3368;TRUE;;
21/06/2020 23:34;474300;72;Image20200621-223427_72_65.000.bmp;Image20200621-223427_72_80.000.bmp;Image20200621-223427_72_120.000.bmp;;;2156.2872;TRUE;2198.9886;TRUE;2183.8693;TRUE;2154.2329;TRUE;2188.4064;TRUE;2181.1904;TRUE;;FALSE;2174.8037;TRUE;;FALSE;;
22/06/2020 0:34;477900;73;Image20200621-233427_73_65.000.bmp;Image20200621-233427_73_80.000.bmp;Image20200621-233427_73_120.000.bmp;;;2158.1365;TRUE;2200.8467;TRUE;2185.799;TRUE;2154.2137;TRUE;2190.1447;TRUE;2186.0382;TRUE;;FALSE;2176.8777;TRUE;;FALSE;;
22/06/2020 1:34;481500;74;Image20200622-003427_74_65.000.bmp;Image20200622-003427_74_80.000.bmp;Image20200622-003427_74_120.000.bmp;;;2160.2881;TRUE;2197.9324;TRUE;2185.2268;TRUE;2157.6217;TRUE;2191.4387;TRUE;2187.0699;TRUE;;FALSE;2178.1426;TRUE;2143.4166;TRUE;;
22/06/2020 2:34;485100;75;Image20200622-013427_75_65.000.bmp;Image20200622-013427_75_80.000.bmp;Image20200622-013427_75_120.000.bmp;;;2161.4397;TRUE;2200.194;TRUE;2184.8807;TRUE;2158.6855;TRUE;2192.8353;TRUE;2187.8347;TRUE;2207.3527;TRUE;;FALSE;;FALSE;;
22/06/2020 3:34;488700;76;Image20200622-023427_76_65.000.bmp;Image20200622-023427_76_80.000.bmp;Image20200622-023427_76_120.000.bmp;;;2162.7048;TRUE;2200.8304;TRUE;2185.5184;TRUE;2160.235;TRUE;2194.4713;TRUE;2189.7181;TRUE;2209.0836;TRUE;2182.23;TRUE;2143.5455;TRUE;;
22/06/2020 4:34;492300;77;Image20200622-033427_77_65.000.bmp;Image20200622-033427_77_80.000.bmp;Image20200622-033427_77_120.000.bmp;;;2164.5178;TRUE;2206.377;TRUE;2185.9775;TRUE;2162.3745;TRUE;2195.7201;TRUE;2190.5417;TRUE;;FALSE;2179.7312;TRUE;;FALSE;;
22/06/2020 5:34;495900;78;Image20200622-043427_78_65.000.bmp;Image20200622-043427_78_80.000.bmp;Image20200622-043427_78_120.000.bmp;;;2165.7704;TRUE;2203.9397;TRUE;2185.8765;TRUE;2162.22;TRUE;2196.8026;TRUE;2192.2247;TRUE;;FALSE;2172.0399;TRUE;2177.5872;TRUE;;
22/06/2020 6:34;499500;79;Image20200622-053427_79_65.000.bmp;Image20200622-053427_79_80.000.bmp;Image20200622-053427_79_120.000.bmp;;;2167.6158;TRUE;2204.6897;TRUE;2186.3684;TRUE;2161.1899;TRUE;2197.7633;TRUE;2193.4391;TRUE;;FALSE;;FALSE;2179.172;TRUE;;
22/06/2020 7:34;503100;80;Image20200622-063427_80_65.000.bmp;Image20200622-063427_80_80.000.bmp;Image20200622-063427_80_120.000.bmp;;;2169.3977;TRUE;2205.8606;TRUE;2188.1207;TRUE;2164.2032;TRUE;2198.6843;TRUE;2194.1442;TRUE;;FALSE;2179.2559;TRUE;2181.0504;TRUE;;
22/06/2020 8:34;506700;81;Image20200622-073427_81_65.000.bmp;Image20200622-073427_81_80.000.bmp;Image20200622-073427_81_120.000.bmp;;;2170.6945;TRUE;2207.5121;TRUE;2190.2167;TRUE;2164.9924;TRUE;2199.722;TRUE;2198.8763;TRUE;;FALSE;2179.4598;TRUE;2184.1685;TRUE;;
22/06/2020 9:34;510300;82;Image20200622-083427_82_65.000.bmp;Image20200622-083427_82_80.000.bmp;Image20200622-083427_82_120.000.bmp;;;2172.2526;TRUE;2208.6273;TRUE;2191.9838;TRUE;2166.4037;TRUE;2200.8641;TRUE;2198.2889;TRUE;;FALSE;2181.0826;TRUE;2186.0525;TRUE;;
22/06/2020 10:34;513900;83;Image20200622-093427_83_65.000.bmp;Image20200622-093427_83_80.000.bmp;Image20200622-093427_83_120.000.bmp;;;2172.8569;TRUE;2210.793;TRUE;2189.6658;TRUE;2167.1101;TRUE;2202.5693;TRUE;2199.7734;TRUE;;FALSE;;FALSE;;FALSE;;
