6.4515e-16,10.056,9.6563,9.9915,9.8549,9.4402,8.8687,9.2888,9.4534,9.5427,9.8333,9.445,9.4965,10.098,9.6387,9.4198,10.465,10.352,10.095,9.8369,10.111,10.229,10.796,10.456,8.0251,10.005,9.8107,9.5191,183.48,1100.7,615.64,165.46,41.525,23.321,16.542,21.13,15.029,1116.9,441.98,164.33,62.96,44.024,28.98,20.072,14.335,12.085,10.642,9.9287,9.8188,10.167,8.0049,26.272,-20.006,205.44,442.06,282.83,157.47,108.77,35.93,23.581,16.325,14.207,12.312,82.681,231.71,116.06,72.248,45.192,39.4,18.073,15.292,11.765,12.388,12.55,10.691,10.501,9.7883,9.7306,9.557,9.4967,9.6761,9.5426,9.6678,9.9955,10.202,10.172,9.4532,9.2878,9.239,8.4332,1.5138e-15
1.2628e-15,10.032,9.5255,9.7142,10.388,9.6016,9.3409,9.639,9.4412,9.3848,9.3191,9.1036,9.4508,9.8608,10.226,9.7215,10.256,10.143,9.9482,9.9591,9.8523,9.9833,10.76,12.112,16.667,16.685,14.667,12.883,140.77,1403.7,615.66,125.46,40.272,25.883,15.797,13.686,8.9673,1483.7,543.97,277.49,91.932,47.952,28.409,21.253,15.032,12.595,10.911,9.8388,9.7305,10.526,13.43,-22.666,75.066,615.37,585.15,260.15,86.246,123.46,47.265,15.217,15.442,12.82,12.595,58.041,101.58,98.961,80.275,51.462,46.363,25.023,17.257,13.682,14.063,12.783,10.114,10.503,10.046,9.938,9.6062,9.6355,9.5013,9.0951,9.3974,10.286,10.153,9.8803,9.8332,9.5946,9.7718,10.348,1.8704e-15
6.3693e-16,9.8561,9.8112,9.6319,10.064,9.2364,10.161,10.027,9.4309,9.6361,9.4259,9.4592,9.8168,10.367,9.8542,9.9392,9.2898,9.3189,9.2665,9.8005,9.0302,9.296,9.8195,10.54,31.259,26.812,20.63,15.966,16.404,1674,715.24,119.04,48.736,36.672,19.463,13.873,14.143,1252,696.15,384.44,134.8,62.627,33.988,21.786,14.487,13.438,11.778,10.522,10.166,10.781,11.399,-3.4306,459.59,843.57,452.35,186.3,63.671,115.93,45.895,16.258,15.983,16.779,12.496,12.84,25.576,50.964,98.582,62.843,46.258,41.79,21.547,17.32,16.286,13.757,11.034,10.299,10.01,9.9088,9.7295,9.9238,9.7934,9.0067,9.4394,10.21,9.9481,9.5005,9.9278,9.4087,9.8277,9.7208,1.0619e-15
8.661e-16,9.6691,10.142,9.7961,9.7555,9.5306,9.2183,8.9533,9.6192,9.7475,9.6728,9.7231,9.8498,10.18,9.5386,9.9242,9.3419,9.213,9.1268,9.5798,8.5497,9.1562,9.1558,1.5525,27.055,24.737,14.359,9.9693,-4.3188,1412.4,1725.2,525.04,141.74,84.475,68.255,98.125,84.647,407.03,998.73,353.85,162.27,146.41,66.56,31.909,17.033,16.837,14.99,12.872,11.42,11.335,11.432,494.28,964.58,534.98,252.16,115.93,47.811,49.683,28.807,18.731,15.827,18.73,12.363,7.6938,9.273,47.885,130.37,74.889,62.638,59.508,36.28,19.788,19.308,16.737,12.204,11.536,10.005,10.206,9.9647,9.7575,10.146,9.3503,9.1438,10.076,10.209,9.7789,9.7903,9.5802,9.7819,9.6634,7.4633e-16
7.3491e-16,9.9822,10.118,10.051,9.8151,10.248,9.4382,8.9282,9.5823,9.5806,9.7563,9.8346,9.9357,10.329,9.5681,10.181,9.9828,9.4966,9.3132,9.817,9.2017,9.3617,10.44,40.841,79.6,90.423,72.964,49.237,54.139,1043.1,2768.3,982.54,292.3,105.83,108.72,162.43,15.715,632.5,1375.8,333.05,151.27,213.88,84.84,38.473,20.049,18.599,16.569,14.413,11.969,8.3941,377.5,1060.4,972.49,174.3,107.97,59.937,32.523,14.634,19.793,17.935,14.984,15.82,11.849,13.618,11.34,60.599,168.65,87.353,72.777,67.962,40.774,23.333,20.063,17.217,12.307,12.683,11.818,10.198,9.642,9.468,10.406,9.9246,9.4324,10.002,10.45,9.8454,9.6495,10.119,10.256,9.9982,1.2576e-15
1.4554e-15,10.099,9.4582,9.7492,9.7608,10.313,10.284,9.7435,9.4646,9.2669,9.3768,9.3019,9.92,10.146,9.3219,9.9622,9.818,9.3488,9.2709,9.7933,9.7422,9.2231,9.223,105.11,161.77,197.2,166.16,119.97,159.72,1044.9,2781.4,1031,394.68,133.04,170.75,144.85,180.16,1461,1307.6,317.86,135.01,181.54,72.071,34.636,18.938,16.665,14.752,13.269,10.714,13.454,921.92,1072.1,524.15,100.7,52.534,27.093,23.387,22.833,19.728,15.413,13.074,11.407,10.797,11.201,10.229,66.095,207.84,82.885,62.757,56.661,30.525,23.805,18.622,16.236,11.314,12.576,13.439,9.9134,9.3223,9.3835,10.028,10.099,9.8303,9.7247,10.06,9.7332,9.7119,10.933,11.547,10.807,1.434e-15
1.6584e-15,9.7659,9.0381,9.2372,9.675,9.7547,9.7386,9.7951,10.089,9.5964,9.2093,8.6402,9.7736,9.042,8.9398,9.117,9.1605,9.2301,9.4026,9.3924,9.4423,9.0861,7.8549,120.31,183.84,232.71,186.66,150.65,265.64,1230.3,1609.3,620.77,376.18,240.64,321.91,103.73,1056.8,1917.6,840,324.61,208.23,102.21,62.729,34.513,19.314,16.119,13.414,11.323,9.351,37.043,1137.3,469.42,186.61,236.13,58.325,23.932,21.508,18.865,15.591,15.517,11.064,10.544,10.312,10.029,9.9742,75.07,245.28,72.37,51.241,33.88,25.219,18.955,18.421,18.643,11.805,12.674,12.691,10.566,10.357,9.8679,9.3787,10.125,9.9049,9.8191,9.6269,10.588,10.661,12.724,13.803,13.042,2.4322e-15
1.4329e-15,11.192,10.916,10.806,11.126,10.81,11.069,11.035,11.44,11.505,11.1,10.668,10.621,10.269,10.459,10.488,11.335,11.22,11.065,11.209,11.367,10.765,28.715,90.911,170.56,167.76,126.63,116.39,203.67,544.32,505.18,341.94,318.89,334.1,462.13,149.52,1924.1,4244.6,1641.7,727.41,430.21,194.58,103.6,62.203,41.31,25.971,18.687,13.892,12.253,52.845,1065.6,287.09,125.96,321.51,70.445,28.344,20.124,16.655,17.878,17.105,12.377,11.892,12.132,11.275,11.661,90.32,263.13,138.39,72.847,41.294,42.488,22.936,20.603,22.05,17.431,15.921,13.914,12.814,12.124,11.08,10.703,11.804,11.811,12.082,10.95,12.335,13.145,16.145,16.365,15.542,2.4796e-15
4.8618e-16,6.805,6.8392,6.6785,6.7137,6.4731,6.789,6.5891,6.6684,7.0202,6.9025,6.8378,6.1774,6.3751,6.4422,6.4972,7.2858,7.0156,6.7283,7.003,7.1467,6.6296,25.459,35.747,85.767,58.571,41.294,44.078,62.913,-64.128,29.175,151.64,155.74,200.65,283.51,110.3,1249.9,3320.6,1363.4,578.34,317.87,164.3,76.328,46.273,32.394,18.629,12.755,9.0874,8.2178,30.765,524.57,208.66,91.256,179.93,39.945,16.475,10.231,9.6604,11.765,9.8254,7.6692,7.0137,7.4657,6.7655,7.0701,54.135,144.17,107.66,51.472,30.37,31.594,15.406,12.121,12.895,11.871,10.09,8.364,7.8119,7.1259,6.446,6.5364,7.1709,7.2847,7.5528,6.6187,7.2824,8.0529,9.9574,9.5994,9.1005,1.8348e-15
-4.041e-17,6.2702e-16,8.524e-16,8.5112e-16,8.6557e-16,6.8924e-16,1.3283e-15,1.5465e-15,2.1986e-15,-1.038e-15,1.0693e-16,9.3814e-16,1.5393e-15,2.1594e-16,6.6124e-16,8.4731e-16,5.3161e-16,6.4379e-16,7.8542e-16,1.9265e-15,1.5687e-15,-5.9121e-16,-6.6006e-15,8.2518e-15,1.371e-14,2.6437e-14,1.8669e-14,1.0474e-14,2.5692e-14,1.3748e-13,9.4728e-14,3.9635e-14,3.8563e-14,3.4108e-14,6.2487e-14,1.6853e-14,1.7157e-13,6.3607e-13,-1.2297e-13,1.051e-13,-3.0008e-15,1.0083e-14,4.3154e-15,9.44e-15,-2.5317e-15,1.4595e-15,-1.1881e-16,4.1297e-16,5.6595e-15,2.6845e-14,1.4958e-13,7.3371e-15,9.6728e-15,2.3017e-15,5.5727e-15,5.6588e-15,2.9445e-15,1.1229e-15,3.8379e-16,1.0113e-15,6.768e-16,4.8688e-16,1.6853e-15,7.9591e-16,7.2834e-16,4.8498e-15,2.7268e-14,2.8036e-15,1.1399e-14,5.3472e-15,4.3894e-16,-9.0465e-16,2.1028e-15,2.4652e-15,2.8149e-15,1.5299e-15,1.1236e-15,2.2651e-15,1.9298e-15,7.1573e-16,5.9446e-16,1.8902e-15,9.8817e-16,7.2743e-16,7.8799e-16,1.1847e-15,-1.5756e-15,1.9941e-15,3.4799e-15,2.0829e-15,9.3055e-17
