1.4685e-18,-0.0035026,0.021186,0.038892,0.029273,0.019885,0.014566,0.030949,-0.0094277,-0.0026324,-0.00070546,-9.1298e-05,0.0001123,0.0015716,0.0023177,0.0012656,0.032449,0.00027908,0.0024564,0.0052903,0.0012509,-0.002145,0.0004438,0.00086077,0.017055,0.070147,0.062814,-0.0039547,0.017805,0.017335,0.0019114,0.023894,0.0073474,-0.0010397,2.113e-07,0.0010499,0.019726,0.0057759,-0.0030105,0.036327,158.89,-1.6499,138.19,169.01,88.054,136.75,233.12,46.91,-4.6789,77.771,34.216,-2.1672,-3.7644,-10.767,22.848,-1.6524e-15
-1.0751e-18,0.0050171,-0.0017702,-0.0082411,0.0060056,0.012915,-0.018003,0.041174,0.030504,0.0039232,0.00058882,9.1891e-05,-0.00016337,-0.002277,-0.00052988,-0.0018171,0.051793,-6.0836e-05,-0.00090412,-0.0055884,0.0062969,0.011509,-0.00075857,0.00022715,0.02211,0.078488,0.064345,0.00014429,0.026531,0.021542,-0.0029708,0.033411,0.031731,0.0073653,-3.5224e-08,-0.0021003,0.069361,0.012845,0.012975,-0.00075,-28.904,197.97,243.19,294.22,166.94,209.82,367.03,169.63,46.902,25.978,71.889,16.353,26.243,36.43,72.469,2.8013e-15
-3.9111e-19,0.024816,0.0055495,-0.0011198,0.038032,0.047096,-0.010081,0.01496,0.11545,0.021392,0.00080269,0.0001313,-0.00024948,-0.0012204,-0.00018221,0.00069772,0.0060838,-1.675e-05,-0.00079175,-0.0080692,0.013849,0.047997,0.0022836,0.00067329,0.0024993,0.0087104,0.0070418,0.0059161,0.008845,0.0079248,-0.0011123,0.0070106,0.042124,0.018217,6.2582e-09,-0.0033339,0.11254,0.020637,0.053279,0.0038835,-6.6183,413.91,181.86,157.35,120.48,133.74,229.88,260.8,232.68,58.565,82.182,54.731,82.621,135.12,96.399,2.3525e-14
-1.239e-18,0.011588,0.0010329,0.052034,0.084984,0.0441,0.3938,0.15419,0.075464,0.014955,-0.0052932,-0.0008743,0.0016828,0.043409,0.00056045,0.042434,-0.0062225,1.7463e-05,0.0063483,0.074814,0.017081,0.066127,0.030729,-0.0049508,-0.0025476,-0.0088961,-0.0071893,0.045931,0.043019,0.045306,0.059451,0.015678,0.048233,0.022682,-1.1753e-07,0.031527,0.057294,0.008885,0.06106,0.0062352,59.029,186.4,54.539,31.784,34.853,35.107,59.191,110.21,119.06,31.443,34.086,29.106,41.389,66.434,38.753,9.4455e-15
2.266e-17,0.012493,0.11128,0.12075,1.5318,1.878,0.96052,0.21323,0.087124,-0.010554,0.012459,0.0019982,-0.0035239,0.050884,0.00046388,0.047599,0.0019238,-5.5855e-06,0.0074386,0.08956,0.011219,0.047451,0.061418,0.011473,0.00077418,0.0027504,0.0022226,0.059732,0.060463,0.051626,0.06776,0.021303,0.033044,0.014594,2.7428e-07,0.038139,-0.0019026,-0.0022963,0.058464,0.0063839,62.923,-46.958,-13.021,-6.576,-8.2482,-7.7169,-13.095,-27.671,-29.781,-5.9327,-4.783,-3.6942,-8.5713,-17.19,-9.8883,-2.7295e-15
4.7598e-17,0.034947,0.25161,0.14181,3.1214,4.953,1.8087,0.23553,0.21102,0.024248,0.055296,0.0065042,0.0013178,0.0010388,8.4577e-06,0.00088234,6.3685e-05,-2.1991e-07,0.00013565,0.0016025,0.00024422,0.011629,0.059672,0.036961,2.3103e-05,9.1046e-05,7.3557e-05,0.031881,0.031873,0.00098225,0.0012138,0.00040737,0.00068198,0.0002834,5.3769e-08,0.00071499,-0.00021592,-7.6212e-05,0.057894,0.0056179,43.834,1.3511,0.095414,-0.21047,-0.26608,0.46885,-0.32561,-0.82277,-1.0049,-0.21827,0.25382,0.64093,-0.27124,-0.57243,-0.32798,-5.5551e-16
1.7659e-17,0.012515,0.11383,0.059032,1.2372,5.3007,3.1201,0.60112,0.22283,0.1813,0.073174,0.0025233,0.044851,-0.0058487,-5.9038e-05,-0.0048626,-0.00035113,2.3925e-06,-0.00065119,-0.0043597,-0.0010288,-7.5415e-05,0.016976,0.013337,-4.2287e-05,-0.00050195,-0.00040494,0.031407,0.032525,-0.0017911,-0.00094996,-0.0022464,-0.0077509,-0.0029107,-1.8027e-06,-0.0039499,0.0012041,0.00042682,0.024405,-0.0041666,104.84,15.616,3.2385,1.4466,1.5633,1.7766,2.49,5.1792,5.5407,1.2537,1.3593,1.2945,1.7286,3.1742,1.8309,3.6865e-16
-8.8899e-18,-0.004194,-0.015067,-0.0049875,-0.24281,2.6488,2.2072,0.52622,0.14092,0.1558,0.039528,-0.0013775,0.040224,0.033883,6.1072e-05,0.0020243,0.00014618,-4.461e-06,-1.1912e-05,0.01117,0.024029,0.00018053,-0.0064761,-0.0049681,-0.00023225,0.00020886,0.00016675,0.022341,0.018316,0.037632,0.030042,0.00093896,0.016881,0.0058246,5.1731e-06,0.0016724,-0.00053974,-0.00019713,-0.024622,0.042365,103.66,4.3124,-0.26758,-0.24759,-0.55773,-0.64668,-1.0302,-2.0985,-2.3068,-0.50177,-0.49848,-0.48933,-0.7191,-1.2833,-0.71402,-2.5655e-16
1.7804e-18,9.8287e-05,0.0052101,0.0027236,0.030637,-0.13152,0.051237,0.070464,0.049485,-0.007238,0.0076217,0.00042363,-0.0028119,0.056199,-3.0571e-05,-0.00021373,-1.5433e-05,2.7614e-06,0.00018833,0.0041352,0.042067,-1.8793e-05,0.00083064,0.00047716,0.00018968,-2.1981e-05,-1.6396e-05,0.0075046,0.00069828,0.055511,0.036748,-0.00010163,0.035138,0.011847,-3.4697e-06,-0.0001951,8.2413e-05,3.3667e-05,0.079967,0.095817,59.635,5.6647,0.49351,0.15927,0.12006,0.12771,0.10888,0.22275,0.24362,0.053385,0.055686,0.057649,0.075928,0.1572,0.10483,-1.0289e-17
5.2941e-18,0.0082195,0.036916,0.021734,0.032323,-0.18705,-0.11232,-0.01375,0.0050039,-0.011653,0.043212,0.0051982,-0.0027789,0.012911,-0.00018303,-0.00023993,-1.7319e-05,1.722e-05,0.0013647,0.00040074,0.01096,-1.9447e-05,0.0055622,0.0039679,0.0012311,-2.4236e-05,-1.0946e-05,0.021113,0.026605,0.012288,0.0077126,-0.00012948,0.0083605,0.0027914,-2.1917e-05,-0.00033321,0.00024926,0.00011703,0.37349,0.055281,111.73,3.1705,0.32699,0.12248,0.084572,0.094075,0.1222,0.24929,0.2739,0.059565,0.083929,0.13388,0.08526,0.15862,0.095057,1.6284e-17
-5.2884e-18,0.064851,-0.013256,-0.010304,-0.010313,0.13835,0.055975,0.012232,-0.0011618,0.0077496,0.066893,0.0077707,0.00099229,-0.0072459,0.00071314,0.00013922,1.0032e-05,-6.7618e-05,-0.0054986,-0.00053219,-0.010375,4.5561e-06,0.016321,0.023732,-0.0048698,1.2274e-05,-2.409e-05,0.014726,0.020808,-0.0061492,-0.00359,0.00013793,-0.0047731,-0.0015377,8.6271e-05,0.00065945,-0.00078434,-0.00039128,0.24355,0.01362,153.54,4.3036,0.18211,-0.0044208,-0.048629,-0.05285,-0.07083,-0.14069,-0.15975,-0.032167,-0.021001,0.020255,-0.049585,-0.091425,-0.060212,-7.5711e-18
1.2789e-17,-0.027469,0.086989,0.027012,-0.0094277,-0.069095,0.002804,-0.0074066,-0.0016278,-0.0028731,0.048614,0.005411,0.015975,0.0016876,-0.00093077,-2.8786e-05,-2.0491e-06,9.2887e-05,0.0078182,0.00058121,0.0082384,8.2712e-06,0.016741,0.032452,0.0069077,-8.7335e-08,4.6664e-05,-0.0023467,-0.0033628,0.00044126,-0.00012633,-0.00011451,0.0012002,0.00031382,-0.00011855,-0.00072684,0.0010858,0.0005237,-0.021235,0.0048228,121,5.6473,0.25765,0.0026486,0.0099623,0.009052,0.014533,0.038683,0.049402,0.018471,0.022485,0.012317,0.010404,0.018237,0.019772,2.6785e-18
2.8337e-17,-0.087019,0.11657,0.050864,-0.023012,-0.092572,0.02566,-0.010847,-0.0037533,0.002865,0.013835,0.00049736,0.055392,0.0020373,0.0043476,-9.553e-06,-6.3683e-07,0.00016655,0.043811,0.0030619,0.039864,1.8592e-05,0.00064644,0.013674,0.038952,4.1858e-06,8.7182e-05,-0.00077924,-0.001117,-0.0012815,-0.001536,-0.00018592,0.00076526,9.704e-05,-0.00021258,0.0047448,0.0079508,0.00093542,0.0414,0.0056283,51.025,1.8357,0.036058,0.0009229,0.0031469,2.4595e-05,0.0046309,0.014858,0.059124,0.021058,0.056295,0.032098,0.0037145,0.0049063,0.038733,2.8036e-19
-9.6965e-17,0.55203,-0.70309,-0.31297,0.14951,0.53688,-0.18267,0.064337,0.024198,0.049673,-0.00011211,5.0855e-05,0.065456,0.0016529,0.043056,1.0566e-05,4.3494e-07,-0.001031,0.024677,0.0015878,0.020369,-0.00011943,0.011027,0.024309,0.022766,-3.0925e-05,-0.00054373,0.00086486,0.0030593,0.016991,0.015936,0.0029462,-0.0031358,-6.3007e-05,0.0013159,0.039621,0.01465,-0.0021512,0.047554,0.000932,46.91,1.2783,-0.038641,-0.0012949,-0.0024875,0.02986,-0.0039228,-0.0075982,0.012256,0.0058956,0.02576,0.016007,-0.0057411,0.0086723,-0.012188,1.1097e-18
2.3882e-16,-0.27382,1.9334,0.70919,-0.30529,-1.0798,0.37896,-0.1299,-0.049487,0.029693,0.020138,-0.0010563,0.035524,0.0014653,0.045532,-6.2772e-06,2.1353e-07,0.0022446,-0.0089247,-0.00038787,-0.0050259,0.00024412,0.018109,0.031069,-0.0095086,6.4429e-05,0.0013089,-0.00051898,0.018393,0.047104,0.027439,0.016789,0.0062972,-4.0207e-05,-0.0026748,0.041155,0.029748,0.051044,0.007285,0.0024959,58.079,2.4221,0.12046,0.0013296,-5.9546e-05,0.0382,0.0002299,0.0019977,0.00046318,-0.00078808,-0.0063003,-0.0039808,0.006763,0.058936,0.22571,-7.1915e-18
2.3352e-15,39.235,21.235,0.91047,-0.063825,-0.34767,0.13517,-0.04297,-0.0164,0.005651,0.0043096,-0.00039437,0.00063718,5.2954e-05,0.0099752,-1.3672e-06,1.2207e-07,0.0076181,-0.0010201,-1.9339e-05,-0.00026981,8.0898e-05,0.00080189,0.02051,-0.0017343,2.1408e-05,0.0097718,-0.00011386,0.033812,0.055148,0.016679,0.030201,0.021647,-2.1189e-05,-0.00088568,0.00099249,0.051542,0.11857,0.015027,0.00099198,44.379,1.8003,0.27271,0.0040758,0.009067,0.0018503,-0.00028629,0.0093252,0.010298,0.0094507,-0.00034945,-0.00022747,0.024729,0.092418,0.55876,-1.6032e-17
2.8198e-15,159.23,68.63,3.9869,8.501,9.5507,-2.5646,0.89056,0.35459,0.12842,-0.084773,0.011568,0.0033474,-0.00035603,0.042993,2.5718e-05,-2.7122e-06,0.0028897,0.036462,5.3385e-06,0.00053636,0.0015704,-0.0068629,0.03971,0.048286,0.0041381,0.026461,0.0021465,0.0092017,0.017231,0.0085706,0.017483,0.0094692,0.00046701,0.029173,0.0094303,0.061412,0.050976,0.0074103,-0.011047,51.662,0.51215,0.15172,0.0067573,0.047156,0.030479,0.010537,0.045821,0.0033982,0.031539,0.00094534,0.00075958,0.02772,0.057485,0.20449,-1.4165e-17
4.2764e-15,130.5,106.6,64.16,42.955,-4.5772,9.4744,-2.4285,-0.82236,-0.32148,0.23235,0.0034753,-0.016806,0.00064292,0.071819,-6.9751e-05,7.566e-06,-0.0010451,0.032182,0.00016653,0.00098963,0.030805,0.016108,0.031535,0.044883,0.035672,0.044026,-0.0048706,0.0039943,-0.0060875,0.019036,0.010199,-0.0064279,-0.0013011,0.028322,0.042342,0.064276,-0.0076357,-0.0050116,0.14639,31.934,1.2737,0.11666,0.032882,0.038862,0.040592,0.003468,0.068836,0.017722,0.028872,0.00084031,-0.00028291,0.021725,0.027428,-0.072605,-1.8105e-17
2.4988e-15,-7.5968,90.531,108.36,61.844,12.757,50.955,1.7255,0.58758,0.2161,-0.11757,0.075426,0.010157,-0.00033761,0.049564,3.9512e-05,-4.3032e-06,9.5518e-05,-0.0015494,-0.00010606,0.0030909,0.051953,0.032587,-0.001814,-0.0027096,0.014138,0.016674,0.026853,0.019754,0.00054831,0.025568,0.012052,0.0022459,0.00074499,-0.0018634,0.04808,0.050164,0.00082839,0.0065632,0.29634,61.151,3.4385,0.36141,0.066285,0.012319,0.005909,0.0029108,0.049585,0.036735,0.010823,0.013481,1.3814e-05,0.012681,0.024748,0.0060315,1.0052e-17
-1.8158e-15,-10.588,18.932,26.586,14.834,113.77,100.86,31.556,12.066,3.3725,-0.98403,0.15719,0.081141,-0.0026382,0.0094952,0.00031261,-3.4067e-05,0.00014315,0.0049158,0.0044916,0.00053424,0.012216,0.0030725,-0.002313,-0.0039716,-0.035249,0.0671,0.14322,0.0054671,0.0007601,0.0031155,0.0015122,0.034926,0.014432,-0.0037854,0.010765,0.010029,0.0058003,0.040627,0.12946,212.14,3.8272,0.62534,0.067648,0.050869,-0.0056002,0.046525,0.0082182,0.009356,0.015895,0.038315,-7.139e-05,0.0021285,0.012939,0.0097608,4.4605e-18
1.0659e-16,6.1125,-9.2783,-13.678,-7.5055,81.543,66.155,69.638,30.495,6.2473,5.4016,-0.3568,-0.30377,0.010237,-0.0057259,-0.0011747,0.00012804,-0.00011673,0.013549,0.036687,0.00070609,-0.0043764,0.020101,0.00041383,0.0041616,0.48115,0.82888,0.21411,-0.0028346,-0.000396,0.01078,0.0049296,0.044097,0.026245,0.007937,-0.00563,-0.0035042,0.037183,0.031162,0.066645,155.35,2.4345,0.35428,0.058636,0.044295,0.019247,0.033804,0.0014374,-0.0038659,0.01624,0.04455,0.00039252,-0.00063932,0.02018,0.049991,7.2033e-18
5.3964e-16,-0.94132,1.9791,2.6692,1.4578,-11.954,2.177,65.248,30.72,34.331,16.712,2.4702,0.43501,-0.007214,0.0022804,0.0015097,-0.00016455,7.0859e-05,0.008066,0.047349,-0.001388,0.0054717,0.043961,0.0010583,0.018069,1.478,1.8013,0.18602,0.00049869,4.6542e-05,0.024582,0.010693,0.02442,0.033642,0.012222,0.0011609,0.020012,0.067097,0.0048766,0.10031,30.146,1.6,0.0029881,0.049135,0.061113,-0.0096447,0.016774,0.013853,0.020911,0.0011539,0.025141,-0.0005278,-0.00043261,0.025443,0.081346,7.146e-18
7.7303e-17,-0.40591,0.71258,1.0428,0.55841,-4.4979,-1.6696,8.4674,4.3428,77.595,44.663,18.054,3.319,-0.0017379,0.011141,0.0031633,-0.00034477,0.00012439,0.00063053,0.0056027,-0.0030545,0.0013615,0.007301,0.0079138,0.0403,2.0122,1.8944,0.098179,8.8554e-05,-4.3119e-05,0.0035718,0.0010065,0.0025839,0.034321,0.0048824,0.00058482,0.048638,0.055208,0.0080164,0.018925,109.28,3.1103,0.15167,0.032483,0.053996,-0.036243,0.045332,0.012353,0.057356,-0.0047961,0.0016879,-0.001113,-0.0012879,0.0035063,0.011783,3.5454e-18
1.7958e-17,0.35313,-0.61926,-0.85349,-0.45629,3.9575,1.4865,-7.1858,-3.2793,38.153,122.05,55.875,5.7859,0.22211,0.022818,-0.017621,0.0043749,-0.000687,0.00078384,0.0026088,0.023867,-0.0025755,-0.010005,0.0044718,0.019796,0.86327,0.73321,0.024276,0.00051751,0.00039782,9.4327e-05,0.0047617,-0.0020822,0.012562,0.0022344,0.01302,0.052524,0.038123,0.0073019,-0.038901,207.69,5.5377,0.31829,0.056231,-0.28711,0.21515,-0.020195,0.022748,0.058655,0.036078,0.0041102,0.0063855,0.0077891,-0.0027484,-0.010104,1.8197e-19
1.8695e-17,-0.099449,0.17575,0.24312,0.15951,-1.1166,-0.42261,2.0421,0.93988,-8.8294,115.15,89.619,8.6473,0.1386,0.077222,0.041063,0.02272,0.0014554,-0.0027061,0.012297,0.032012,0.0037593,0.010965,-0.0010649,-0.0046374,-0.19818,-0.16525,-0.0053401,-0.0013103,-0.00081806,0.025407,0.019011,0.00041173,-0.001244,-0.0033838,0.16045,0.11559,0.034857,0.13423,0.059123,175.19,9.0472,0.81976,0.56663,0.58354,-0.39335,0.076048,-0.0058225,0.0037563,0.031229,-0.011934,-0.012414,-0.015082,0.00094169,0.0029978,1.3547e-18
3.016e-18,-0.0078403,0.014488,0.020011,0.012368,-0.092829,-0.035236,0.16957,0.078255,-0.73841,4.8509,82.525,9.6891,15.946,0.11502,0.040842,0.056442,0.0072318,0.0025089,0.00058255,0.01414,0.016276,0.04336,-8.8241e-05,-0.00038673,-0.016495,-0.013676,-0.00063403,-0.00064572,-0.00039333,0.039244,0.024308,-4.8885e-05,0.00061011,-0.0015915,0.30178,0.238,0.09433,0.81265,0.21463,47.428,14.998,2.1616,1.3402,0.43612,0.028252,0.078425,-0.004802,0.036319,0.037174,-0.0059599,-0.0059233,0.0019919,0.031812,0.00030733,4.6133e-18
3.0309e-20,0.012463,-0.029152,-0.04139,-0.030836,0.22238,0.091504,-0.40534,-0.19222,1.8113,-11.787,24.627,3.2572,70.893,1.2167,-0.18915,0.080066,0.0076943,0.042962,-0.0010781,0.040199,0.02,0.052281,0.00021019,0.00095963,0.040428,0.032306,0.0086698,0.014064,0.010177,-0.0001182,0.013251,0.0014054,-0.012528,0.024151,0.093069,0.27368,0.53298,2.2098,0.19954,24.9,30.46,5.2223,3.5918,-2.7928,3.7548,-0.41518,0.15521,0.22735,0.18176,0.091393,0.096466,0.14201,0.087722,-0.0016471,8.0634e-18
1.4489e-17,0.016098,0.04031,0.040969,0.013918,-0.068638,-0.0020762,0.17212,0.074736,-0.69748,4.6431,-8.1763,-0.92191,107.61,10.711,1.4544,0.014339,-0.012813,0.0032757,-0.00037973,0.039483,0.010659,0.030099,-6.4001e-05,-0.00039917,-0.015478,-0.0085202,0.023607,0.0070257,0.017151,0.031512,0.028169,-0.0030721,0.03464,-0.061957,0.23261,0.29529,2.5114,1.9453,0.48987,120.74,83.8,13.807,21.558,23.792,-4.5324,2.4903,-0.055238,-0.52893,-0.34938,-0.22988,-0.18804,-0.29807,-0.19832,0.042685,-1.3378e-17
1.0746e-17,0.059618,0.034876,0.022882,0.016447,0.067519,0.050151,-0.012295,-0.0059065,0.05209,-0.24333,0.61914,0.12095,83.481,36.265,16.62,0.20774,0.023891,0.03595,0.0043452,-0.0026656,-0.00036146,-0.0017643,-2.8924e-06,4.3245e-05,0.0011156,0.014193,0.032942,0.040748,0.030573,-0.016335,0.038186,0.026867,-0.01609,0.084365,0.2113,0.48838,3.7871,0.19886,-0.13752,192.39,111.17,21.487,78.816,178.23,81.594,18.548,1.3921,1.0411,0.48656,0.45301,0.1691,0.14671,0.12358,1.05,-3.4096e-17
7.4323e-18,0.017022,0.0070344,0.0029242,0.039033,0.069852,0.018034,-0.0224,-0.013246,0.1029,-0.5873,1.0985,0.14445,17.355,66.079,53.828,1.7383,0.13535,0.21387,0.026803,-0.010835,0.00024443,-0.0076015,-8.2517e-05,0.00021651,0.0016987,0.015653,0.019905,0.093834,0.035404,-0.17125,0.053558,0.084719,-0.15244,0.76475,-0.18754,0.9977,1.3007,0.37812,3.2102,102.8,28.819,16.87,155.5,436.06,314.51,57.351,10.8,10.645,8.866,7.0928,5.8869,7.2231,5.9711,6.2471,4.4146e-16
1.8885e-18,-0.008407,-0.0034869,-0.00060405,0.026156,0.017741,-0.0066617,0.011681,0.032168,-0.041705,0.30995,-0.57813,-0.075641,-8.3791,39.5,83.457,7.7034,-0.013075,-0.36366,0.044897,0.050145,-0.0034658,0.020427,0.00033096,-0.00062886,0.00028045,0.024208,0.017914,-0.31274,-0.10207,0.7515,0.425,-0.068436,0.81312,0.64368,3.7076,1.6393,0.38412,6.1971,35.293,18.587,-12.257,7.6333,96.801,276.95,228,108.97,35.946,25.506,31.214,26.508,25.297,29.547,27.19,21.333,2.0452e-15
2.4745e-19,0.0014431,0.00073236,-0.00075748,-0.0034081,-0.0017599,0.00090604,-0.0019797,0.043918,0.0078845,-0.056062,0.10457,0.013682,1.5638,-4.1979,68.538,34.969,1.071,0.62102,0.010393,0.10181,0.0047428,-0.023158,-0.00040152,0.00072558,-0.0013913,0.025067,0.038969,0.37836,0.20183,1.467,0.67362,0.33652,1.5478,0.23431,6.0643,1.3723,0.58101,28.033,51.461,-0.47849,2.607,1.4927,-7.5291,-34.963,-9.1352,102.35,41.425,25.658,36.223,31.368,31.252,35.991,33.67,24.978,2.646e-15
6.6226e-19,0.00045454,0.00056354,-0.0023805,-0.0013355,-0.00077755,-0.00044025,-0.00056064,0.0066746,0.0034996,-0.024769,0.046201,0.0060448,0.67865,-2.0503,12.837,72.193,17.575,7.0205,0.079835,0.14335,0.039832,-0.045879,-0.00098382,0.0017647,0.0065121,0.0010791,0.076011,2.5171,1.0284,0.61187,0.34419,1.441,0.59577,0.48668,1.2778,0.32461,0.17614,64.27,15.063,0.012367,1.61,0.4135,-4.2414,-15.76,-9.4865,14.48,6.2276,3.8032,5.4714,4.8181,5.7103,6.4735,5.2738,3.8964,-5.2081e-16
-5.2399e-19,0.00064695,-0.001783,0.019009,0.00013412,0.00062691,0.0078901,-0.0012867,-0.0053207,-0.0029103,0.019971,-0.037249,-0.0048738,-0.54703,1.7655,-5.1376,44.209,73.431,20.861,0.79788,0.37397,0.061644,0.34917,0.0092138,-0.0055774,0.074309,0.023443,0.12551,1.5974,0.63704,0.36306,0.24254,0.9286,0.066092,0.2663,-0.27372,1.201,7.3323,80.101,3.9726,0.98649,-0.40276,0.22959,4.0848,12.85,7.956,-11.341,-4.7664,-2.8211,-4.0995,-3.5514,-3.0341,-3.5412,-3.8328,-2.8059,-8.5486e-16
-1.075e-18,-0.0020662,0.0032289,0.040253,0.0018422,-0.0001706,0.022547,0.0038188,0.001593,0.0009575,-0.0054347,0.010137,0.0013267,0.14886,-0.42918,1.5249,2.4988,79.986,43.614,2.1105,0.07649,0.062039,-0.53554,0.034443,0.060399,0.02992,0.10164,0.162,-0.056637,0.0079392,0.44954,0.23869,-0.03766,0.060464,0.082442,-0.093108,-1.4738,40.877,58.814,8.1733,0.25535,0.38641,-0.019771,-1.0547,-3.4941,-2.1104,3.0878,1.2982,0.77089,1.2189,1.0217,0.90213,1.0422,1.0688,0.76853,2.92e-16
5.8752e-19,-0.001386,0.017219,0.041002,0.0082501,-1.9001e-05,0.02772,0.015456,0.00026611,0.00020786,-0.00060541,0.0011289,0.000148,0.01658,-0.049962,0.2126,-0.23804,13.088,67.361,4.1229,0.091426,0.048511,-0.3398,0.0093177,0.026115,0.044078,0.088631,0.095036,0.092481,0.081051,0.14275,0.10671,-0.00050712,0.039707,0.088814,-0.18863,5.1471,77.864,18.502,0.97231,0.12793,0.22102,0.054759,-0.11948,-0.38918,-0.22919,0.36008,0.15222,0.085859,0.14791,0.1282,0.097833,0.11358,0.11813,0.085565,7.0978e-17
4.7259e-18,0.026005,0.031863,0.040339,0.0035061,3.6867e-05,0.018437,0.0069081,-0.0001262,-0.0016585,0.0011759,-0.0021899,-0.00029003,-0.032175,0.096093,-0.30665,0.60368,-4.5117,71.167,9.5442,2.1715,0.035263,4.4798,-0.035774,-0.29772,0.45856,-0.065689,-0.045771,0.18874,0.031682,0.046313,0.16131,0.22752,0.14112,-0.5456,3.8273,46.941,51.171,2.9248,-0.08999,0.24437,0.078683,0.076134,0.23182,0.75525,0.47084,-0.62501,-0.22838,-0.16659,-0.23157,-0.18084,-0.17934,-0.21178,-0.22905,-0.16563,-2.2521e-17
9.6326e-18,0.027839,0.061703,0.049732,-0.0011295,-1.3615e-05,0.028196,-0.0031942,0.016482,0.0042989,-0.00043758,0.00080713,0.00011456,0.011891,-0.032479,0.11404,-0.21066,1.9394,39.087,29.67,-1.1957,0.11118,-11.405,0.77975,0.83498,-0.67235,0.82072,0.8434,1.4039,0.96948,0.45422,0.26584,-0.088723,-0.11754,1.5175,3.4778,51.111,15.338,5.6832,1.314,0.22623,0.10171,0.054356,-0.085549,-0.27925,-0.16365,0.27953,0.15217,0.061507,0.10226,0.12846,0.094297,0.11176,0.084189,0.060144,6.5192e-18
9.3588e-18,-0.0012572,0.071143,0.048464,5.621e-05,7.7218e-07,0.043758,0.00049695,0.03044,0.010932,2.5963e-05,-4.5237e-05,-9.0763e-06,-0.00067777,0.022932,-0.0064745,0.017978,-0.071414,-1.2546,49.377,10.763,0.77267,4.0696,0.18871,-0.21511,0.31755,-0.14109,5.3561,5.9107,2.3705,1.477,1.5523,1.1103,0.28448,-0.19472,20.243,18.077,6.7798,9.4122,0.89589,0.17878,0.13113,0.042707,0.0048317,0.015958,0.021472,-0.01524,-0.007663,-0.0034841,-0.0026761,0.037464,0.017847,0.033295,-0.0046369,-0.0030571,-1.6636e-18
1.9032e-18,-0.0063221,0.01473,0.011548,2.2056e-05,1.8342e-06,0.023715,0.011879,0.0083556,0.0031551,7.7931e-05,-9.9773e-05,-5.8172e-05,-0.0016572,0.048701,-0.013174,0.055983,-0.23274,-3.1133,42.176,70.517,7.2986,57.842,-1.9788,-3.7717,4.1347,-2.9735,11.412,9.6238,3.076,2.5889,4.9987,4.8028,1.71,6.9726,73.637,21.394,4.8831,7.1873,1.1148,0.39062,0.12269,0.009842,0.011188,0.0396,0.0566,-0.037819,-0.018979,-0.0082142,0.024387,-0.0016303,-0.0049369,-0.0021308,-0.00625,0.0033342,2.7024e-18
-1.2887e-18,0.017386,0.0049312,-0.0050605,0.00040672,-6.3088e-07,0.030261,0.018466,-0.0039318,-0.0015742,-8.7238e-05,5.7623e-06,0.00015609,0.00074565,0.023254,0.021116,0.055447,0.19418,1.5662,41.207,137.79,36.1,-193.8,9.0378,14.976,-13.317,15.797,1.5361,-6.5672,6.3445,1.7686,6.5262,0.78908,2.3426,120.73,66.623,16.508,2.6576,5.6824,1.2212,0.36464,0.082025,-0.0047162,-0.0010682,-0.019919,0.01256,0.019022,0.010026,0.0025953,0.034777,0.00096812,0.0026887,0.0020862,0.011989,0.014152,3.1661e-18
-2.7825e-18,0.034041,0.028241,0.00052765,-0.00052622,-2.1366e-07,0.040369,0.0137,0.00067118,0.00036027,6.7305e-05,4.7713e-05,-0.00016523,-2.8967e-05,-0.0015062,0.028666,0.081581,0.042543,-0.26348,35.651,126.05,55.773,267.81,-3.4207,-10.009,20.193,58.569,14.896,13.417,-4.1187,3.3308,7.5832,3.442,81.288,200.03,21.08,0.092455,2.0093,4.6928,0.8478,0.27129,0.038056,0.00098,0.027171,0.0033482,0.01522,-0.0031969,0.009259,0.0012853,-0.0028768,0.000108,-0.00045188,-0.0010755,-0.0028852,-0.0022111,4.7363e-20
4.5476e-19,0.017253,0.010767,-0.00061913,-0.0015355,-9.928e-07,0.0067303,0.0019594,0.00037483,0.00045006,0.00018005,0.00015901,-0.00046895,0.00025106,0.013996,0.040508,0.013913,-0.00129,-0.13658,5.3986,19.182,32.788,1734.4,341.67,76.601,164.12,103.96,72.617,101.14,-6.0554,13.899,14.425,23.846,237.19,97.803,12.905,2.4581,5.1225,1.0898,0.57548,0.58896,0.016515,0.0020061,0.055826,0.0017282,0.03324,-0.0016487,0.027647,0.014265,0.015175,0.00080305,-0.00023309,-0.002556,-0.0044752,-0.0018388,-4.9344e-19
-4.7268e-20,0.0060084,-0.00055579,0.0083684,0.010994,5.3323e-06,-0.0048739,-0.0015232,-0.00043082,-0.0017114,-0.00089054,-0.00081787,0.0050129,-0.0015709,0.038855,0.019294,-0.010157,0.0012504,0.10779,-3.8956,-13.8,7.9985,1083.7,2012.7,877.18,288.71,120.22,71.718,121.75,106.7,31.23,29.833,26.275,199.06,44.833,7.8628,17.165,6.4204,0.21419,1.0413,1.0549,0.013785,0.00073354,0.056774,-0.0013069,0.017478,0.0012394,0.01583,0.0089455,0.028851,-0.0042412,0.00017546,0.016039,0.024335,0.0061496,2.6871e-18
