4.7085e-16,4.2695,6.8336,8.781,11.286,8.9265,6.6099,9.677,4.886,5.8551,9.0061,7.0413,5.0112,10.3,8.5014,8.5937,8.7067,8.5995,5.0656,5.0288,8.8005,8.4049,11.31,14.552,11.207,9.7363,8.8033,6.9472,15.479,18.784,8.216,5.9283,7.7458,6.4426,4.0723,8.3048,11.181,6.1797,9.8715,10.434,10.603,5.6357,8.7917,6.1287,6.0538,9.8718,4.0409,6.7135,5.8179,2.8998,8.4984,8.2961,3.6012,3.5293,8.3966,8.3507,5.4264,9.0858,6.0031,5.7329,4.9711,10.164,10.817,5.0569,6.0336,12.574,6.8361,10.332,11.392,10.707,7.7388,9.4385,6.7797,6.6657,13.801,7.1686,6.1572,6.8102,7.4163,7.3045,6.0419,2.8829,4.0637,3.163,2.8557,5.7166,6.5003,9.8893,11.891,11.005,8.5409e-16
3.5036e-16,6.6979,5.5231,5.7492,7.1483,9.7105,6.0257,6.2134,6.9392,4.9973,7.1338,6.0341,3.8798,5.4269,9.3875,9.9377,8.6383,7.021,3.699,6.1927,12.763,8.945,7.7917,10.618,11.614,14.174,14.554,6.51,5.7124,9.4619,12.701,10.207,10.913,8.342,5.5821,6.3253,14.19,6.201,14.169,4.607,12.376,12.454,9.0173,1.5796,8.5767,13.438,6.1277,4.6074,7.9679,6.1375,6.3489,8.0432,10.29,3.6185,4.3816,7.1868,3.8934,5.2966,9.4414,8.2372,9.2569,11.965,6.5047,5.4752,10.571,7.8404,7.5152,5.9505,9.0349,7.1251,13.65,9.5155,9.2335,7.3617,11.595,9.5793,9.788,8.919,8.3955,7.5782,8.3047,6.721,5.4599,5.1891,8.0328,10.567,8.9439,9.1268,9.4816,9.5729,7.1829e-16
3.8314e-16,9.4313,6.9776,4.7525,6.1511,8.344,9.6029,7.285,9.2551,7.7277,9.0344,7.9111,6.6402,7.8196,10.987,11.931,8.6528,5.9264,5.9144,11.398,14.467,5.2069,3.133,6.6277,10.736,12.314,12.77,7.2996,1.1189,5.2607,10.726,13.589,7.9409,6.2048,9.0386,10.546,11.539,4.9603,12.683,3.8047,10.342,13.665,6.2589,4.6136,8.0972,12.637,8.6072,9.8526,7.1735,8.6974,6.9006,4.6784,13.227,6.6733,4.6714,4.7641,8.1143,2.5746,7.9512,7.7051,8.3627,9.7527,6.3249,6.3149,10.937,7.7975,8.8591,8.6958,7.445,10.33,15.256,6.1682,9.443,4.8889,6.0925,8.0766,11.326,8.6497,5.9893,8.6053,11.986,7.6631,6.4468,9.2648,10.28,9.6542,10.893,11.337,10.313,9.0468,7.4647e-16
7.4123e-16,10.732,9.7294,6.4933,7.3973,6.6452,11.489,9.3138,6.604,9.8868,11.197,9.5331,10.634,12.98,13.072,10.891,9.5591,6.5875,6.7822,14.495,11.84,4.4446,2.8228,5.6379,10.124,8.3106,9.2139,7.8213,6.1528,8.5029,6.1767,11.774,3.7392,5.6554,10.699,16.104,8.5347,5.2077,11.471,9.1124,7.04,12.395,5.5813,9.6588,8.0489,9.8656,9.6309,16.312,6.4693,7.8201,7.7144,4.2695,10.567,8.4312,7.2049,5.1448,12.152,7.837,8.0367,6.4136,6.408,7.3073,9.0345,7.2379,6.5971,8.4969,7.3919,13.165,8.8149,13.285,11.469,2.8949,6.0601,3.3329,4.4053,4.1953,8.0536,6.5121,4.434,7.8212,11.318,6.7789,6.9121,10.366,8.1893,6.4526,10.016,12.479,12.331,8.7138,9.9519e-16
5.9382e-16,10.94,10.204,6.5607,4.7943,5.5091,6.3588,5.8744,3.2799,8.8009,9.3198,8.5169,11.558,13.06,13.646,7.0728,10.292,9.1606,4.268,11.048,8.8325,11.469,9.0298,8.0879,9.525,6.3568,10.826,6.0159,11.159,8.2788,5.7496,6.7061,5.6038,10.961,7.6992,16.281,10.463,8.3758,15.029,10.811,4.5881,13.125,9.9158,9.1104,10.633,8.7337,9.4272,13.454,9.7378,6.164,5.6372,7.5995,7.9261,5.1923,7.1243,8.6689,10.267,16.38,12.99,6.7035,11.468,8.7518,9.249,9.5743,5.1381,4.0026,3.9947,9.1076,9.2193,7.309,7.2972,4.7135,5.6361,8.5599,7.7422,3.4627,4.0714,5.2912,8.0955,6.944,6.2744,7.3536,7.1099,6.025,6.8033,8.5874,6.6695,8.3071,10.526,7.5031,1.1475e-15
-3.8014e-17,8.0798,7.4379,6.555,5.2745,6.027,4.3635,5.3427,10.015,6.3471,8.0245,7.5716,8.6939,10.961,9.6501,7.2093,8.2025,9.5793,6.5386,5.4757,11.484,11.912,8.8243,10.563,8.6607,5.1454,10.841,7.3636,10.423,7.058,3.8946,6.4244,6.374,12.734,4.4722,13.81,8.1783,10.063,12.553,9.7266,6.2303,8.5631,10.09,8.7049,11.955,7.5039,3.2873,7.7274,8.6645,8.9205,7.1429,4.269,9.7005,1.3756,6.3522,11.44,8.9401,9.8298,7.4521,7.0497,10.76,8.928,9.5668,11.978,7.807,10.859,6.0066,5.6027,8.3701,4.1324,6.4403,7.9563,11.477,12.053,8.9513,9.2174,4.8763,5.1007,8.9983,9.112,5.4663,5.8261,7.3581,5.5372,6.1952,8.9399,5.6228,5.98,9.7627,11.815,7.3579e-16
-2.2308e-16,4.8644,5.5861,6.8711,7.4015,7.9868,6.8706,9.0048,14.204,6.5633,7.6456,6.5727,7.4465,10.638,8.6165,7.112,6.5634,10.032,7.6262,5.1712,11.571,6.574,4.6634,10.255,9.3001,8.528,13.549,8.9464,8.8434,8.9583,4.8857,6.271,7.0915,10.193,5.5523,10.518,5.3253,9.6606,10.573,10.587,7.1393,10.085,8.8498,8.2054,8.3903,5.3562,0.84323,8.8682,8.465,9.7092,9.1645,5.6127,9.9599,3.5806,6.8508,13.126,8.0658,4.8957,4.5024,8.0276,5.9995,8.4545,8.2514,10.853,10.819,11.049,6.9861,6.2147,5.5889,7.0319,9.9393,9.7181,14.877,10.329,9.6718,14.016,6.376,7.623,7.5887,8.3414,6.5683,5.8502,7.6999,6.7253,9.2721,11.025,8.4507,7.8981,10.299,12.971,2.2173e-15
3.4916e-16,4.3416,6.1751,6.7246,7.6589,8.792,8.577,9.975,11.18,9.8709,7.3932,6.8912,9.3627,10.444,10.705,5.9825,6.4737,9.123,4.6467,7.8093,6.3705,4.2139,2.9618,8.8295,9.4909,13.243,15.879,10.354,10.113,12.732,7.7314,4.3756,8.4524,6.7847,8.439,9.0422,7.2685,7.2548,11.306,10.577,6.4581,14.786,7.7306,5.8527,3.2857,4.3028,3.8605,12.893,10.117,7.8638,9.3007,13.291,6.5579,9.0359,7.4516,12.857,7.0868,8.5411,10.603,9.1694,6.1465,7.7845,6.0146,6.4165,10.239,3.7128,5.9082,8.7963,3.5977,9.2979,13.272,8.6176,12.104,7.3861,10.257,12.525,6.4652,9.9474,8.9099,7.2155,5.8904,7.1333,6.9942,6.8771,12.705,14.317,12.072,9.303,9.7514,9.0201,8.7229e-16
4.6529e-16,6.6172,6.8837,6.0085,6.0775,6.4991,5.8176,3.441,10.291,12.213,7.5119,9.8667,10.041,6.6649,8.324,7.9179,5.8597,4.0427,3.3653,5.4904,4.2038,9.1396,5.2016,9.2756,6.6529,11.251,9.1612,13.751,11.841,13.115,6.091,5.3386,7.8619,5.2697,7.3522,10.732,11.896,4.3928,9.288,4.2104,8.1993,7.7738,4.6513,3.0721,3.2111,7.1715,3.7935,7.971,8.0983,10.024,8.9933,14.004,4.5061,9.3638,6.5063,8.8973,7.4195,8.8629,14.868,9.1518,14.113,6.8123,6.2402,3.1477,6.1875,8.1148,8.7256,9.6015,5.7844,4.4478,10.9,5.8067,8.286,8.2534,7.888,7.7011,7.649,7.2374,13.787,13.55,4.6181,5.1828,4.4626,6.725,10.009,13.011,12.02,5.2585,6.8084,8.0376,1.2502e-15
-2.7883e-16,8.0213,7.8182,7.6472,7.5124,6.4948,7.2731,4.3771,9.6256,10.243,8.6608,8.8979,6.9078,6.3336,6.4301,7.9112,6.8642,5.523,6.9255,5.7752,10.501,9.091,6.322,6.6659,9.0055,8.9314,5.1043,11.371,9.9166,10.164,6.6539,8.4026,5.7394,5.1618,7.4267,9.0619,8.1686,8.9374,10.961,3.6415,9.0185,5.3825,5.4192,5.8539,3.7377,11.996,3.7445,3.2581,7.9935,12.679,7.0435,8.1679,5.8988,10.08,9.0148,3.8181,8.329,10.441,12.404,10.051,13.543,10.937,6.5762,3.4595,5.6025,7.8813,8.8734,9.0194,6.4429,4.2557,8.4984,6.6018,5.6724,6.2862,5.7296,7.2654,8.5752,5.2056,9.4717,14.255,7.853,4.4127,3.6402,4.4944,8.2168,12.078,10.042,4.7851,4.8115,8.2913,2.0814e-16
-1.354e-16,7.5954,8.839,9.4421,8.8081,7.9832,8.9942,7.9241,8.5695,8.5721,11.488,6.6655,5.0494,10.772,8.5128,7.7329,8.156,8.9175,10.218,7.4676,14.691,7.1536,7.5285,6.2739,9.4869,7.1368,5.6338,7.5747,8.1607,6.7576,7.9927,10.95,4.4547,7.8768,7.2888,6.5532,4.9913,16.961,11.111,6.8979,8.2075,8.0409,8.0912,10.101,2.9629,15.924,8.1982,3.1608,11.476,11.999,7.0089,5.5936,8.3766,12.601,10.273,4.9018,8.029,8.6885,9.7606,10.614,7.4474,11.297,6.3987,4.2161,7.6913,6.8231,7.7583,7.1154,6.2402,7.1102,7.8703,9.2701,6.0983,5.2664,6.5859,8.1626,8.651,5.3778,4.1481,10.888,10.514,5.1924,6.0677,4.2,6.8427,9.3981,7.9183,6.5656,5.4334,9.2545,3.6638e-16
7.1253e-16,6.8224,9.4808,8.4281,6.3358,7.7971,6.9074,6.8421,7.3396,10.655,14.089,6.7456,7.8265,14.778,12.067,9.446,7.258,7.9191,9.2487,7.2078,10.996,9.1299,10.516,10.562,4.187,4.9953,6.6522,8.0817,9.8704,5.5793,7.2129,10.204,5.2637,11.021,5.1925,7.8742,11.158,20.521,6.9752,7.6789,8.479,7.4677,8.1002,10.64,2.5826,15.089,13.539,4.9307,13.597,7.9712,8.815,9.3695,8.0969,13.085,7.1193,10.776,6.6388,3.7489,11.353,10.182,6.7628,5.1894,6.7497,4.5604,8.5136,11.333,7.7734,4.5729,7.812,7.8896,7.3881,9.4885,7.6442,7.9427,8.7606,6.4146,7.9845,6.041,6.1767,10.244,8.035,5.6013,9.0851,7.5838,4.2556,4.3328,6.9093,6.5771,7.2049,9.9422,4.2678e-16
9.1774e-16,7.3691,9.4255,6.3494,4.3514,6.7836,8.5644,9.6874,5.0937,11.466,11.99,5.1612,9.3753,12.312,10.976,8.9123,4.9132,8.9432,8.194,8.1604,12.564,8.9386,11.095,9.2734,6.7027,6.0312,7.7339,7.9644,10.359,6.8695,7.9231,5.5485,6.5701,7.3826,5.7331,10.479,15.442,18.122,9.5461,9.187,12.671,4.2414,6.5628,10.553,4.6594,6.7138,8.8964,3.9814,8.0426,4.8515,4.9962,8.0456,4.2389,7.9878,7.3911,7.259,7.4313,10.074,9.8662,11.483,10.978,9.3068,8.2214,9.4659,7.6722,9.0984,4.9162,3.8694,9.2249,10.718,6.2055,7.0711,4.401,5.7776,7.031,6.9913,6.4569,6.5461,4.5857,9.6815,6.636,5.7849,7.8767,8.1966,5.5381,5.2441,7.8021,7.8778,6.9084,7.0954,4.5623e-16
4.9041e-16,8.4586,8.1542,6.7994,6.6691,8.0236,7.9216,8.7097,6.2591,10.91,8.3064,5.4118,7.3729,8.3692,10.508,10.154,6.0067,8.0837,5.8302,6.5312,13.344,8.9554,8.3596,8.4407,8.1069,8.9353,8.8231,6.5957,9.2892,8.7391,6.5554,4.4024,8.0444,8.388,6.2219,9.8427,13.097,10.383,10.467,11.781,16.343,6.4408,8.6689,9.7553,6.5894,1.7089,7.9662,1.8328,5.4719,5.1717,6.0567,4.6857,4.2363,4.6457,7.7727,5.2306,10.738,14.389,6.1233,10.131,10.432,12.748,9.5072,9.9818,4.4968,5.9341,5.7092,5.8294,9.3071,12.318,5.9239,5.3812,2.1493,3.9421,7.4016,10.285,4.7145,7.4716,4.6892,7.9685,8.8106,6.6012,7.1392,7.8888,9.0236,8.5015,7.6886,7.6696,5.7954,5.2352,3.2714e-16
4.8719e-16,8.2253,6.5029,9.7519,10.461,10.521,6.1873,5.1746,10.043,9.5441,6.4445,8.0552,5.2467,7.5071,11.925,11.852,9.6341,6.3335,5.2982,3.2766,9.2434,9.2887,5.6569,8.1781,6.2558,9.7912,8.5662,5.1729,6.5613,8.5043,7.4241,7.1288,7.8518,11.161,6.2577,6.0718,9.3896,6.5156,7.096,12.919,15.965,12.422,10.873,8.3508,7.152,5.1617,11.712,2.7897,6.89,5.8094,10.888,6.2659,8.3047,5.8063,5.36,7.6153,14.089,11.491,2.8451,7.1676,6.9407,12.018,9.4492,5.828,2.4576,5.731,8.893,10.539,7.6804,11.696,8.4563,4.6324,3.9273,4.7579,8.8235,11.524,4.9851,7.1788,7.9106,6.2666,9.8312,8.1966,6.397,7.9636,10.492,10.099,7.4617,6.4524,5.4091,5.2145,3.1116e-16
5.1748e-16,6.8765,6.3548,11.493,10.068,10.171,9.2262,7.4542,10.909,7.9394,6.7411,9.8461,7.4744,9.8727,11.312,9.7358,10.384,8.6776,9.5583,3.5027,4.8579,7.4411,6.8505,4.7189,7.5518,7.1809,6.1894,5.2043,3.2707,5.2934,14.995,7.4294,4.9767,5.0833,8.7618,3.0271,10.803,12.937,5.8431,10.901,12.356,13.345,7.1284,7.5659,7.9566,11.683,8.9502,8.1683,6.451,3.5172,9.3464,12.257,9.4522,7.2709,2.6224,6.1622,13.91,10.211,1.793,7.8172,9.4587,14.291,8.1204,5.4904,5.108,6.1956,7.9223,15.809,6.7138,11.067,12.576,3.219,6.3893,6.1919,5.377,7.3206,7.9442,4.6781,8.5794,6.3783,5.3579,9.4743,2.9285,7.3614,8.2753,9.8428,9.8913,6.9906,5.5824,4.6301,5.4866e-16
8.2922e-16,9.6446,8.5171,9.373,7.7373,6.6881,7.6367,7.7749,8.4431,9.1264,7.1459,10.998,10.751,13.388,9.9293,10.459,8.5553,10.191,7.6835,5.5818,5.3254,6.9405,9.6959,9.6007,6.7358,7.3606,5.1868,8.0852,5.7391,3.1918,11.978,5.2446,4.6391,6.2191,12.933,2.1023,10.201,11.771,6.6785,9.6889,9.578,10.592,7.2839,7.5888,10.347,14.159,6.8893,10.533,18.261,5.5927,9.4386,8.2097,6.3727,6.8665,4.4948,3.3887,8.8353,12.587,4.1186,9.3239,11.757,14.496,6.8922,7.6638,6.4503,8.5768,9.1362,14.996,13.216,9.369,11.261,4.5226,6.2474,11.742,3.779,5.1571,8.0649,5.9959,6.5219,7.6553,4.5474,8.5389,6.1271,7.0855,7.1997,8.434,10.899,5.544,5.0323,7.1022,6.8168e-16
8.427e-16,12.509,10.611,7.9544,7.2744,5.2992,5.1675,6.5368,8.1638,12.143,7.2651,10.747,11.032,12.252,7.8845,11.497,8.6829,10.1,5.0365,6.3576,6.8354,10.206,10.503,13.183,9.3455,7.8684,5.7677,9.5836,9.3002,4.5416,6.1051,4.4804,5.8631,9.1992,11.933,3.9599,7.3734,6.6333,8.2767,8.2429,9.9011,8.4248,9.1671,5.1357,10.242,13.351,9.7548,9.759,65.513,9.8437,11.756,2.5882,4.917,7.5211,7.0536,3.6162,4.6613,10.059,4.7175,8.8163,8.9901,13.946,6.2599,7.3512,6.3735,9.8824,12.093,11.036,19.184,8.3348,8.4817,9.0484,5.9221,12.097,4.8305,4.2995,8.651,9.4684,5.6018,8.1639,6.0581,6.2909,7.7418,6.6662,7.3342,7.2242,8.7719,3.8159,6.1267,11.301,1.0342e-15
6.0616e-16,11.103,10.208,9.2131,9.4298,8.0462,5.979,6.8631,11.891,12.169,6.1604,8.5679,8.3189,6.4211,5.6943,9.7288,10.28,9.4467,7.2722,6.2306,5.8278,13.572,9.0184,7.9595,15.127,7.481,6.2036,7.5093,8.1853,7.8384,8.5162,6.9365,5.8922,6.0044,6.1089,6.8398,5.8011,6.6862,10.598,6.0585,10.643,7.935,7.9629,1.8685,6.6176,12.425,12.576,8.3132,105.32,10.175,11.854,4.1937,7.3082,10.706,6.6308,6.549,4.8584,1.9226,2.0727,6.6459,3.9158,12.847,6.3517,3.8563,6.8025,9.2418,12.271,8.8487,16.84,9.7452,9.0035,12.759,8.3556,5.5626,5.621,2.9298,10.639,10.124,7.0593,8.6008,6.1792,6.0887,4.1175,5.3593,6.4224,6.4447,5.9901,4.3304,8.6698,12.937,6.5748e-16
4.739e-16,8.3464,7.832,8.0779,10.992,9.6079,5.0458,7.6036,12.904,5.5496,2.6434,5.8549,6.9945,4.2664,5.2299,8.5668,6.2935,7.7047,8.2174,8.4583,5.3585,10.151,9.5837,5.128,11.07,11.256,5.9994,6.0883,5.1431,9.6216,13.192,9.4669,5.3206,3.537,6.3939,7.3675,6.5802,9.3369,13.626,6.3312,6.4251,6.2833,6.2806,5.3687,5.3041,11.568,6.8954,6.0981,45.345,5.5583,8.3235,5.4453,7.3864,12.755,6.4546,7.6548,5.4733,1.6049,2.592,6.3058,4.1403,6.9415,6.8796,2.9683,7.1754,10.165,8.2311,8.5275,10.63,11.932,9.9207,10.756,11.846,6.4067,4.7125,4.2628,7.647,7.0841,7.1716,11.64,6.8722,9.8246,7.7842,3.9299,4.0288,5.0126,6.8384,5.9723,7.6253,9.5856,1.2416e-15
4.3758e-16,7.958,7.0432,7.498,11.315,8.4402,5.6134,7.5721,7.4986,2.7521,3.7406,5.4991,7.0864,4.0192,5.1263,7.8501,2.8215,5.2771,8.7598,6.155,6.4407,9.3527,13.249,6.5933,6.0106,11.973,8.6596,6.4476,7.5548,13.091,12.09,10.025,6.5789,5.4243,7.7855,8.9677,7.4876,9.6139,9.7821,5.9359,3.2597,6.6087,7.5276,7.9596,5.4627,9.5907,5.5755,4.1486,1.1273,4.1492,9.394,7.0754,5.3034,12.159,8.01,11.867,6.7109,4.8242,4.8423,8.6158,4.3163,6.1818,4.906,5.1912,7.6707,6.8588,7.5938,10.169,5.9868,9.3746,8.9862,10.049,10.274,6.7147,3.9206,7.599,7.523,8.313,6.9286,10.009,8.0305,8.1548,9.7393,5.1269,3.0547,4.6985,8.7987,7.8771,5.3108,5.8274,2.8817e-16
3.2362e-16,8.91,6.4183,7.645,9.9334,6.4305,7.6094,6.9858,3.2019,5.5192,6.7098,6.6281,7.6701,4.5151,4.6389,7.877,5.4388,4.5082,8.9388,4.2483,8.9983,11.813,13.535,10.433,7.4308,9.365,10.969,8.3692,11.525,14.705,8.6663,8.2316,7.0092,7.6063,7.8823,11.338,8.396,7.9413,4.6859,4.4666,4.5357,7.3872,11.286,7.6129,5.9767,8.7931,10.005,3.5751,5.8071,5.8749,11.655,8.1891,4.0399,9.1606,10.707,14.43,7.2882,7.5928,7.3293,9.6305,4.4759,9.1976,3.4495,7.7582,7.7415,3.0325,9.1585,11.583,4.6733,4.5295,6.927,10.702,6.7891,4.8127,3.5378,11.578,9.0573,10.435,7.0612,5.7731,7.7373,5.1231,7.8987,6.5991,4.4248,5.9034,9.051,8.3006,5.1036,5.0692,3.3739e-16
1.3111e-16,8.4513,3.7669,6.9297,7.5207,5.9756,8.035,6.5836,6.8414,6.9101,5.1592,6.8527,8.4845,6.3118,4.6461,8.6254,11.768,6.5905,7.5685,9.9823,11.435,10.204,6.48,12.762,12.267,8.0136,8.1091,10.575,9.3969,10.094,10.103,6.0238,4.6039,6.1613,8.5053,10.543,10.502,7.6498,7.2127,4.8314,7.6417,5.5977,13.912,7.9273,6.5557,10.363,12.228,5.0287,4.9653,5.4939,7.7598,6.304,5.1024,5.9057,12.192,8.9252,6.1755,9.3429,9.9754,7.3191,7.728,8.6085,6.4561,8.3095,7.3241,5.619,7.3832,10.361,4.9771,4.1312,6.4894,8.2903,7.8167,6.5562,2.9807,14.068,6.9437,7.2225,7.6783,6.394,6.1388,8.327,7.1933,5.5079,6.1835,6.9111,7.6684,6.2212,6.961,6.3826,5.9321e-16
3.8326e-16,8.4781,4.6748,8.4013,7.7308,6.692,8.0913,6.1478,6.8101,4.6583,5.5366,7.6052,9.885,7.4526,6.39,7.1109,11.329,7.5368,6.3774,10.722,10.326,4.8467,4.0734,8.7074,10.053,5.1966,5.6109,10.683,7.3787,7.8461,10.953,7.6019,7.3303,7.9824,7.9346,5.7917,12.264,7.9883,7.0545,8.1897,7.9876,6.0255,12.523,7.2489,5.9206,7.5207,14.495,8.0921,5.6475,5.4772,6.4466,3.4885,5.4628,6.1522,9.5845,6.4092,7.2684,7.8149,11.499,9.5827,8.1414,10.388,8.4414,8.2119,8.5724,7.2899,7.0202,8.1991,4.731,7.4465,9.5336,6.8282,8.6058,10.633,4.0001,11.534,9.1778,9.2713,9.9191,8.9679,8.626,5.681,5.0279,7.2277,5.8916,5.8676,7.6394,4.1914,6.3715,5.536,5.5337e-16
7.5812e-16,8.5632,6.6282,8.655,8.8274,9.2417,9.5692,7.5383,5.6501,4.0184,6.1272,7.6294,10.576,7.786,7.8619,5.4827,7.5598,6.7747,7.1893,8.1086,8.846,3.3291,5.5695,7.2163,6.4786,5.8985,5.9894,11.1,8.3902,8.6312,9.2962,12.253,10.99,9.9891,6.6741,3.0918,10.33,8.4046,5.8449,9.645,6.8487,8.835,10.715,7.4566,5.1826,4.7508,12.804,8.2836,7.5523,6.3129,7.1817,3.3364,5.2652,7.8322,5.8915,6.077,8.5681,6.3356,9.4326,12.148,5.3275,10.573,9.614,7.0715,8.6781,7.3137,8.0236,8.1294,6.2251,9.3267,13.347,7.7168,8.4997,10.917,7.5029,10.094,11.371,12.748,10.25,9.2168,10.04,4.2302,6.3144,9.583,6.5012,5.3336,7.5103,5.0193,7.7841,4.2597,1.1799e-15
7.0336e-16,7.0814,5.8112,5.9996,9.178,11.483,10.915,10.576,6.3581,6.3144,5.4666,6.3077,9.4137,8.4151,7.6594,5.9086,6.3647,7.0528,8.6178,6.594,8.3807,8.1876,6.7113,11.016,6.9646,10.28,7.8355,12.292,9.5461,10.717,8.1918,14.741,10.573,9.5549,5.9386,4.5907,6.2742,8.0828,7.096,7.5404,5.5223,9.9081,9.479,8.3246,5.9559,5.3064,8.6938,6.4722,8.0963,7.0704,7.5437,5.9083,5.7429,8.2674,4.8503,5.8378,9.3613,6.7375,5.9049,10.933,3.1619,8.4898,10.56,5.2707,7.1589,8.3846,9.3222,9.6057,8.8466,7.6518,13.312,9.3561,9.0261,6.8437,9.564,11.112,11.199,13.31,9.2583,7.0574,8.1711,7.8066,10.302,8.9466,8.4029,7.0828,7.4275,7.9299,11.382,4.9899,1.2211e-15
1.9008e-16,4.1657,3.2293,4.6261,10.168,9.7682,8.4537,11.559,5.1207,6.5966,6.8978,5.5475,7.0163,9.7726,7.1275,6.7987,7.3984,10.933,7.8879,5.2404,6.2391,12.126,7.8264,10.437,7.5385,10.293,8.3708,10.689,6.4436,13.783,11.047,10.9,8.6718,10.01,6.0262,6.1216,6.6319,6.2968,8.981,6.4758,3.4425,5.8484,5.8253,7.1215,8.8823,5.2424,10.524,9.3071,9.6653,6.9535,8.5915,7.3837,6.9368,8.2915,6.865,8.2016,11.894,6.6308,6.7182,9.1969,4.7331,10.516,9.3968,4.8647,7.4374,10.864,11.313,8.5372,7.7139,5.4536,7.9929,9.4779,10.603,5.4018,5.2583,7.7543,13.988,14.418,12.052,6.2422,8.5443,7.4338,8.3653,5.9443,7.5878,9.3679,10.119,9.4401,10.179,7.1043,1.4097e-15
1.3687e-16,5.1234,3.7914,6.9678,11.452,10.318,6.1088,8.4475,6.0039,8.9517,9.0308,6.496,6.0193,8.8069,7.7397,4.8144,7.8529,13.75,10.624,6.0872,7.0276,8.952,10.458,8.551,7.3332,8.5696,8.4031,7.4188,4.6383,13.507,11.052,9.7593,10.38,10.173,6.322,10.978,10.196,5.4321,11.989,6.7366,5.5026,3.4053,6.9615,9.9299,13.637,5.899,10.296,11.728,9.1553,5.8053,8.7329,7.9151,7.5996,11.069,9.2775,8.6961,10.113,7.1908,7.8554,7.6782,5.2226,9.3512,8.1545,5.5163,5.867,9.4651,11.462,6.126,5.2572,3.6453,6.3971,9.022,11.553,7.2707,4.9882,5.6431,13.924,15.148,11.622,5.5897,7.9932,7.9838,6.9727,4.9058,7.1432,10.554,10.575,11.86,10.379,8.9328,1.0302e-15
3.8249e-16,7.6022,5.9699,9.5972,11.436,10.417,6.3478,5.7214,8.6022,10.448,8.3742,6.7975,7.6274,5.7106,7.9533,2.8888,8.8336,12.864,12.774,8.0079,8.829,4.3037,11.716,9.0842,8.3776,7.7471,7.2744,5.0597,5.6178,9.3461,6.6427,9.8268,12.432,8.2806,5.9617,14.66,13.769,6.2462,12.76,7.4587,9.5993,5.0277,11.244,11.72,14.657,7.455,7.9626,10.499,7.064,4.8036,9.1137,7.9226,8.0973,10.678,10.199,8.4464,7.5027,7.5257,7.0211,7.1179,4.7819,6.8608,7.4357,5.3776,5.4361,7.4919,9.4155,5.5939,4.1941,3.33,6.8078,6.5896,11.748,8.2972,6.1329,6.9776,11.445,14.954,8.8596,6.1371,8.3066,11.106,7.5634,5.976,8.6889,10.172,9.5524,12.795,11.934,8.3525,1.5114e-15
9.8602e-16,7.4072,5.9128,9.0715,10.306,7.7669,7.9299,7.4575,9.098,7.2966,4.7076,5.3741,9.8107,3.601,6.6223,5.3451,11.077,9.7074,8.7697,8.7417,7.7267,5.8358,9.1736,11.674,11.153,7.9857,5.5502,5.9934,7.635,6.0084,2.738,6.7516,10.057,5.5202,4.9545,12.648,14.403,7.0459,9.0283,8.3262,9.9857,7.7771,11.781,7.4215,8.9424,8.1847,8.6417,8.2008,5.948,5.3709,11.706,8.4112,8.0784,4.0402,9.6901,10.041,9.5991,7.0309,5.8786,7.6109,6.2082,8.4982,6.8607,4.2304,8.2463,9.2193,7.2849,7.9053,5.2561,5.1862,4.6424,3.3576,11.093,6.692,2.686,9.1659,11.122,13.043,9.664,9.0686,11.452,13.056,7.081,6.2853,10.337,8.0524,9.4918,10.934,12.12,6.711,1.633e-15
4.4984e-16,8.3322,5.5477,9.0057,11.754,13.149,8.0107,8.901,6.9406,6.1047,4.3714,6.9778,8.2757,4.7321,6.9661,9.307,9.622,8.0189,5.9235,9.121,7.0563,9.1529,7.1793,11.97,10.981,8.2681,7.8392,10.517,10.999,9.3872,4.6084,8.096,7.6685,6.8517,4.8678,12.515,10.938,5.7176,6.564,9.9717,6.5326,8.4728,8.1144,8.0766,4.8735,7.109,10.538,10.185,5.3908,7.1751,14.552,11.288,4.4447,4.2485,8.9359,9.4075,10.46,8.936,7.2376,7.2279,7.9981,9.6569,7.0764,5.2687,5.5189,8.2161,7.2574,9.1736,7.3372,7.5681,6.5278,7.2888,7.7591,8.2671,3.8192,9.7799,12.316,7.4822,13.332,11.232,10.741,10.256,6.1428,4.8292,8.6465,3.814,6.716,13.506,14.6,10.184,1.932e-15
3.1565e-16,8.6783,7.0553,10.07,12.565,14.537,10.038,8.6795,6.8384,7.1518,6.5516,8.2468,7.5842,5.9294,8.1245,8.5726,7.2556,8.6962,7.2624,8.3816,6.634,10.529,5.7592,8.3692,7.7865,7.1963,8.4779,10.965,11.719,10.394,7.9157,10.68,7.6418,9.792,5.8487,12.337,9.5149,6.5972,8.246,12.021,5.3461,9.3961,4.3807,9.1063,5.946,8.7047,10.778,9.4387,5.1425,6.5152,11.543,10.601,2.4066,6.0295,5.1674,7.5589,9.18,10.633,8.7926,5.7176,9.6322,9.3655,6.2047,5.1323,5.0311,6.4904,7.2518,9.1324,8.828,6.5755,8.3869,9.8645,6.4362,9.1292,7.8997,8.8375,10.937,5.5654,12.444,11.122,6.3831,7.075,6.2986,5.1096,5.2291,1.5085,5.9758,13.921,12.406,10.521,1.7972e-15
