5.0659e-16,1.1302,4.3449,3.671,1.357,1.0282,0.8351,0.57697,0.65351,0.74377,0.84287,1.0509,0.95587,0.82479,0.78996,0.86252,0.88986,0.76796,0.85735,0.61111,0.81383,0.96992,0.70169,0.94216,0.71959,0.79374,0.70537,0.85708,0.80402,0.70952,0.84016,2.6747,1.8486,0.707,0.91968,0.73018,0.67417,0.81024,0.84994,0.75911,0.95572,0.84763,0.84469,0.5675,0.74712,1.3215,0.99137,0.64606,0.86757,0.75475,0.96587,0.88341,0.62777,0.68803,0.69406,9.9211e-17
5.3823e-16,0.85169,6.0258,5.4343,1.6276,1.141,0.95353,0.77211,1.029,1.0821,1.0057,1.0771,0.86059,0.95092,0.48862,0.86442,0.86526,0.72075,0.72724,0.64353,0.72766,1.0139,0.60852,0.79335,0.7843,0.65697,0.71189,0.85428,0.77118,0.76224,0.89545,3.2241,2.2594,0.45294,0.79521,0.8006,0.56636,0.93816,0.5387,0.67188,1.1732,0.70263,0.91669,0.53956,0.52538,1.5019,0.8657,0.82629,1.2184,0.92232,1.0052,0.79071,0.69894,0.9408,0.8541,1.0331e-16
1.6376e-16,0.77879,2.7097,3.678,1.3934,0.9324,0.84629,0.96773,0.88936,1.4777,1.6424,0.84664,0.6533,0.95633,0.61651,0.77033,0.76976,0.75515,0.66769,0.60544,0.48151,0.75665,0.63319,0.90245,0.71579,0.59379,0.87672,1.0086,1.0228,0.76654,0.81522,1.3025,1.4212,1.0484,0.76889,0.71951,0.99989,0.75991,0.61433,0.75362,1.2129,0.52141,0.86887,0.89088,0.63219,0.54554,0.93577,1.1543,1.1191,0.72015,0.82222,0.65132,0.77767,1.1053,1.0517,1.0257e-16
5.9239e-17,0.62171,0.98521,1.7292,1.1932,0.95142,0.73811,0.86964,0.68706,1.2182,1.5908,0.73876,0.68114,0.84579,0.74708,0.7711,0.85843,0.7674,0.80042,0.43131,0.50577,0.56892,0.59962,0.92474,0.61058,0.80994,0.98158,0.81659,0.80714,0.82101,0.80298,0.74948,0.99917,4.642,2.6138,0.75539,0.862,0.76318,0.80996,0.71964,1.0835,0.47346,0.98542,0.94662,0.90453,0.56986,0.97459,1.0277,0.68743,0.58149,0.70108,0.53395,0.60842,0.87913,0.80278,1.0189e-16
1.2014e-16,0.886,0.94111,1.0006,1.1902,0.89004,0.7156,0.66492,0.59718,0.74888,1.0312,0.68737,0.76612,0.68276,0.90953,0.77498,0.81938,0.80265,0.8911,0.54379,0.70009,0.60907,0.6252,0.83381,0.61525,0.93976,0.914,0.70144,0.60174,0.82764,0.89339,0.94073,0.97035,5.1569,3.0004,0.75222,0.56018,0.83654,0.88874,0.80945,0.81231,0.56144,0.87278,0.8937,0.94271,0.9487,0.90149,0.86596,0.6144,0.60262,0.62317,0.53388,0.59276,0.73793,0.70896,6.9439e-17
2.5004e-16,1.3302,1.1071,1.0627,1.1393,0.725,0.80098,0.61062,0.6416,0.5622,0.57723,0.6891,0.77685,0.54805,1.0348,0.85353,0.63814,0.86724,0.83056,0.85688,0.85364,0.79833,0.73534,0.72892,0.69879,0.86569,0.79131,0.75959,0.64285,0.83161,0.98603,0.87719,0.96733,1.9746,1.8485,1.0855,0.6111,0.81842,0.85549,0.95718,0.71432,0.70805,0.68528,0.89507,0.81887,0.90253,0.74438,0.79851,0.87385,0.71738,0.61611,0.68155,0.82065,0.89344,0.70011,1.3525e-16
1.3404e-16,1.1083,1.0906,0.83827,0.78945,0.84497,0.9304,0.75569,0.75473,0.67006,0.58412,0.87544,0.79655,0.50729,0.9012,1.1484,0.67959,0.87673,0.74275,0.81707,0.86298,0.93323,0.79116,0.69241,0.73907,0.84683,0.80954,0.60858,0.58586,0.96024,0.95136,0.81543,0.9242,1.0426,2.4982,2.0748,0.9329,0.7369,0.87776,0.80363,1.0437,0.83384,0.96805,0.82637,0.92482,0.6364,0.6034,0.54318,0.77931,0.80626,0.74669,0.88308,0.92542,0.95609,0.42331,1.23e-16
9.4468e-17,1.0028,0.98747,0.76658,0.76024,0.91826,0.79451,0.78858,0.70825,0.7404,0.7192,1.0241,0.81209,0.56597,0.75979,1.1269,0.81655,0.79188,0.67134,0.70293,0.72986,0.93973,0.81733,0.73422,0.94608,0.83171,0.76774,0.57726,0.56357,0.8858,0.81537,0.74247,0.78383,0.91695,2.0836,1.707,1.021,0.65188,0.91187,0.75013,0.89538,0.94205,0.83511,0.78566,0.83742,0.64296,0.64595,0.68187,0.61778,0.69492,0.68075,0.91216,0.92466,0.52608,2.1365,-1.606e-17
4.5718e-17,1.1041,0.85886,0.8176,0.9722,0.84714,0.5253,0.67008,0.60493,0.75246,0.71894,1.0191,0.79936,0.90164,0.75496,0.82007,0.99728,0.80233,0.64682,0.7522,0.71737,0.84579,0.87101,0.79842,1.043,0.78486,0.70161,0.70745,0.6703,0.73155,0.75728,0.73161,0.65395,0.65839,0.7836,3.078,0.96396,0.70533,0.854,0.85869,0.56862,1.0086,0.47434,0.84712,0.67286,0.83994,0.88837,0.94499,0.5706,0.6659,0.62231,0.93574,1.0305,1.3962,5.0864,-5.1423e-17
5.469e-17,0.96743,0.71108,0.66542,0.95027,0.76704,0.46188,0.62751,0.65554,0.81001,0.63337,0.89539,0.73711,1.4041,0.82347,0.68409,1.1556,0.95721,0.6785,0.90722,0.98222,0.74463,0.91513,0.78854,0.71564,0.70716,0.74696,0.8054,0.8309,0.82093,0.87315,0.84865,0.68571,0.70113,0.71532,7.684,1.4459,0.96886,0.75824,0.86916,0.76617,0.9323,0.56953,0.93785,0.7569,0.83739,1.1048,0.7723,0.58443,0.92945,0.88125,1.1502,1.1101,3.9845,6.4687,3.5189e-16
4.6916e-17,0.73766,0.63678,0.65305,0.83748,0.67124,0.55829,0.8375,0.7061,0.69605,0.78293,0.73508,0.60687,1.1446,0.80072,0.86359,0.95888,0.72838,0.71756,0.87997,1.0645,0.74124,0.75763,0.63745,0.48624,0.56538,0.73816,0.89068,0.85981,0.976,0.89402,0.88838,0.8247,0.84625,0.89066,5.4159,3.0095,1.2478,0.95359,0.70236,0.72236,0.58155,0.61057,0.82379,0.70465,0.6514,0.88662,0.67664,0.62325,0.84262,0.99533,1.1476,0.45608,3.0403,5.2238,6.1662e-16
4.0878e-17,0.61067,0.62558,0.76923,0.77059,0.57742,0.65429,0.92402,0.72992,0.60731,0.82623,0.77659,0.53987,0.59255,0.63242,0.93517,0.84339,0.61766,0.73951,0.86385,0.84511,0.81101,0.65678,0.59179,0.51993,0.61641,0.73248,0.85888,0.7647,0.89903,0.81185,0.81438,0.84342,0.8094,0.92918,1.0286,3.2472,1.5868,0.85341,0.68059,0.58707,0.40551,0.57013,0.67485,0.5362,0.61486,0.6167,0.7092,0.61648,0.76911,1.0211,0.9582,1.7543,4.0198,2.944,4.3893e-16
4.0048e-17,0.66598,0.71038,0.8227,0.74568,0.61559,0.64043,0.69371,0.73769,0.71063,0.60158,1.0059,0.61084,0.50509,0.47767,0.68056,1.0036,1.0138,0.75077,0.93891,0.58653,0.80872,0.73734,0.77342,0.70508,0.89236,0.82363,0.75598,0.72924,0.66866,0.77802,0.73603,0.6854,0.65163,0.96927,0.92421,1.3436,1.9499,1.1394,0.8931,0.69986,0.61761,0.64913,0.6678,0.49273,0.78463,0.71121,0.74009,0.65054,1.0719,1.1902,0.98374,5.2351,8.3769,1.4625,9.48e-16
9.5493e-17,0.80092,0.98585,0.74652,0.67113,0.91816,0.56933,0.60929,0.67815,0.77274,0.69539,0.99118,0.68941,0.76799,0.60502,0.57538,0.78207,1.2825,0.77434,0.71557,0.67544,0.60705,0.64228,0.89261,0.87686,0.91955,0.92612,0.87528,0.92584,0.82701,0.88385,0.77774,0.64097,0.8158,1.0594,1.1124,0.70545,1.9749,3.8423,0.88839,0.7954,0.67371,0.83967,0.66454,0.67023,0.7278,0.94745,0.81505,0.95541,1.1901,1.3108,1.6051,5.5981,5.0301,0.92472,4.8864e-16
1.1305e-16,0.77646,1.0012,0.68626,0.75343,0.87847,0.66426,0.67641,0.6474,0.71043,1.0597,0.88671,0.68974,0.83302,0.59722,0.74544,0.59282,1.1958,0.80167,0.53019,0.79072,0.62485,0.66006,0.88938,0.84637,0.74743,0.86527,0.86409,0.88713,0.96703,0.91627,0.81241,0.75711,0.88394,1.0301,0.85425,0.79504,1.4843,3.3021,0.99649,0.74165,0.5787,0.96006,0.66606,0.74288,0.87441,0.99866,0.74328,1.0242,0.6633,0.31326,2.2234,4.3052,0.9464,0.90617,-3.194e-17
1.3729e-16,0.66436,0.7782,0.7363,0.8628,0.54089,0.75344,0.67693,0.71704,0.67706,1.2112,0.79732,0.63433,0.6909,0.47343,0.91144,0.73448,0.93977,0.84511,0.58729,0.69754,0.89507,0.85374,0.82955,0.72543,0.60613,0.72575,0.70014,0.6407,0.76598,0.74329,0.69702,0.82857,0.70951,0.94387,0.71542,0.7089,0.86399,2.2905,2.303,0.79927,0.62737,0.84356,0.68303,0.68705,1.1132,0.79663,0.53725,0.83167,0.96874,0.87078,2.2939,3.187,0.98396,0.97709,5.4176e-18
9.7029e-17,0.75806,0.83705,0.82793,0.64868,0.64782,0.4582,0.50891,0.81083,0.82847,0.77088,0.62396,0.60058,0.82698,0.70187,0.74097,0.91203,0.81489,0.90022,0.69063,0.55995,0.95773,0.88266,0.8235,0.80398,0.63105,0.77439,0.76906,0.73952,0.46555,0.50131,0.49083,0.65835,0.66189,1.0603,0.92789,0.74094,0.73867,8.9358,4.9012,1.474,0.90963,0.53784,0.72061,0.81548,0.77713,0.65055,0.47059,0.8308,3.5089,6.4657,1.864,1.9086,1.1126,0.90935,1.1181e-16
8.3547e-17,0.76065,0.83709,0.80658,0.70724,0.81252,0.41933,0.62151,0.66291,0.68965,0.46821,0.60201,0.53241,0.86645,0.67642,0.72413,0.80966,0.60458,0.7911,0.81008,0.59759,0.90034,0.83226,0.98842,0.79912,0.69588,0.79997,0.68997,0.76733,0.55892,0.51643,0.642,0.67599,0.62772,1.1264,1.1942,0.85331,0.65361,6.9903,3.8563,2.734,0.61107,0.54632,0.93151,0.86768,0.61122,1.0489,0.61423,0.34305,2.5956,7.8007,1.4972,1.0699,0.84438,0.65822,9.7036e-17
7.8979e-17,0.81582,0.73778,0.73368,0.99386,0.84732,0.60327,0.85434,0.47013,0.53533,0.59488,0.811,0.59737,0.78111,0.4583,0.85206,0.68545,0.50954,0.64845,0.88243,0.67706,0.90971,0.84687,1.0439,0.74617,0.72921,0.74609,0.60806,0.71602,0.78396,0.62069,0.83697,0.8429,0.65532,0.96014,1.0977,0.82268,0.45082,-0.45339,0.88409,2.8856,0.90923,0.73213,0.99709,0.66615,0.73889,1.2514,1.4655,0.8081,3.646,4.2243,1.3157,0.87104,0.60687,0.49823,4.5746e-17
8.0804e-17,1.1268,0.78633,0.76696,1.0368,0.84393,0.59014,0.79526,0.5681,0.81191,0.84471,1.0578,0.89148,0.82322,0.5508,0.80111,0.87968,0.77208,0.6945,0.85175,0.64137,1.0323,0.90981,0.75106,0.8633,0.77363,0.73708,0.81453,0.81837,0.64541,0.52161,0.6033,0.82557,0.83306,0.65003,0.66856,0.61922,0.45655,0.1808,0.756,1.8835,2.4353,0.79656,0.67182,0.38579,0.81642,1.0405,3.5401,3.0264,11.319,1.8432,1.1206,0.9362,0.59477,0.64751,3.3766e-17
8.6809e-17,1.0384,0.94102,0.84063,0.95879,0.7138,0.70555,0.78365,0.70445,0.78217,0.82793,0.99352,0.92479,0.88233,0.77431,0.76739,0.90197,0.79601,0.72996,0.81958,0.88929,1.0552,0.7529,0.6638,0.96122,0.90784,0.80863,0.69874,0.7269,0.57204,0.5802,0.60732,0.73919,0.85549,0.54449,0.85841,0.76394,1.0012,1.0391,1.0222,5.2599,1.2919,1.228,0.74177,0.56236,1.1027,3.173,6.1923,2.4122,7.2,0.9839,0.98039,0.78845,0.51894,0.69974,7.8264e-17
8.0314e-17,0.79313,0.92291,0.76609,0.81388,0.68282,0.81122,0.8475,0.92266,0.62134,0.61318,0.79674,0.86241,0.89991,0.90163,0.70073,0.74483,0.74201,0.67289,0.83458,1.1688,0.90714,0.58999,0.76125,0.93835,1.0014,0.8333,0.46586,0.54837,0.62781,0.62659,0.72495,0.70137,0.79091,0.69903,1.1397,0.90737,1.279,0.60232,0.78937,6.4573,2.3545,0.45953,1.0364,1.0335,1.1336,4.1108,6.0509,0.69109,-0.23714,0.85535,0.93932,0.63144,0.46952,0.62543,3.1712e-17
-1.9388e-17,0.79252,0.70123,0.60314,0.68381,0.87271,0.73751,0.88364,1.1877,0.73387,0.45476,0.75628,0.89863,0.85897,0.85636,0.57898,0.67843,0.88221,0.59422,0.83046,1.0968,0.66303,0.59924,0.79424,0.82836,0.91009,0.70127,0.49083,0.54649,0.68825,0.51071,0.63262,0.71337,0.79204,0.91096,0.94859,0.74751,0.84775,0.83854,0.57745,1.4663,6.7299,0.14928,1.1124,1.1029,0.85909,2.1991,2.5693,0.67822,0.71208,0.80124,0.90455,0.7141,0.58625,0.62372,7.0768e-17
2.2036e-17,0.79961,0.72313,0.77005,0.7557,0.9589,0.73873,0.91368,1.0804,0.90665,0.47036,0.81455,0.71807,0.73902,0.77328,0.64072,0.82974,0.93855,0.61908,0.67794,0.79244,0.47448,0.51662,0.7624,0.72169,0.69356,0.506,0.58624,0.71648,0.747,0.58831,0.55354,0.68572,0.78154,0.91615,0.97535,0.80507,0.69008,0.90783,0.6975,0.23763,3.6724,6.5628,1.0877,0.40436,1.316,3.2962,1.1424,0.77313,1.0679,0.63918,0.69577,0.75543,0.67924,0.76943,7.1381e-17
5.444e-17,0.75405,0.79651,0.90043,0.72384,0.84962,0.78043,0.7162,0.755,0.89253,0.65127,0.74328,0.67828,0.66756,0.85167,0.65059,1.0147,1.0163,0.66745,0.58749,0.67324,0.47157,0.58512,0.66256,0.53976,0.60267,0.555,0.68107,0.84095,0.6494,0.64068,0.72227,0.76746,0.81471,0.84916,1.0192,0.89445,0.57332,0.74069,0.6484,0.93572,-0.075485,10.321,1.127,1.5874,1.5508,3.1881,0.87503,0.76142,0.70435,0.53943,0.59815,0.62896,0.56099,0.69965,7.9354e-17
3.8351e-17,0.69469,0.75385,0.82952,0.64575,0.72154,0.75207,0.47367,0.57971,0.76546,0.89022,0.65355,0.94279,0.73528,0.94714,0.58313,0.96116,1.0232,0.71133,0.65939,0.78618,0.65127,0.75657,0.72719,0.75619,0.83372,0.7575,0.72181,0.81588,0.57282,0.63144,0.94592,0.90149,0.91979,0.8337,0.83404,0.84866,0.4152,0.68802,0.47649,0.71733,0.29902,12.605,1.7586,3.5051,1.0996,0.59317,0.5398,0.87099,0.99155,0.57883,0.78643,0.74395,0.51095,0.48224,4.0453e-17
1.0944e-17,0.67524,0.74339,0.87018,0.9157,0.79556,0.65671,0.69224,0.75549,0.78534,1.0399,0.88668,1.1552,0.84022,0.73129,0.71774,0.59071,0.69006,0.82532,0.72009,0.73609,0.83526,0.63515,1.1842,1.8432,1.2623,0.68826,0.68435,0.76213,0.88296,0.84953,0.80327,0.82598,0.99257,0.8299,0.58859,0.80699,0.65971,0.91066,0.82415,0.80553,0.50374,24.306,3.156,1.6899,0.76678,0.47789,0.96674,1.0128,0.80835,0.63599,1.0728,1.5394,0.97502,0.64514,6.1197e-17
1.2475e-17,0.7539,0.86331,0.90509,0.81283,0.74555,0.70696,0.90706,0.91226,0.57579,1.0558,0.95071,1.0491,0.60111,0.74109,0.75754,0.44546,0.63447,0.89498,0.63619,0.5279,0.75498,0.67847,1.1991,1.664,1.1211,0.71766,0.83425,0.8255,0.95285,0.99417,0.80493,0.80988,0.82591,0.87774,0.54637,0.71056,0.86296,0.7554,0.90854,0.76853,0.81998,21.361,2.6952,0.62557,0.56193,0.82527,1.0454,0.93696,0.76694,0.74901,1.1706,1.6048,1.0675,0.86124,6.1686e-17
7.1529e-17,0.92169,0.96479,0.78149,0.44044,0.66184,0.79983,0.90259,0.90191,0.46012,0.94996,0.79801,0.6741,0.42887,0.89565,0.72869,0.67283,0.79584,0.78434,0.67765,0.58,0.71047,0.92794,0.79203,0.56395,0.60167,0.83057,0.97513,0.80143,0.70339,0.93843,0.92189,0.88151,0.66032,0.81979,0.66394,0.72106,0.74119,0.56307,0.70171,0.62673,1.0981,6.7012,1.0441,1.1994,0.60648,0.62737,0.68771,0.77896,1.0722,0.84157,0.98278,0.96882,0.86888,0.98358,4.7747e-17
6.7932e-17,1.0661,0.89663,0.55956,0.46634,0.80549,0.72561,0.82036,0.82914,0.86116,0.79332,0.74266,0.36927,0.86952,0.76558,0.8896,0.94744,0.68845,0.55937,1.0239,1.0153,0.98054,0.98988,0.64288,0.47788,0.4989,0.76964,0.81504,0.5604,0.58616,0.80908,0.77851,0.8289,0.78694,0.57067,0.71139,0.92096,0.51555,0.96639,0.77142,0.79661,1.2081,1.83,0.82179,0.85919,0.94138,0.72918,0.67176,0.79714,1.2398,0.80405,0.69247,0.71084,0.98553,1.0556,1.1626e-16
7.4087e-17,0.99548,0.9331,0.61874,0.68777,0.7673,0.73704,0.69755,0.71005,0.79289,0.73574,0.66723,0.53681,1.0887,0.73538,1.0878,0.92969,0.60342,0.65995,0.92059,0.74032,0.70314,0.7399,0.75672,0.84429,0.77465,0.83739,0.85607,0.78598,0.71894,0.70856,0.70471,0.6365,0.70493,0.61156,0.66705,0.73055,0.77407,0.95528,0.88005,0.82972,3.7203,1.1958,1.275,0.47744,0.83203,0.82695,0.78938,0.72385,0.93263,0.76218,0.69717,0.6337,0.75915,0.83232,9.9128e-17
1.2877e-16,0.93614,0.8604,0.72539,0.87416,0.61271,0.79141,0.72094,0.74969,0.58213,0.85608,0.56216,0.81781,0.94622,0.79161,0.96413,0.8021,0.65007,0.68561,0.71037,0.4549,0.42227,0.62977,0.90639,0.94148,0.93875,0.86455,0.85126,1.0125,0.96698,0.78931,0.77731,0.54953,0.54395,0.68014,0.56666,0.66918,0.99007,0.56043,0.84416,0.69673,2.7335,2.1282,1.3172,0.60661,0.62725,0.77987,0.86259,0.68737,0.67445,0.7708,0.77987,0.60291,0.55679,0.61931,6.741e-17
1.0134e-16,1.0252,0.61297,0.63467,0.87499,0.55459,0.72949,0.84638,0.89241,0.81252,0.98881,0.60932,0.79571,0.78905,0.70293,0.59427,0.82444,0.72054,0.40027,0.92234,0.88918,0.71923,0.88083,0.92037,0.69607,0.79831,0.64207,0.55939,0.78492,1.0406,0.96514,0.86654,0.69051,0.60052,0.53641,0.56692,1.0858,0.70284,0.50426,0.72207,0.58258,-0.1229,3.6963,0.79005,0.92089,0.72433,0.71821,0.89761,0.7616,0.82802,0.81562,0.69594,0.62442,0.79201,0.77055,1.2251e-16
1.0726e-16,0.89507,0.76179,0.66769,0.64195,0.50937,0.59525,0.62379,0.5974,1.0175,0.76241,0.99552,0.70035,0.82259,0.47105,0.73493,0.88436,0.67488,0.57249,1.1654,1.0004,0.78293,0.88927,0.84017,0.75465,0.85634,0.43973,0.52691,0.80061,0.70994,0.80726,0.8703,0.77087,0.69691,0.67263,0.87372,1.0186,0.63266,1.1547,0.74693,0.50404,12.213,1.8992,0.71516,0.69676,0.5584,0.81429,0.97686,0.55417,0.77491,0.87137,0.74504,0.68236,0.83587,1.0672,1.375e-16
8.6282e-17,0.68585,0.77948,0.66639,0.59727,0.57096,0.64804,0.61629,0.39939,0.99812,0.65296,0.99919,0.62131,0.78837,0.59182,0.80364,0.96035,0.61179,0.84282,1.0737,0.76582,0.63184,0.72757,0.68587,0.76295,0.76851,0.42921,0.67346,0.84914,0.56555,0.68461,0.81311,0.70094,0.61875,0.71395,0.84994,0.70647,0.83302,1.3263,0.77897,0.58421,16.228,0.31958,0.74366,0.72765,0.55383,0.78624,0.8691,0.35592,0.72594,0.91701,0.87972,0.79663,0.73569,0.94804,2.2812e-16
6.6976e-17,0.66667,0.55668,0.58868,0.84826,0.70324,0.84015,0.90287,0.53514,0.86869,0.90931,0.65661,0.62725,0.73562,0.93798,0.58765,0.98129,0.65951,0.9208,0.73946,0.55501,0.54965,0.64516,0.6293,0.63698,0.50325,0.59172,0.70275,0.65376,0.73799,0.75579,0.77846,0.54543,0.43886,0.53789,0.52757,0.60458,0.98501,1.0035,0.80932,0.84301,7.0135,1.1717,0.71949,1.0909,0.80595,0.63324,0.64444,0.46127,0.79876,0.88895,0.86972,0.83486,0.6905,0.56379,7.3367e-17
-2.4006e-17,0.87504,0.74682,0.68722,0.96692,0.73307,0.83782,0.80321,0.55097,0.84149,1.1171,0.91275,0.79863,1.0318,0.75911,0.72214,0.83872,0.80167,1.06,0.63686,0.57713,0.64471,0.70559,0.85727,0.86967,0.60941,0.7672,0.54642,0.41287,0.64234,0.6932,0.81502,0.48716,0.49713,0.61166,0.74146,0.73116,0.84563,1.5418,1.0201,0.94291,11.792,1.7511,1.138,0.77362,0.76927,0.66586,0.69485,0.72681,0.62331,0.77172,0.64409,0.63851,0.69849,0.71136,1.044e-16
-3.7621e-17,0.88069,0.79965,0.79671,0.83064,0.95198,1.0186,0.95197,0.81256,0.71714,1.0078,0.92712,0.96688,0.98851,0.73632,0.74365,0.75366,0.77598,1.0036,0.74166,0.76974,0.87242,0.81722,0.81998,0.90252,0.68114,0.87989,0.71605,0.55471,0.63308,0.82507,0.79034,0.84882,0.79925,0.72305,0.67929,0.85452,0.77662,1.2391,0.98713,0.10148,14.737,1.5505,1.2846,0.80411,0.96737,0.29765,0.62998,0.69803,0.22147,0.92775,0.8479,0.73066,0.71541,0.75986,6.2856e-17
-4.6191e-17,0.72677,0.64812,0.79416,0.74748,1.1719,1.3085,1.1634,1.053,0.57487,0.78996,0.61163,0.96901,0.73908,0.88765,0.5992,0.68988,0.64976,0.67363,0.8568,0.91267,0.94419,0.89575,0.62785,0.68054,0.66344,0.85641,0.98391,0.86599,0.80166,0.99877,0.79753,1.2327,1.0131,0.75347,0.46365,0.8591,0.78898,0.42464,0.70269,1.9908,8.5714,1.0765,0.31271,0.44133,0.6935,1.0365,0.541,1.0703,1.4853,1.0616,1.185,0.92252,0.79075,0.53158,1.0887e-16
4.2068e-17,0.74966,0.70147,0.7143,1.0135,1.0041,1.2798,0.84123,0.74744,0.66551,0.83742,0.61583,0.78053,0.89637,0.78594,0.67386,0.49951,0.66802,0.38244,0.8265,0.86711,0.71556,0.90747,0.74529,0.63867,0.81066,0.71842,0.79609,0.85532,0.86053,0.79012,0.94042,1.0019,0.89748,0.77709,0.80352,0.78677,0.67497,0.73658,0.54908,8.2229,2.1319,1.5165,0.39519,0.28369,0.47032,3.5201,0.99204,2.2023,4.797,0.95408,0.87245,0.65471,0.83848,0.58416,6.6641e-17
5.1244e-17,0.73167,0.78635,0.65528,1.138,0.88681,1.0555,0.89392,0.60306,0.80576,0.97767,0.72704,0.59975,0.87419,1.1098,0.87963,0.49969,0.66762,0.64302,0.70681,0.88856,0.82479,0.86,0.68597,0.71019,0.83556,0.75395,0.72264,0.85925,0.7375,0.5656,0.78979,0.62128,0.95807,0.74636,0.88033,0.69253,0.76448,0.86264,0.60032,6.0183,0.48394,4.6434,9.5299,8.156,6.5119,2.0867,2.1212,1.3038,3.4866,2.1208,0.54717,0.4761,0.43555,1.4661,-1.1554e-16
5.8451e-17,0.70641,0.79051,0.7049,1.0259,0.97694,0.97521,1.1051,0.74776,0.8119,1.0154,0.74054,0.75849,0.68297,1.3522,1.0246,0.70448,0.67414,0.84495,0.71063,0.90261,1.0382,0.85087,0.65638,0.80775,0.79917,0.83008,0.83421,0.92963,0.72655,0.65466,0.61626,0.5532,1.0101,0.6861,0.68243,0.55217,0.91182,0.66768,0.67676,0.38864,5.9655,7.9571,16.428,13.814,13.249,5.9168,2.9972,1.6704,2.1366,3.8106,2.1586,1.4245,1.8578,3.1165,-1.1813e-16
9.2499e-17,0.76115,0.741,0.8263,0.8693,1.0956,1.0504,0.89633,0.85958,0.7304,0.94263,0.65713,1.1318,0.70941,0.99917,1.0009,0.9099,0.74901,0.5163,0.80252,0.72908,0.86382,0.79749,0.84413,0.857,0.84998,0.7507,0.89976,0.9574,0.91922,0.98114,0.75527,0.83404,0.83572,0.6316,0.65803,0.4348,0.90311,0.69293,0.58571,0.72443,12.684,7.5853,10.401,7.8183,12.183,16.218,2.6785,4.6907,4.8768,4.1249,4.8041,2.8642,4.761,4.1412,6.8437e-16
1.4153e-16,0.74127,0.74388,0.81669,0.78348,0.98706,0.74153,0.57815,0.73326,0.85825,0.95676,0.65742,0.87188,1.0496,0.89748,0.87156,0.9708,0.75197,0.53703,0.50853,0.47267,0.52631,0.45795,0.61829,0.76885,0.83443,0.70809,0.9176,1.0564,0.83695,1.0051,0.83749,0.99702,0.93127,0.55833,0.85205,0.58069,0.96022,0.84236,0.39524,2.2938,6.0471,2.9709,3.2541,2.2159,4.7007,8.3102,1.4596,2.7732,3.1284,2.3477,2.7187,1.6431,2.6631,2.2047,4.4027e-16
1.261e-16,0.76956,0.91904,0.7419,0.74682,0.86468,0.69551,0.6255,0.62243,0.90877,0.87372,0.77691,0.58503,1.1877,0.93697,0.66619,0.98329,0.66954,0.62746,0.33925,0.49914,0.76409,1.26,0.40586,0.68962,0.76754,0.82661,1.0018,1.6193,1.0484,0.78082,0.81621,1.0206,0.96,0.60223,0.88326,0.65206,0.87622,0.9162,0.58681,1.5882,-0.92091,0.11087,0.32197,0.48701,-0.067398,-1.1935,0.64835,0.29462,0.48085,0.77458,0.29813,0.39503,0.29099,0.46896,5.693e-18
1.5978e-16,0.80608,1.0598,0.6823,0.73066,0.85043,1.0665,0.94072,0.73845,0.80901,0.7679,0.91147,0.79696,0.915,0.81246,0.41677,1.0177,0.62703,0.5693,0.5852,0.81523,1.3189,2.5521,0.51578,0.67416,0.70521,0.97568,1.0561,2.0727,1.4064,0.59636,0.79054,0.93649,0.7746,0.76266,0.65705,0.55255,0.66531,0.83148,1.0006,2.466,0.49249,1.1258,0.70877,0.76797,0.90243,0.55822,0.76434,0.84734,0.60736,0.65225,0.71621,0.80366,0.90757,0.74029,8.0609e-17
1.1344e-16,0.61725,0.77819,0.61289,0.73594,0.77224,1.0141,0.8804,0.9678,0.92181,1.0158,0.9266,1.1163,0.65315,0.61524,0.26422,0.99949,0.74114,0.73042,0.78272,0.94913,0.93339,1.4309,0.5878,0.61044,0.6654,0.87484,0.8278,1.1833,0.82111,0.63157,0.7933,0.66812,0.78029,0.81277,0.55309,0.66798,0.72616,0.67786,0.80285,12.006,0.78119,1.1655,0.99544,0.72327,0.97833,1.1915,0.95369,0.99976,0.75298,0.68252,0.77329,0.74841,0.74617,0.74277,1.3704e-17
2.6294e-17,0.68811,0.68103,0.62197,0.65289,0.76966,0.94601,0.74367,1.0574,0.94187,0.9922,0.94001,1.1537,0.527,0.6861,0.63633,0.905,0.69438,0.71951,0.78971,0.87312,0.49824,0.48548,0.63683,0.69199,0.72741,0.74876,0.7334,0.69702,0.54368,0.77241,0.69295,0.50532,0.67084,0.69674,0.55261,0.78317,0.81818,0.56335,0.6369,17.349,0.61048,0.78872,0.95373,0.62647,0.72659,0.73246,0.83184,0.83444,0.8335,0.91245,0.82167,0.70664,0.76326,0.79469,4.8131e-17
2.6652e-17,0.90637,0.7843,0.73591,0.62347,0.81021,1.0132,0.62688,1.0056,0.91013,0.71664,0.83969,0.92703,0.6149,1.0189,1.0639,0.69015,0.69712,0.57281,0.68301,0.65351,0.48922,0.71568,0.6753,0.78551,0.81432,0.78842,0.86177,0.96785,0.81084,0.85126,0.64555,0.57175,0.53861,0.6132,0.71449,0.80772,0.78068,0.48093,0.70646,13.224,0.99104,0.80591,1.0053,0.67593,0.82838,0.77196,0.7803,0.89606,0.93879,1.0414,0.99985,0.85788,1.1008,0.99184,1.5754e-16
