-4.1925e-16,1.6515e-15,3.8138e-16,6.4206e-16,4.0486e-16,5.7438e-16,-1.1937e-16,3.1697e-16,4.3953e-16,5.6889e-16,8.9843e-16,5.5075e-16,1.4169e-15,1.229e-15,1.4351e-15,1.1499e-17,8.8738e-16,4.5299e-16,7.7715e-16,2.1784e-15,-5.9233e-16,6.7328e-16,-1.3865e-16,8.8724e-16,2.5655e-16,1.0756e-15,1.5169e-16,6.1851e-16,6.6291e-16,6.5921e-16,8.6262e-17,6.5201e-16,1.8229e-15,4.094e-16,4.9005e-16,-2.4556e-16,3.5108e-16,-2.7201e-16,4.7268e-16,9.456e-16,1.4244e-18,4.0152e-16,9.4835e-16,4.6192e-16,2.5762e-16,5.2428e-17,7.5527e-16,2.4519e-15,1.616e-15,8.4964e-16,1.5732e-15,8.3829e-16,5.5874e-16,6.8712e-16,4.6819e-16,1.4037e-16,1.1365e-15,2.2325e-16,1.4987e-16,7.2228e-16,1.7175e-16,9.2363e-17,-1.4463e-16,1.6534e-15,1.396e-15,5.7805e-16,6.6198e-16,4.0416e-15,4.7448e-16,8.8617e-16,3.8584e-16,8.0249e-16,6.7186e-16,1.1953e-15,4.4976e-16,-6.8948e-16,-1.8756e-16,2.5392e-16,-1.088e-16,9.6447e-16,2.3744e-16,4.739e-16,1.2959e-15,1.975e-16,9.4411e-16,7.7367e-16,7.5655e-16,1.8083e-15,3.5099e-16,1.002e-15,7.2626e-16,7.6212e-16,9.9245e-16,3.9578e-16,-1.3018e-15,-1.9039e-16,1.0829e-15,6.2101e-16,4.9763e-16,-7.1841e-17,5.3388e-16,5.7194e-16,1.0279e-15,5.6256e-16,6.0734e-16,9.3266e-16,-1.8045e-16,5.6313e-16,1.1335e-15,1.1043e-15,1.4757e-15,7.6126e-16,6.1831e-16,1.3354e-15,1.2618e-15,3.0672e-16,8.4083e-16,8.6853e-16,5.064e-16,4.9681e-16,9.0568e-16,6.8391e-16,-7.2648e-16,7.8715e-16,8.5637e-16,7.7146e-16,6.25e-16,1.9996e-15,7.3518e-16,7.3472e-17,-6.7674e-16,-1.9831e-16,6.6e-16,8.2128e-16,4.8294e-16,6.6532e-16,-5.5886e-16,2.6637e-16,6.5738e-16,1.4029e-16,9.1984e-16,2.6007e-15,1.2251e-15,6.4717e-16,1.3629e-17
1.3881e-15,12.102,8.9521,7.2753,8.7615,11.854,11.871,11.96,8.4143,5.7714,6.7852,11.017,11.757,8.2982,6.9759,7.8719,8.241,6.8596,7.6227,9.5222,6.749,9.3718,9.6541,12.301,6.9885,7.0635,6.5926,4.6422,10.535,8.3678,6.3486,8.0991,7.7558,8.6929,9.4287,13.432,17.093,14.784,6.3695,8.6844,8.1543,13.958,6.7112,11.153,12.176,10.706,9.5191,8.8611,8.0026,10.704,8.042,3.5837,8.5529,4.7566,6.0248,11.126,4.2319,8.7205,3.6252,11.89,11.088,11.795,11.715,11.228,7.5055,7.9035,8.9964,10.172,7.9721,6.6807,9.5799,8.8334,6.5658,9.0969,10.776,4.2229,10.14,6.7801,11.781,9.5471,7.2319,8.4456,10.361,10.85,11.813,7.8922,5.5487,6.7533,10.225,13.223,4.3442,7.3612,7.1532,9.9463,11.175,7.9356,12.041,7.5377,9.775,11.71,8.6895,11.89,5.6336,5.3225,11.328,8.209,9.5305,10.64,9.0802,11.159,13.11,11.208,9.5877,6.5898,4.4723,4.0083,8.4215,8.9119,10.684,4.8313,8.4912,11.39,8.9918,9.6557,9.5575,8.323,9.6393,5.7223,6.9112,7.3518,11.415,14.392,9.4051,6.8636,12.953,11.409,8.6475,9.8494,8.3614,7.8663,5.9097,7.018,10.74,10.973,8.417e-16
1.0361e-15,11.939,10.688,8.6637,7.4767,9.5515,10.857,12.439,10.395,7.8186,10.299,10.935,8.9952,8.9842,7.0384,6.8622,9.5453,6.3974,7.7136,11.646,16.598,13.29,12.136,11.276,7.7432,8.9543,7.7995,5.4642,7.385,9.2008,12.569,10.787,8.3215,13.182,8.1438,7.9317,12.979,11.574,7.1343,11.953,6.1164,6.9924,6.7368,4.6996,9.0447,7.6488,9.1394,14.088,10.792,11.408,5.5767,5.8226,10.01,10.794,7.4488,8.7425,8.1402,8.3703,7.2384,13.335,11.686,7.8869,15.595,4.4982,5.9455,7.1614,6.775,4.5739,6.4982,7.0611,11.069,6.8234,6.4862,6.49,8.5989,5.4486,5.8758,5.0743,8.9915,9.5957,10.42,8.7963,5.9118,10.126,8.3432,8.519,1.0559,8.8005,10.412,6.9989,4.6317,6.1668,13.673,14,7.2841,8.0471,14.873,6.7113,7.4775,10.165,5.4128,12.548,11.705,6.4536,10.975,15.768,6.3001,10.572,7.4266,8.9924,10.534,10.968,9.1736,7.2905,7.9069,6.7349,9.1453,10.914,5.3864,9.5823,11.385,9.2761,10.176,7.6823,7.1538,8.0186,8.4633,10.539,10.512,7.1443,8.8236,7.3074,6.4909,9.5574,11.416,9.2504,9.2982,9.6455,7.3271,5.7697,7.2369,12.83,9.6173,7.0582,1.2336e-15
8.2634e-16,9.0497,9.9085,7.9027,6.9614,8.9796,8.1352,8.4555,8.3202,8.0862,9.7063,8.4114,6.1385,7.3455,7.5005,9.8086,11.259,8.7088,8.9713,11.219,13.524,8.7483,9.6924,11.731,9.2086,8.4697,5.4371,10.702,10.339,7.5155,11.593,11.76,10.338,13.699,8.2521,12.29,13.905,9.7395,4.5142,12.023,8.779,8.3228,7.934,6.3411,4.0583,7.2978,8.2832,14.768,9.9235,9.4085,8.9163,11.808,9.806,6.8948,12.037,9.3786,8.1799,8.6322,8.7982,11.416,8.9348,8.4717,10.86,5.5667,10.551,3.147,8.2562,7.3237,7.1705,11.711,9.1726,9.028,5.7396,11.072,8.2417,8.6035,8.2966,6.6242,7.155,9.4033,9.5083,10.199,7.6182,7.6135,10.621,7.4134,3.1284,11.608,10.635,4.4647,8.0905,10.872,14.665,8.3216,3.9093,5.9145,7.9104,4.9023,8.4055,8.3362,5.9887,9.5107,10.61,10.044,14.612,12.647,5.953,9.0996,6.9985,9.5662,10.393,9.78,5.5823,6.1246,9.3432,8.1998,7.5676,9.4957,11.276,10.523,5.8266,6.2461,9.6193,9.1586,6.7667,7.049,5.8521,7.4284,11.216,7.4849,6.8847,6.6535,6.1482,8.6083,10.03,8.5805,7.8705,8.5142,7.5947,6.4272,9.525,12.722,9.2986,9.9462,6.9301e-16
8.1016e-16,7.4991,9.5928,7.9609,7.1703,9.9856,6.8004,6.2244,7.4717,7.3775,6.8026,6.1611,9.9608,6.5251,7.6555,12.598,11.256,9.3646,11.811,11.856,7.4847,5.8162,7.4924,10.712,8.2666,9.4297,6.9238,12.074,14.361,6.4454,7.5074,11.524,8.8252,12.734,10.599,13.24,13.921,8.5973,3.6398,8.6948,10.429,12.337,8.3516,11.086,5.737,8.2924,7.7445,9.6908,6.3827,7.8124,8.2813,11.876,9.6311,6.8082,10.06,8.929,6.7653,10.583,10.995,9.8126,6.6513,9.4318,7.5103,8.9673,9.5,4.6835,11.403,11.122,7.7337,9.8902,8.8319,10.596,7.9274,12.739,6.9544,8.8854,10.038,7.6445,6.0436,10.368,8.6947,11.477,12.77,7.9113,11.836,4.6293,5.2256,11.689,10.383,4.3591,12.512,12.844,12.435,5.2057,4.1571,5.528,6.5751,6.8865,9.2873,10.509,7.3402,5.9297,7.6377,11.896,13.837,7.8569,7.0475,9.3661,7.0896,8.1585,8.2845,9.4636,7.5045,7.5759,9.0194,7.234,5.1557,6.0318,12.189,9.1722,2.9782,6.9669,11.869,10.753,9.1405,9.8661,5.1125,6.4875,8.2227,6.4408,6.6587,6.7622,5.6343,5.9351,6.8421,7.487,7.6048,8.0293,8.0102,6.8835,8.6446,7.7574,7.2331,11.188,2.071e-15
7.7014e-16,9.0739,11.246,10.407,8.1041,10.206,8.5606,8.3794,10.027,7.485,5.67,6.3541,15.104,7.3603,8.0274,12.129,9.524,7.1328,11.766,12.009,7.7098,9.7917,8.8244,6.9524,5.6316,11.561,11.377,6.8975,13.185,7.6993,6.2561,11.314,5.8887,12.308,11.033,4.4644,8.3351,6.4189,5.5308,5.9984,8.0494,10.558,7.5045,12.996,12.216,9.2635,8.3412,5.3351,5.0321,7.481,3.9581,6.6781,10.387,13.905,4.3841,5.5124,7.527,12.128,13.7,9.5653,8.212,7.9047,9.1315,7.8319,3.9888,9.8267,11.095,9.7158,8.1492,4.3094,10.79,8.2964,10.68,8.5804,3.6414,8.1788,6.7717,6.5277,6.6575,10.894,9.5007,11.144,13.649,9.764,8.161,4.9804,5.3905,9.7607,9.0081,4.2103,14.051,8.8145,10.44,10.314,6.5432,10.968,12.908,10.861,8.7792,13.488,5.8751,3.9697,8.5524,10.013,9.5639,9.8848,7.4043,9.7997,6.3855,5.5619,3.8292,9.6355,12.223,12.138,9.1541,6.5695,4.0067,4.2063,3.4164,9.5165,7.443,10.916,14.839,9.318,10.447,13.227,6.9748,11.476,4.7785,5.9428,7.5475,3.6928,4.4067,6.1413,3.778,4.1352,7.9524,7.9748,7.423,5.823,5.6753,4.5794,3.5928,6.307,6.3975e-16
2.9245e-16,11.114,12.196,10.434,8.8615,9.1123,11.473,9.6551,10.001,8.3708,7.6197,8.602,8.6105,7.067,9.9354,10.736,8.6483,7.7655,5.5792,6.2094,6.4863,10.762,9.3522,4.9105,6.4658,7.6862,6.9414,4.0905,9.1037,8.0947,6.5274,11.308,9.8935,9.2277,6.7893,3.2463,5.6213,6.0495,4.6463,7.5046,6.3671,6.2563,4.76,13.07,11.541,11.989,10.005,8.0749,9.2889,7.4682,9.6034,7.7251,10.265,11.194,10.619,5.1732,8.3798,9.7981,7.9767,7.8783,11.215,8.2788,5.7921,6.1808,12.063,5.3229,6.1999,8.5747,10.584,9.4905,10.756,8.2894,7.3383,10.635,3.364,11.288,8.2453,5.4524,11.825,7.2223,7.8209,8.4976,8.3522,7.2575,7.7173,12.639,11.548,11.129,7.0005,6.1719,9.1001,6.9562,6.8891,11.476,8.8438,18.086,7.676,9.058,8.8511,7.0159,3.5783,4.1431,9.3146,7.1045,13.564,12.811,8.7385,5.344,6.2762,11.35,6.4309,9.1365,5.6227,12.103,9.696,7.0753,5.0274,4.3698,4.1917,9.5186,7.9443,12.015,9.4544,7.4953,7.762,8.8672,8.7329,8.9852,4.5744,10.337,9.9096,6.6478,7.6734,9.3603,7.6048,2.5136,4.27,5.7782,6.5765,6.6345,6.3089,5.9085,3.6745,5.0161,6.8076e-16
4.9908e-16,9.6639,11.337,10.587,11.686,9.1649,10.205,9.7104,8.7368,7.5354,9.7291,10.196,4.8631,6.0652,8.1649,8.0199,8.892,10.724,5.5014,6.336,9.0189,12.098,10.996,6.9829,7.3972,8.8123,7.955,6.3051,7.9637,8.568,7.7226,9.8922,10.005,6.9807,9.247,8.3175,7.7901,6.8332,8.0142,5.0644,4.5811,4.5999,3.0316,9.0821,10.943,12.222,8.1368,9.3438,9.7259,9.727,10.135,11.92,8.2515,9.3176,12.047,8.8549,4.6956,6.1872,3.1983,9.4601,6.4837,7.5048,6.7779,8.792,12.786,3.3941,6.8139,7.6114,9.4324,7.8742,13.205,13.121,9.2314,15.172,9.1901,13.025,10.217,5.4071,9.7683,9.0396,11.691,9.6305,6.6976,2.527,7.2234,14.834,10.152,12.579,4.5452,10.008,5.4451,6.8151,7.5789,8.8194,13.177,15.042,5.4807,8.572,6.6209,2.2911,3.8248,6.7728,8.5363,5.3376,11.031,12.808,8.2275,5.3591,8.2553,14.432,12.978,9.3132,3.3186,8.8339,11.305,8.6791,8.9821,7.3384,6.6703,8.0198,8.3379,11.51,7.1512,6.4542,6.478,6.4131,8.5848,7.8305,9.0587,12.54,10.37,10.095,9.4946,9.1196,10.054,6.0435,3.8355,4.9469,5.1988,7.8894,11.025,9.0873,6.5497,7.519,1.296e-15
5.3959e-16,7.2082,8.9575,11.313,15.133,10.634,8.5576,8.665,7.6545,6.2196,8.9668,9.8037,6.6435,5.9188,5.7195,5.9874,8.3026,10.676,8.7693,9.2071,10.574,11.563,12.654,9.6081,5.9235,10.841,11.91,8.8663,8.8444,8.2201,7.7986,9.2098,9.3789,7.3214,12.349,11.751,11.728,7.8913,11.58,2.1388,1.8881,8.1551,4.8151,4.5892,10.522,11.238,6.6068,7.4025,5.871,13.641,6.7602,14.416,4.9471,8.1695,7.1421,9.9249,2.5825,2.7426,4.0248,9.4547,4.8867,8.5774,9.0844,13.059,6.5099,8.4777,9.1462,8.8703,6.1232,4.0546,15.68,15.032,12.3,14.864,11.706,12.848,11.38,9.2244,4.5429,12.742,12.538,10.435,9.8393,6.0565,7.3664,9.9512,6.1827,11.194,4.2622,13.812,7.5409,6.4718,14.603,7.3419,15.635,7.9643,8.8273,9.0655,6.8662,4.7354,8.3831,8.5143,4.5204,5.8757,5.2914,9.9493,7.8739,8.5795,11.199,12.258,12.706,9.1954,7.7296,8.1548,10.886,9.4783,12.276,9.7077,6.8941,7.6967,8.7195,8.977,8.371,6.8678,6.4169,6.9,8.1097,9.0159,12.993,12.518,8.5997,8.747,8.8156,8.1717,9.7757,11.31,8.0541,6.0696,5.128,8.8963,13.258,10.17,8.9246,9.3338,9.9475e-16
4.9326e-16,7.9321,7.9113,11.523,15.094,11.14,10.48,7.286,6.7464,7.3754,7.0842,8.2376,7.7252,7.5193,6.8629,6.2751,6.7253,6.8772,7.9939,7.5175,6.9913,7.9654,11.865,8.976,4.3815,6.2068,8.5491,7.4025,9.4126,7.5445,6.5673,9.9629,13.374,9.0895,7.3529,9.4301,12.558,8.9772,9.727,5.0858,1.4037,13.311,8.9381,4.7569,6.6712,11.625,9.749,6.5414,4.8565,14.879,7.8648,13.603,4.3684,3.648,4.9932,5.4744,6.8039,0.96154,8.3569,4.6933,13.556,14.408,7.8444,13.145,6.4606,13.725,7.1074,11.125,5.0623,8.6743,12.51,10.469,8.856,9.2225,5.9839,11.869,11.747,15.148,4.9382,10.147,3.3452,6.9463,11.072,15.94,9.6469,5.0437,9.9349,7.9437,6.8652,14.307,12.197,5.9831,20.578,8.9502,12.035,8.3215,10.614,7.7994,11.618,9.7399,13.02,8.1098,1.203,8.2879,6.414,7.0391,9.7727,8.2876,13.177,10.553,5.9463,8.3065,9.87,11.302,7.0115,8.6066,12.134,8.8265,7.1725,9.523,7.4606,5.5019,8.2324,8.1981,5.7729,6.8082,9.7427,8.6671,12.064,12.355,6.407,4.9111,9.0986,10.968,9.5305,12.471,11.521,7.1552,7.762,9.9349,9.233,8.1482,9.0792,7.8091,1.505e-15
9.0421e-16,10.295,12.327,11.777,9.7264,8.2992,9.0848,7.6549,5.8667,10.503,10.762,7.5882,8.023,9.4245,6.7785,6.8345,8.4374,8.7867,9.4553,9.1293,9.2332,10.335,9.6802,7.5612,8.214,4.3209,3.3481,5.4781,12.536,11.192,8.1473,6.7304,10.675,10.575,5.3978,6.5875,8.1056,9.7507,10.279,7.9481,8.6745,11.111,10.101,8.2969,4.0006,10.126,11.406,8.1112,9.8556,8.7391,7.262,11.383,11.748,4.1735,5.1565,5.1115,7.1884,4.166,12.806,6.2801,10.241,18.21,12.532,8.1693,10.012,11.322,9.0163,5.4915,4.511,8.1938,5.3802,12.052,8.2792,7.948,7.306,7.0645,7.4475,12.834,5.3652,5.8602,2.1041,8.5205,6.2926,7.1629,9.5375,3.4244,12.056,6.9891,7.6797,8.7774,11.769,7.2965,12.578,8.5049,6.9844,11.869,11.832,9.9402,9.409,9.5823,8.053,10.945,9.4658,10.224,6.9127,7.2741,9.7582,6.4976,14.02,11.843,12.927,9.7441,7.3705,10.381,5.7834,8.9329,12.269,8.3786,7.5593,8.0944,8.2435,7.3765,10.678,8.1053,7.9812,9.4364,12.947,10.036,10.817,7.6526,4.8971,7.6147,11.569,11.884,7.0067,8.7875,9.0995,7.1957,10.341,10.442,6.9554,7.1219,8.8348,6.4679,1.563e-15
1.1874e-15,11.123,13.22,9.8125,6.0639,7.0933,6.938,6.6577,6.5674,8.8696,9.8123,8.0772,6.2359,6.9407,7.1873,11.367,11.522,10.935,9.9252,11.374,11.216,9.4039,7.9741,6.5454,10.181,5.3373,4.3009,6.4387,11.047,11.63,8.7143,5.2755,7.9121,13.356,7.0302,5.8281,5.1557,7.5441,10.55,9.1305,11.471,7.3002,9.7011,8.9074,7.1297,7.5097,10.825,7.9233,8.1424,4.2167,9.108,8.1355,13.109,4.0152,7.4513,3.7066,5.8547,6.6211,12.318,5.0795,4.2273,16.985,9.9603,5.4858,11.46,7.0734,8.9451,1.1081,1.4158,5.7751,5.4473,10.773,11.281,7.5146,9.9457,5.5717,5.2801,8.3978,9.1175,5.236,8.4339,12.076,7.0002,3.1274,9.3487,5.0703,8.6492,6.2026,10.235,4.6815,11.207,7.124,6.8774,7.0117,6.0929,12.407,13.34,10.748,6.4329,6.5793,3.5724,11.097,11.83,9.7235,7.1098,10.206,10.642,9.8526,13.031,10.979,14.455,10.256,8.4355,11.094,9.0594,11.253,12.489,7.8247,5.5528,6.1224,8.3477,8.9431,10.405,6.5733,8.708,11.427,14.106,11.866,9.003,6.0766,7.0597,10.984,11.925,8.6345,4.1052,5.8711,6.2064,6.3551,8.8033,8.9169,8.8531,7.9883,7.1707,7.4728,1.1403e-15
6.0067e-16,9.8283,8.4321,6.1594,7.4014,8.968,6.6766,5.0326,8.0633,4.7328,4.3651,9.0967,5.5971,3.9195,8.0778,16.074,13.393,10.189,8.2067,10.224,10.054,5.0813,6.8136,7.2592,8.6099,8.1765,9.6776,10.117,7.2619,8.8152,7.5162,8.0737,8.1611,15.295,9.546,6.3119,6.6075,5.19,8.4947,9.7255,8.7831,7.3119,8.9383,7.1352,11.145,7.3032,9.0602,5.6772,4.3725,6.2337,11.891,4.8354,9.3302,4.994,10.242,3.4488,6.0138,6.5472,7.5135,2.8538,3.2524,13.784,4.9844,7.0665,9.208,6.9606,6.7334,5.7721,2.4248,4.773,11.224,4.9895,12.669,6.7114,7.8823,6.1687,8.47,8.66,12.241,8.2224,10.684,12.323,12.615,11.923,9.1134,5.8409,3.1719,7.3594,13.171,6.135,12.056,5.5763,9.5043,8.244,6.9339,8.4258,12.173,9.2514,6.1135,5.079,6.1448,8.1924,7.5891,10.781,7.1197,9.6363,11.725,14.4,10.018,6.4759,6.0695,8.7643,10.72,14.084,12.881,12.037,10.185,6.868,3.8739,6.1029,7.635,7.488,9.139,7.0129,8.1834,11.792,12.047,11.104,8.1477,9.6563,10.985,9.4225,8.0091,4.3949,3.2837,6.4496,6.8743,5.5856,5.9159,7.8028,11.24,8.3896,6.6787,9.9669,1.1745e-15
4.9594e-16,8.5775,6.366,5.0089,9.9119,10.66,7.6227,7.1294,8.0425,6.8335,5.9229,9.5908,10.012,8.1141,7.2276,12.839,13.162,9.9393,7.9596,7.1736,10.819,7.7099,5.5652,10.015,9.3127,12.024,10.766,12.289,10.686,11.155,8.6735,10.229,6.591,12.2,11.476,6.8124,8.5898,7.7535,7.5174,10.533,11.109,8.9017,7.1369,8.6067,7.2404,10.693,7.3232,5.2097,13.146,9.7102,8.5196,3.7289,14.581,14.13,10.468,11.472,6.5525,7.6873,4.2975,10.817,2.8703,12.191,16.152,8.3184,6.1187,9.59,9.8956,13.797,13.789,2.6852,10.56,4.6637,9.2023,9.086,5.0081,2.1395,11.482,12.3,6.5912,9.7353,3.2166,9.2147,10.827,12.629,6.5778,2.3921,2.0824,12.805,11.279,9.0806,9.342,5.6552,8.6514,12.743,4.4675,4.1635,7.0277,10.602,4.9276,6.5522,10.39,9.3978,13.061,16.311,5.5569,2.7733,9.2297,10.568,6.4639,3.6029,5.8073,8.0881,5.5398,12.647,12.428,8.6538,4.9227,6.9123,7.892,7.6117,9.1397,7.1133,13.823,11.425,11.058,12.346,8.8694,8.1133,11.469,11.254,11.341,5.7796,3.4267,4.305,4.5812,8.1022,8.7352,5.2268,7.7725,10.869,10.281,6.7744,10.574,11.178,2.301e-15
7.3247e-16,8.5413,9.594,8.3655,10.386,13.645,10.655,9.8832,8.64,9.0817,8.2757,8.0627,10.421,9.9684,9.1284,10.175,9.8145,7.803,8.1615,8.8829,10.934,8.7173,7.0548,10.144,8.6443,9.1411,8.998,7.6374,11.702,14.42,11.182,9.3724,7.9549,8.8379,10.657,10.421,9.3117,8.1099,10.38,10.026,9.0082,6.6795,6.5226,8.559,3.1077,9.9916,8.6161,4.9768,10.776,9.2017,5.9867,6.336,15.664,14.669,7.2612,10.694,6.4681,7.5593,4.6867,11.504,6.5769,5.9924,20.916,9.9879,4.0276,8.1099,13.103,8.3933,12.908,1.6157,8.2389,4.9493,8.9604,9.2682,7.4658,6.1903,8.2456,12.395,4.9814,6.6925,5.633,8.2349,8.765,5.6489,7.5244,2.3703,6.0872,9.1733,12.143,8.0685,4.6959,2.9455,5.7479,12.145,8.8711,5.0061,9.8292,13.815,8.3086,9.4105,10.451,12.861,11.868,11.012,7.7593,7.4805,8.8875,7.9721,5.92,6.8501,5.92,8.1465,7.0695,10.438,12.042,10.157,4.0781,7.7597,11.952,11.564,9.6011,8.4235,14.305,11.037,11.758,8.3363,5.7914,11.193,14.973,9.263,9.9292,7.7454,5.0907,7.2125,5.0065,8.7565,7.5602,3.1759,8.7368,12.993,11.732,8.7476,10.409,10.186,1.5393e-15
1.0855e-15,10.546,12.561,8.6759,8.3702,13.015,10.067,9.1476,10.121,8.7969,8.9208,9.2035,9.4193,8.3634,10.895,9.5825,6.8567,6.8053,6.9268,9.6391,9.6899,7.3382,9.0655,10.581,7.6063,4.6793,6.1614,4.092,10.271,13.679,10.051,8.7128,9.6457,7.5488,8.7652,11.26,8.8799,6.7586,10.266,8.6374,5.255,5.3412,5.72,7.8666,4.0016,8.4418,9.47,6.4855,7.5186,8.0171,5.1849,9.5738,11.484,8.8392,3.348,5.3655,6.8184,6.165,7.7832,6.6454,9.7515,4.5935,14.28,6.8723,3.5923,6.7525,15.192,1.4283,4.9645,5.5425,5.7012,5.2321,15.773,7.9162,9.485,9.1177,8.2475,7.9964,10.45,6.2289,9.7063,7.72,7.8516,5.3307,9.5999,6.6301,7.9329,4.6647,13.77,6.1508,3.4401,0.27192,4.2832,9.6999,13.004,4.7081,11.048,15.524,11.649,10.012,6.3476,12.947,7.0494,4.9598,11.918,13.888,6.8689,6.8754,6.8017,10.206,6.5465,9.2057,9.0833,8.7137,12.71,12.009,7.9499,7.118,8.8345,10.778,8.75,10.059,8.9557,7.142,8.1329,4.4293,5.1595,13.111,13.613,7.9035,7.8882,10.382,9.5241,7.4636,4.7614,7.1031,6.2399,3.0116,6.9383,11.609,13.018,11.122,10.55,11.713,8.3775e-16
1.2471e-15,12.46,11.724,4.8966,6.1293,7.862,6.0178,6.0263,10.879,8.4764,9.1354,12.91,10.979,7.1174,9.0669,8.6344,7.498,9.0229,6.6704,6.2233,7.8212,7.1776,8.7714,12.877,7.9977,5.7627,4.2641,6.7483,9.6403,9.2154,6.1874,9.5299,8.1844,7.8463,7.2699,6.8829,7.8792,6.9348,4.7,8.6243,5.9041,8.5947,4.7165,9.7593,8.4636,9.5526,7.4027,9.3462,14.677,9.4456,5.2841,10.521,8.8927,6.9317,3.5482,4.8141,6.6224,5.1887,10.588,6.8422,8.2677,9.8305,7.3976,2.2287,4.8677,9.3563,14.743,6.2245,3.4655,12.535,4.7561,6.4531,21.225,6.7937,9.4801,5.271,14.431,4.976,15.799,11.182,6.677,6.654,8.0135,14.11,9.9151,10.938,6.6371,8.2935,12.702,7.8118,7.1413,2.977,5.4841,10.206,10.249,1.9077,5.5685,14.141,10.07,8.5117,3.1198,8.9958,9.1079,8.8265,12.777,9.83,2.5626,5.2422,7.3653,9.8659,10.303,11.022,5.6042,8.2679,12.122,9.973,11.321,6.4461,3.9424,5.3285,7.1625,9.3218,4.4758,5.4105,4.0325,5.2429,6.9155,8.3049,8.1277,9.1738,6.0878,7.7396,10.416,4.9922,6.3474,7.0423,8.1175,7.0614,6.2736,8.9493,10.876,10.475,14.406,15.444,1.192e-15
1.4165e-15,9.7884,11.833,9.6186,6.489,7.5946,10.201,7.6307,9.5208,10.789,9.2944,9.7512,9.9255,7.1455,7.2761,8.0822,9.4684,9.6545,12.76,8.8399,5.9265,8.1959,7.5763,10.796,8.1565,9.2476,5.9052,6.4971,7.6943,6.9713,8.8268,7.5134,6.727,8.6411,5.3558,6.671,6.4057,7.2744,4.6601,11.236,7.5719,9.8387,7.4702,12.681,10.993,7.8838,6.6586,8.4744,12.569,9.3651,9.5466,10.501,10.201,9.1192,9.8212,4.544,2.6559,5.504,10.531,12.318,7.5635,3.668,9.8707,11.299,7.4538,9.7875,7.0687,10.745,4.5867,13.441,10.617,6.42,10.661,4.4114,17.644,11.692,10.828,10.627,13.473,11.65,11.23,10.09,12.883,13.018,12.14,11.693,12.867,10.011,12.452,10.951,9.9004,9.9359,8.0696,10.402,10.736,8.5413,10.631,11.792,8.2541,10.198,5.952,8.2181,14.598,9.6722,8.7116,6.6569,6.8839,7.8289,9.6672,12.379,12.691,12.193,9.5836,11.351,9.0195,11.52,9.9307,11.904,13.441,8.9208,4.2029,4.754,6.8802,6.4817,5.0997,6.2781,7.3705,7.3984,6.5144,8.4427,6.033,4.7148,8.23,8.2242,10.609,14.996,10.473,10.307,10.827,9.3483,9.675,10.861,12.537,11.483,1.8463e-15
1.5389e-15,8.196,11.673,11.895,5.9202,8.5888,14.907,11.63,7.8125,8.2336,8.4603,8.9967,8.884,9.5959,8.99,8.6173,7.1878,7.3385,13.218,14.346,7.5966,10.199,6.6468,8.65,12.004,10.649,7.8464,6.5912,9.6573,8.0793,9.8267,7.9122,6.0954,9.0932,9.5982,7.675,5.0809,7.5072,10.723,10.147,7.8712,7.5408,8.5196,8.7678,12.716,8.1592,6.2957,8.4275,6.8796,7.0062,14.868,10.285,12.446,9.8688,9.3188,9.126,4.4577,7.5101,13.146,15.473,11.777,5.735,13.779,13.05,9.1869,10.092,2.7689,6.2469,4.9948,13.151,13.275,7.3896,3.3893,8.6641,16.214,15.016,8.4152,18.054,10.678,12.026,11.749,11.789,13.829,12.543,13.029,8.1305,15.976,10.261,8.6096,9.7853,9.2276,9.0993,12.964,14.59,11.91,11.994,12.482,9.7204,6.8611,9.9463,8.7414,8.9641,11.11,4.4216,4.5122,6.4895,11.696,11.869,11.039,12.231,13.482,13.503,13.851,11.664,9.2063,8.9711,8.131,16.059,13.382,9.5013,5.1501,4.9903,8.2268,7.1208,4.4432,6.8465,9.2269,10.8,8.9236,6.8875,5.597,6.186,8.6502,9.8124,9.9818,13.99,10.888,9.3501,9.2745,9.7259,10.767,9.5654,7.4677,5.4023,1.1724e-15
