4.926e-16,-1.9898e-15,-2.2029e-16,1.5359e-16,7.4999e-16,6.5672e-16,3.0267e-15,1.0201e-15,6.4412e-16,1.0236e-15,1.5292e-15,1.0411e-15,-1.0835e-16,-2.9714e-16,1.2904e-15,1.0327e-15,1.0636e-15,9.6881e-16,5.3874e-16,2.0524e-15,1.2561e-15,-5.5506e-16,2.8532e-15,1.2373e-15,7.3836e-16,1.0058e-15,-2.8231e-16,3.418e-15,1.1572e-15,2.2551e-15,1.7365e-15,5.3218e-16,4.8133e-16,1.3481e-15,7.9658e-16,5.507e-16,2.3752e-16,1.4212e-15,1.4285e-15,1.344e-15,6.8787e-16,1.0063e-15,4.2194e-16,6.3241e-16,3.3152e-15,5.6263e-15,8.9135e-15,2.8569e-15,5.1732e-15,1.4846e-15,1.0745e-15,-3.4144e-16,1.3269e-15,1.9089e-15,1.3213e-15,-1.0755e-15
1.3981e-15,12.889,14.292,12.378,13.965,20.027,12.563,15.569,28.098,14.25,14.042,16.402,13.191,17.362,11.845,13.814,12.012,13.395,12.97,13.34,16.292,13.23,11.947,12.631,12.697,12.881,13.19,11.648,11.5,11.685,11.775,14.444,14.349,13.61,13.875,14.097,12.577,16.241,73.54,74.404,55.577,34.745,1220.7,902.53,28.69,19.736,13.588,13.865,15.881,45.348,246.59,38.072,24.462,20.865,67.284,4.3872e-15
1.2453e-15,13.663,15.489,14.016,14.301,17.977,12.458,13.916,16.943,13.164,12.793,15.999,12.514,14.79,15.149,13.067,11.567,13.392,12.473,13.522,11.119,13.294,12.94,13.525,14.725,12.381,12.392,11.093,11.301,11.686,12.63,14.398,13.856,13.413,14.362,15.026,13.193,17.68,61.498,57.288,38.225,35.727,1237.1,977.8,39.142,25.137,16.565,11.311,20.096,241.06,394.06,27.414,18.11,15.653,79.448,7.9266e-15
1.6165e-15,13.237,14.679,14.964,15.125,13.358,12.375,13.227,11.972,13.069,12.338,14.916,12.402,13.915,19.002,14.029,12.432,12.85,11.966,12.049,20.057,13.631,13.987,14.337,16.392,13.509,13.167,11.543,11.427,11.546,13.016,15.16,14.419,13.515,13.598,14.713,14.004,17.291,58.759,44.799,36.994,39.396,558.88,519.57,38.802,18.062,12.055,15.608,24.44,272.2,315.02,20.072,17.909,13.207,51.99,3.445e-15
5.6284e-16,12.372,12.791,13.837,13.198,12.588,12.394,13.543,13.499,14.213,12.679,13.481,12.238,13.515,18.732,14.73,13.529,12.537,12.72,13.35,40.439,14.137,14.39,13.475,14.88,13.708,14.282,12.368,11.777,11.84,12.287,16.023,15.309,13.419,12.241,12.77,13.328,15.356,66.758,41.555,53.822,44.965,48.737,111.15,31.769,15.552,15.067,14.145,23.176,67.727,85.635,21.257,19.015,13.942,16.49,2.4851e-15
8.0761e-16,11.167,11.583,12.689,13.938,14.136,12.761,14.126,13.746,13.908,12.688,12.277,12.422,13.69,15.101,14.78,12.992,12.633,13.42,20.562,36.272,13.464,13.068,13.228,13.904,12.619,12.959,12.413,11.809,11.718,12.102,13.85,13.719,13.029,12.446,11.958,12.378,13.316,49.322,32.078,62.061,46.669,-2.9584,19.878,31.78,55.633,64.605,8.0226,42.562,35.712,20.994,28.206,18.277,13.833,11.586,2.2676e-15
1.437e-15,13.082,13.174,12.163,15.102,15.376,13.244,13.776,13.017,13.077,11.727,11.915,12.562,13.332,12.997,12.249,11.908,11.499,12.899,19.141,21.497,12.771,12.431,12.983,13.672,11.964,11.799,12.139,11.863,11.659,11.997,12.419,12.467,12.759,12.828,11.801,12.232,13.881,24.274,23.304,63.973,48.785,52.725,35.041,31.459,81.058,123.58,96.718,62.703,51.015,31.353,31.754,17.171,13.625,15.829,1.9046e-15
1.1537e-15,15.966,15.82,12.279,14.646,14.557,13.299,12.583,12.288,12.291,12.565,12.582,13.116,12.458,13.142,13.059,11.471,12.087,12.421,12.077,12.823,12.54,12.686,12.584,13.576,12.803,12.024,12.061,12.252,11.78,13.256,13.831,13.014,12.809,12.581,11.767,13.551,15.969,14.383,15.164,60.488,49.107,36.978,23.839,29.584,69.498,150.52,204.18,60.893,30.129,30.028,29.929,16.89,13.791,14.524,1.3024e-15
1.028e-15,15.021,15.882,12.783,13.321,12.611,12.927,11.79,11.523,11.688,17.783,13.808,14.487,11.952,12.697,22.284,11.988,17.608,13.574,13.326,12.477,12.301,12.339,12.711,13.468,14.19,12.237,12.176,12.922,11.895,17.166,16.463,13.944,12.991,12.266,11.977,15.6,16.118,22.256,10.254,47.921,46.628,44.069,26.775,31.508,51.243,134.97,166.06,37.646,39.843,33.729,26.302,16.519,13.521,13.317,1.6932e-15
4.2991e-16,14.944,14.768,13.099,12.991,14.663,13.824,12.004,12.124,13.245,20.592,14.331,14.266,11.337,12.445,22.167,13.027,19.042,13.14,10.56,13.175,12.51,13.211,12.848,13.647,13.051,11.513,12.15,13.538,12.83,18.88,17.805,13.646,12.937,12.067,12.031,14.878,15.005,23.47,48.17,35.894,64.61,47.051,33.549,29.985,42.043,107.72,100.64,28.784,44.841,32.586,17.92,13.838,12.931,12.838,2.2002e-15
8.1988e-16,15.165,13.624,13.221,13.062,16.339,13.579,11.041,11.319,10.519,13.115,12.829,13.629,11.314,12.707,17.97,12.623,15.467,14.139,17.065,12.71,12.701,13.834,12.615,13.587,11.859,11.684,12.421,14.056,13.696,16.958,16.395,12.677,12.51,11.791,12.064,12.801,13.308,16.886,80.2,30.647,74.295,58.82,38.458,33.302,50.477,80.033,62.399,33.658,35.94,24.753,14.086,14.129,12.793,12.784,1.6781e-15
