-6.157e-17,-7.0178e-16,-1.7504e-15,1.2708e-15,6.5829e-16,4.816e-16,1.8944e-16,2.7118e-15,2.2057e-15,1.3844e-15,3.8072e-16,1.4893e-15,1.5893e-15,1.3508e-15,8.7235e-17,-5.2869e-16,5.9801e-16,1.3427e-15,2.7741e-15,1.3238e-15,1.0129e-15,6.5385e-16,3.6973e-16,3.3083e-15,4.3449e-16,8.5319e-16,9.2491e-16,2.6325e-17,2.9727e-16,7.7789e-16,3.977e-16,4.7232e-16,7.9144e-16,7.6124e-16,2.7968e-15,2.2468e-16,3.0322e-15,1.4863e-15,1.8672e-15,1.804e-15,1.7279e-16,8.6692e-17,1.2487e-15,2.054e-16,1.2864e-15,2.6057e-15,6.8131e-16,5.9333e-16,1.5253e-15,-6.5778e-17,1.0797e-15,8.0038e-16,5.1231e-17,-7.2839e-18,-6.8283e-16,1.1796e-16
1.1005e-15,7.9342,9.5202,13.609,9.9423,10.058,10.496,5.8129,12.779,7.3152,9.9422,6.142,15.441,11.928,2.3901,11.024,3.0134,7.521,8.8431,11.907,13.524,2.3278,7.4125,5.6393,6.5244,8.3367,6.2407,8.9473,11.909,8.8874,6.5345,8.0517,7.4592,7.05,6.3381,3.9313,7.4682,8.9795,4.4837,7.3565,17.973,16.369,14.367,18.585,18.952,16.346,27.469,9.6464,6.0792,8.8678,11.865,13.012,10.963,9.7877,12.569,7.5616e-16
1.2884e-15,8.1066,13.119,14.37,10.412,9.0942,11.415,6.7311,10.139,10.924,11.028,6.8522,9.956,7.1106,9.035,13.166,9.4154,14.36,8.4134,11.841,9.2274,5.1028,11.978,13.023,8.824,13.907,9.7993,10.167,14.052,8.2309,2.8271,8.2328,4.9574,5.2143,5.2726,10.114,12.769,11.197,4.5247,5.0302,6.541,8.8544,9.7575,11.955,14.616,5.3873,9.9371,9.6205,9.0894,8.9184,10.522,11.027,7.2061,6.0323,9.1025,5.2758e-16
1.004e-15,8.0374,11.163,8.3175,10.345,6.6678,12.069,8.2798,5.6222,12.013,13.645,5.3579,6.3825,5.6407,13.243,17.097,12.906,18.361,11.172,12.598,6.4895,8.0516,11.616,14.946,9.376,13.35,11.605,10.522,11.686,6.3524,5.2786,9.7384,5.9239,4.8563,6.4035,14.035,12.317,12.637,6.979,9.7861,6.7416,3.8006,6.3541,7.6295,9.4817,4.0169,2.4116,6.4027,8.9726,10.359,8.989,5.6404,3.6398,6.9204,9.3021,1.1684e-15
4.9871e-16,8.0723,5.5554,3.2486,10.848,6.7891,10.791,7.5493,5.5999,10.904,12.821,4.4778,11.072,5.6616,9.3723,17.916,7.9787,11.554,13.015,12.697,11.338,8.2665,5.3827,8.738,7.1994,4.5631,10.371,11.864,7.0496,3.7256,9.8665,10.552,9.3117,6.6061,8.2389,10.753,4.175,12.703,11.354,18.836,13.129,7.2025,10.848,9.3417,11.273,10.847,9.5242,4.2448,5.571,12.276,7.9646,2.0948,3.6393,10.22,11.174,8.557e-16
4.4443e-16,10.541,6.8087,3.8017,6.4862,8.1477,9.8183,6.7093,8.8155,12.146,11.75,8.7667,10.417,4.3029,7.4673,10.38,6.5657,7.2887,12.56,11.515,12.526,11.563,6.354,8.1519,11.629,10.082,12.736,12.096,9.0222,6.3726,6.6431,7.5839,7.2334,6.7723,8.0966,12.079,5.3576,12.135,10.541,13.396,10.998,5.1452,10.607,4.7294,11.824,11.199,8.991,8.7684,9.9854,12.836,8.2929,7.0292,6.0543,8.0701,5.1859,8.4409e-16
8.1076e-16,10.86,8.8856,7.2959,5.4859,6.8073,8.2434,6.0542,8.0058,13.801,12.359,8.3625,9.2159,6.3181,10.035,10.608,7.9828,4.0683,9.7736,11.807,11.893,13.223,8.4086,7.6576,11.496,13.812,10.45,8.3942,12.11,8.2586,6.0293,12.466,7.2359,8.0452,8.883,9.9498,10.24,10.427,9.3304,5.726,12.869,5.1998,6.4221,3.1902,12.418,13.646,6.8065,10.655,15.526,11.801,8.5863,9.7437,6.4859,5.9632,5.185,4.9222e-16
9.7659e-16,9.2577,8.9676,9.17,8.4444,6.6456,7.9557,6.7637,4.3585,12.802,13.478,5.9546,9.5,9.2343,13.045,15.515,8.5019,4.3485,8.0126,12.272,11.146,12.889,9.1191,6.1067,8.4254,11.602,7.5807,5.0567,12.504,9.1148,9.9608,17.063,8.7421,10.682,10.491,4.7158,13.121,8.5558,8.2319,6.2934,18.826,6.8323,7.8605,6.7987,14.18,15.468,7.5079,8.455,15.84,8.9442,8.0287,8.2186,5.9545,8.1172,11.085,1.2644e-15
1.0257e-15,9.5867,9.752,7.7457,9.1701,12.782,11.571,9.6145,4.7565,9.4434,12.5,11.099,8.0486,7.9608,11.761,9.6463,7.387,11.227,9.9679,9.6805,9.527,14.512,12.116,8.2421,12.454,13.346,13.356,8.1182,11.265,12.566,11.356,6.8922,5.5288,11.266,9.9786,4.9288,13.794,8.7225,4.9556,12.369,17.584,3.281,17.757,7.9771,15.381,8.5676,8.5539,8.6174,11.619,5.7047,7.6625,9.313,8.8467,12.831,11.013,1.0566e-15
5.5614e-16,8.9568,9.384,8.7043,11.204,13.434,14.28,10.656,6.6954,10.751,9.4892,11.668,7.443,12.299,9.9068,5.9001,9.6954,9.9414,9.2052,7.8382,9.2292,15.414,14.514,10.056,11.179,10.891,11.336,10.504,8.7525,10.801,13.265,7.5896,6.3448,7.7097,8.2997,6.4945,11.271,11.378,7.671,12.239,16.334,5.5185,11.043,6.8425,14.301,12.796,11.659,9.4379,9.2538,8.2882,10.324,10.856,13.184,14.893,11.488,1.2058e-15
1.3238e-16,6.9805,6.7922,10.781,13.591,9.5047,12.039,8.6258,6.6753,13.483,5.7774,8.0341,7.6203,14.821,8.8868,9.8978,11.749,6.3613,5.8995,8.7215,8.0799,13.911,12.276,8.2444,6.3467,6.6477,7.1533,10.546,7.8117,7.0287,12.508,13.672,9.4862,7.2857,9.2322,9.2129,7.3479,11.301,11.128,8.7133,15.186,9.5676,-0.78371,7.0162,12.706,18.572,12.656,10.461,10.794,10.898,13.89,13.006,16.969,13.396,12.721,2.7492e-16
-1.5686e-16,5.9921,4.0505,10.048,13.635,8.647,6.6625,6.7658,5.5465,11.273,3.8833,7.2257,7.6347,8.6497,7.476,14.801,8.4581,10.336,4.5081,10.807,4.5007,11.486,7.1406,4.5226,6.0523,6.8176,10.967,10.102,9.8977,7.8694,7.628,9.6963,8.9461,12.701,12.481,12.042,5.556,5.7796,7.5132,9.3665,11.832,7.729,3.6969,9.3356,12.805,11.514,8.418,11.52,13.584,8.5489,13.867,14.943,17.324,10.092,11.552,-8.7615e-16
2.1554e-16,8.0728,5.8699,7.8903,12.782,11.648,6.8623,10.956,9.6514,6.5575,6.6274,8.6795,8.7021,9.0822,4.9267,8.715,4.3461,11.617,6.9088,10.222,3.1923,11.781,9.1556,5.8325,8.1399,7.9629,10.878,8.488,10.816,10.271,8.4966,6.7751,6.6367,10.043,9.4414,7.2446,7.958,2.5609,3.2286,11.197,11.47,6.1664,14.118,8.3055,13.259,7.9488,5.3389,10.32,13.2,11.188,8.9948,10.98,10.442,6.193,9.8333,2.4746e-16
8.3541e-16,8.7893,7.0857,8.3805,11.279,14.262,8.5122,14.854,11.5,7.7101,9.5472,9.059,7.4697,9.5446,6.2628,5.9408,6.8236,8.8253,9.4376,7.4052,2.9638,9.9378,9.3194,7.7699,8.5932,6.5233,7.2863,5.8884,8.2485,9.1943,11.904,9.1565,5.5654,7.9274,6.1466,4.4597,8.2891,3.1565,7.8651,9.7068,14.907,3.5154,17.79,8.9675,11.531,9.8933,5.2796,9.4543,11.064,13.022,7.6154,8.7014,7.4333,4.8072,7.4265,6.6552e-16
6.4481e-16,7.2145,6.8725,12.096,9.2535,12.547,7.3331,11.956,7.222,13.279,9.342,8.782,4.3314,6.354,10.572,12.653,12.907,5.9607,9.3702,5.7609,3.4975,6.5881,4.3861,6.8914,6.9101,3.7413,5.5801,4.9238,5.0322,6.4789,12.103,12.036,6.4949,11.77,7.6622,7.8101,5.7227,6.0452,16.045,6.0813,17.249,2.0978,12.187,11.664,7.1626,10.598,6.8022,12.088,9.4023,9.9829,11.14,11.801,11.76,6.8693,5.4764,9.8295e-16
1.389e-15,8.8217,12.424,14.188,7.6391,7.5164,6.3928,4.8018,5.2618,10.476,8.1559,12.265,5.4907,9.1997,8.9093,12.632,10.065,6.5331,8.2519,7.9842,7.4808,10.822,6.4042,6.8802,6.79,4.7045,7.7645,8.5119,7.1213,9.9899,9.1642,8.2553,7.2619,11.032,9.3069,7.1051,8.26,9.5049,9.0842,7.4149,12.36,9.3454,7.1306,7.6803,3.5448,5.7116,7.7226,17.115,7.9781,8.7871,9.5966,11.962,11.107,9.2211,6.5297,7.9499e-16
1.6997e-15,9.7203,14.323,12.237,7.2162,9.0109,6.9349,4.3023,9.1489,7.6129,6.4564,14.325,7.9679,6.8704,6.9721,8.5073,9.897,8.6213,7.3921,7.8734,8.7095,13.815,9.0702,6.4143,7.7719,5.5422,9.6127,9.5169,9.9862,11.147,6.82,8.162,6.6967,7.102,9.4118,8.4368,9.5646,9.8928,2.682,12.145,9.1303,10.002,9.6225,5.3721,6.272,7.1923,7.689,14.749,6.508,8.4368,7.8807,7.0269,7.9282,8.7975,5.1972,8.0351e-16
9.0543e-16,7.329,9.4568,9.3282,7.2007,13.62,8.9798,10.76,11.461,8.0616,5.4066,11.263,8.9919,1.5079,7.5513,7.5427,13.973,8.5576,7.1557,4.6773,6.8461,12.424,9.61,5.8799,7.3533,5.8079,9.4815,6.9234,9.8728,8.37,6.3418,10.931,6.9432,5.3562,8.8537,10.766,8.9053,7.8165,4.4121,15.05,13.722,3.9187,13.704,8.4508,11.024,13.91,7.0394,7.4049,5.9591,8.4151,9.842,2.5343,6.5801,7.3641,2.6217,7.1754e-16
3.7908e-16,4.3689,5.3657,9.9818,6.4439,10.134,11.485,13.99,4.9459,6.6469,6.8601,6.1418,8.9561,6.2182,7.5922,11.364,12.522,5.9851,7.1624,3.5145,7.2155,11.301,11.355,7.8218,5.0324,8.3425,9.6362,6.4983,7.6932,8.6461,6.7404,7.5009,10.065,8.1007,8.9774,7.083,10.833,6.7741,7.087,13.475,21.272,5.6027,8.7803,11.956,9.1645,13.473,6.6391,6.5585,7.7685,9.9005,12.962,5.0188,7.7454,8.5318,5.182,7.4514e-16
1.6573e-15,6.7588,8.3751,9.9231,6.6633,7.8081,11.995,9.669,7.0804,4.8097,10.76,8.6706,9.1095,11.496,7.5213,9.6231,10.339,9.7394,7.1149,4.4298,8.1776,7.8869,10.394,11.562,7.4737,8.9932,11.393,8.3826,6.9673,10.65,9.4651,9.0203,10.031,8.5269,8.5057,6.2888,8.4888,5.6881,11.014,14.432,16.199,11.375,3.585,12.934,8.1089,10.159,8.244,9.3698,11.029,10.813,12.116,8.2827,8.965,8.5078,9.6808,4.7268e-16
2.5565e-15,9.6233,11.002,6.5571,6.1819,8.96,10.986,4.7736,11.927,6.9012,13.294,12.9,9.0379,10.844,10.834,6.322,9.6377,14.153,7.7989,7.674,9.7287,8.0034,7.96,12.534,10.314,8.6768,10.965,8.4334,6.7495,9.3401,11.102,12.002,7.0163,7.0379,7.6385,10.335,5.8786,7.5077,12.805,14.322,8.8644,12.457,2.4782,11.845,7.8427,10.164,10.193,11.999,11.019,9.1033,9.609,9.3269,9.5521,8.2392,10.67,3.7897e-16
1.4732e-15,8.3024,6.3547,2.6169,4.9475,10.024,9.9584,7.2715,8.0377,12.974,10.762,10.866,7.9144,6.8215,16.161,8.2911,8.9428,10.994,9.3577,11.844,11.616,14.807,8.1336,8.4835,7.5126,9.5909,6.8119,5.1546,4.9626,4.2137,9.3729,8.9572,5.1616,6.9259,8.9323,14.266,8.2696,11.984,11.273,9.0798,13.191,6.5556,4.129,10.916,5.2321,13.193,10.057,12.151,6.4594,5.9878,10.131,8.7704,9.5025,9.299,7.4375,7.3112e-16
8.2412e-16,11.764,5.306,5.1383,9.7302,10.41,8.8148,13.09,8.5505,13.518,4.8064,11.678,6.4862,8.6978,12.236,7.1049,6.981,8.004,9.5899,11.583,9.8944,15.116,11.025,5.5484,5.6808,8.5228,6.9266,5.5157,3.8444,5.0129,10.222,8.136,5.966,6.0567,15.2,13.225,7.4688,8.6943,14.46,9.3328,14.484,4.8409,6.5454,11.39,4.3164,9.9033,9.0417,9.2037,6.0281,7.1023,11.973,7.3841,7.8165,7.4179,8.0776,4.3581e-16
2.6606e-15,13.804,7.2214,6.6699,14.258,11.344,11.827,14.524,11.656,8.5866,1.2493,13.366,5.4771,13.075,10.831,3.8856,5.2792,8.2402,9.1293,9.2806,7.0299,12.38,10.121,4.8901,7.1867,6.8874,7.677,8.0523,5.523,8.7402,10.367,9.9373,8.7228,7.4033,15.666,7.1694,6.677,8.6277,13.778,17.626,10.091,5.8462,7.7511,10.342,4.3962,7.6933,11.073,9.5287,7.0796,8.4968,8.721,8.707,9.0597,6.8986,10.939,6.0646e-16
9.8786e-16,9.6703,7.4022,4.5531,12.947,13.017,15.977,10.328,10.793,3.9812,2.5349,11.707,7.2796,13.576,15.93,2.5268,5.7938,8.9601,9.3267,8.2228,7.6329,11.409,6.1165,5.4999,10.315,7.2718,6.9079,9.2733,8.2828,11.312,8.7555,11.276,10.688,10.885,7.1407,2.2707,9.8824,15.838,8.1718,24.504,7.8771,6.9906,8.0496,7.2901,4.3093,10.524,15.416,13.473,6.7764,7.4114,2.9179,11.656,13.211,9.2602,10.64,5.2011e-16
7.2038e-16,6.3051,5.7441,8.9024,9.7691,13.199,10.118,8.7172,6.5104,4.654,4.455,8.2539,14.034,9.8611,10.879,3.1009,8.1497,6.0246,10.303,8.1635,12.651,8.6296,9.6715,7.18,12.189,9.7291,10.203,9.1659,7.4701,14.51,11.117,10.635,8.9236,10.104,3.4504,6.7278,13.608,14.461,12.531,16.36,18.707,11.494,9.5995,6.8454,5.5911,8.5964,15.254,11.335,8.5739,7.9762,7.4453,9.8845,12.579,8.2395,5.773,1.0567e-15
8.3023e-16,4.8811,8.9045,12.577,7.0442,9.6696,6.8911,12.544,9.3237,5.9323,4.7173,6.647,15.183,8.7287,7.1006,4.0369,6.7368,6.8478,11.074,10.998,12.645,8.3486,11.934,9.6122,13.861,10.744,11.08,8.8653,8.1267,12.762,9.4425,7.4135,7.4604,7.047,6.5002,11.461,13.776,9.8742,13.059,9.7057,43.637,14.02,8.609,9.2862,8.7542,4.5815,13.137,6.9443,8.8953,8.2523,12.474,11.134,11.132,7.5996,5.3444,1.0165e-15
1.6477e-15,5.0607,13.731,11.09,6.499,4.9324,7.4024,14.07,15.135,6.6345,4.4242,7.5407,9.9531,9.6984,8.8842,6.1042,2.8891,11.787,10.642,13.881,9.0445,9.6355,8.5665,9.8858,13.326,10.088,8.7444,9.7298,11.77,8.2789,4.5173,4.2274,8.4882,8.8126,11.701,10.96,11.238,7.8617,6.5403,10.814,55.391,12.832,7.5627,19.245,20.823,6.3276,13.445,6.4236,8.3462,9.5484,12.285,14.902,11.165,8.6391,8.8745,1.2909e-15
1.4414e-15,6.4873,10.944,8.169,8.2163,3.8012,2.3325,5.2073,11.572,9.1939,5.7916,8.4003,8.1078,7.0951,8.1519,9.9127,4.3496,13.085,9.7261,11.52,11.413,7.7953,5.4735,5.8877,8.1308,10.208,9.0134,11.696,13.758,8.7872,5.7335,4.5814,10.688,18.145,14.025,8.3999,10.339,8.11,4.5889,10.324,26.6,11.818,11.903,35.553,41.388,16.371,16.929,11.597,10.658,14.829,11.624,13.009,11.526,9.4413,8.5175,1.0602e-15
5.8151e-16,7.2958,8.3433,7.3493,7.2506,4.0095,7.0051,2.586,13.211,7.8872,6.4579,7.9213,9.5332,7.4844,8.2499,8.0385,11.729,10.816,12.855,8.0944,11.972,10.055,6.6999,5.3165,7.0484,8.7462,8.8352,10.861,11.049,8.1787,8.6411,5.7069,13.678,18.064,14.466,6.3784,10.949,11.134,4.1827,10.404,5.7722,12.387,11.828,24.692,29.811,18.455,17.002,17.291,9.6483,16.218,12.564,12.121,16.217,14.901,11.596,1.2314e-15
5.8933e-16,8.5939,8.8384,7.8829,6.4242,5.9128,12.328,4.4105,13.967,3.5394,6.3771,9.715,9.018,10.929,9.2279,6.83,15.107,7.975,15.577,8.7824,10.88,14.146,8.0728,7.7238,9.1409,6.5103,7.3628,9.768,7.2492,6.988,10.548,7.4096,11.585,10.672,11.773,5.655,11.66,11.355,5.8643,9.7083,6.1031,10.921,8.7102,5.9365,6.6639,11.562,12.092,18.626,5.5178,11.204,12.961,11.672,17.462,18.026,13.838,1.4807e-15
-9.1403e-16,11.236,10.497,8.2254,9.4295,10.533,5.5035,2.0103,4.6498,1.8927,7.3683,14.088,4.7514,13.502,8.8807,13.569,8.9675,7.2878,11.691,13.096,13.019,13.551,5.4967,7.7236,8.3905,6.1682,6.0335,11.086,6.9756,8.3924,11.264,9.3578,3.3641,7.8036,6.326,5.7651,10.63,6.4766,10.713,6.435,9.6615,6.787,8.7911,10.883,8.8886,6.3304,5.8145,14.616,2.9485,5.7411,10.56,8.4756,10.113,11.902,8.9869,1.0533e-15
7.0976e-16,11.329,13.029,10.551,9.8369,14.218,6.4226,4.8381,4.9643,6.0807,10.053,9.8126,5.2217,15.67,8.8253,16.082,8.504,8.7245,5.9759,11.56,15.924,10.541,5.5865,5.1134,6.1471,8.082,5.2201,8.3969,7.9408,8.0626,9.4551,6.4849,4.073,7.8618,5.6689,6.3096,6.4911,8.4866,12.034,5.9189,8.4991,9.9886,8.0521,12.582,9.215,8.6541,2.7265,9.8995,3.3616,9.9288,7.9734,8.1606,10.789,8.1805,7.023,5.3723e-16
1.0143e-15,10.091,12.584,11.15,9.116,12.947,10.779,7.4126,8.8589,12.037,12.25,4.3574,7.9249,14.312,11.84,12.898,12.782,9.6866,5.4523,8.1755,14.404,8.7618,7.6557,5.2808,7.204,11.612,5.8552,5.5344,9.6392,8.7961,6.8746,3.6153,7.9353,8.6257,5.9453,8.7529,4.9511,12.992,10.584,7.5386,5.2929,12.241,6.4709,7.3348,7.5627,12.878,3.0261,7.379,5.341,12.845,6.2563,9.5342,13.54,8.3487,7.3345,4.1067e-16
5.229e-16,9.84,8.6333,8.6962,9.1186,7.2884,10.516,5.3042,7.4375,14.131,12.311,6.9857,9.8068,10.031,14.809,9.8631,14.124,9.1656,11.47,9.5482,9.375,9.5953,9.3123,9.4699,10.666,13.829,8.1474,6.3319,10.372,11.137,6.4335,4.7882,7.421,8.2533,3.8028,12.268,7.9823,12.478,8.9055,8.7714,5.0629,8.4973,6.3281,3.5714,9.7265,12.942,4.8596,6.9011,7.7873,8.5509,6.4711,9.0261,10.535,9.0959,6.2064,6.6627e-16
3.527e-16,10.103,6.9826,8.5885,7.014,3.7062,10.745,6.2332,7.5607,11.219,11.125,13.853,13.749,9.7085,9.1802,11.682,10.093,9.4151,16.842,14.455,9.3694,10.86,10.774,10.936,8.6481,10.921,10.386,7.2443,6.8602,8.7701,9.2442,6.4112,7.4501,5.6673,4.174,12.904,8.6939,8.4225,6.5362,9.439,8.9948,9.5494,8.8763,4.4348,7.3843,10.417,6.5196,6.2155,11.127,10.101,9.7904,6.3527,8.2425,9.2578,4.9044,8.3166e-16
2.846e-16,8.8007,7.0659,9.5518,6.519,4.927,8.9767,9.1576,10.701,11.642,8.9527,14.391,12.757,9.296,5.039,10.527,7.271,9.4014,16.712,15.519,9.6417,10.175,7.3836,11.009,8.9651,9.1272,9.3304,8.5664,6.2306,6.6149,10.453,9.6945,6.7434,4.842,5.821,14.551,8.4524,5.4615,4.8291,10.692,14.438,11.502,12.125,6.9549,4.9851,9.2267,6.4217,6.4157,12.647,12.07,10.212,6.6741,8.1715,9.1218,7.1099,1.1802e-15
2.6667e-16,7.4694,8.3789,11.557,9.7516,9.0218,6.5805,10.093,13.016,15.584,7.5912,9.0568,6.9649,7.2719,5.5769,6.6885,7.4212,8.3548,13.499,13.768,8.757,8.5617,5.8646,9.7335,12.591,11.536,7.459,11.489,10.591,7.8562,8.322,10.944,5.8505,5.2379,6.9354,17.515,8.5976,4.8891,3.7045,14.03,17.449,11.539,12.404,9.4579,6.1809,8.8488,5.4465,6.9719,12.303,10.234,6.7057,8.0548,9.4383,8.2694,10.403,1.1132e-15
1.3095e-18,9.9512,11.474,15.615,13.734,11.411,8.7086,7.6251,10.256,14.945,9.2901,8.3129,5.5226,6.7902,4.1252,8.5274,7.0654,7.129,13.148,15.776,10.98,8.3499,15.785,6.1051,11.319,14.364,10.472,15.451,13.98,10.113,6.301,5.0932,7.4488,4.2335,7.7083,16.748,7.936,4.8641,2.6201,18.551,15.402,12.124,7.9258,11.789,8.7114,6.3921,6.0645,5.9979,12.527,8.269,5.065,5.0169,10.788,5.9741,8.5314,1.3548e-15
-4.3472e-16,13.532,12.772,14.507,12.382,10.293,10.29,7.6283,7.5119,12.327,11.629,11.361,10.607,5.2377,5.8994,9.602,10.863,6.9457,11.835,12.316,12.6,5.2002,13.618,8.8432,8.2276,13.554,13.56,16.299,13.229,11.718,7.4448,4.5825,7.3014,12.034,9.1908,11.263,7.0583,6.96,6.101,16.205,10.678,11.781,5.1596,8.7271,9.2235,7.798,7.5923,6.4145,11.427,9.1599,7.9738,9.2846,11.164,4.3735,5.6966,6.539e-16
8.2772e-16,12.94,12.736,10.99,7.746,7.4054,9.6038,8.9783,7.116,9.0766,12.847,14.948,13.386,3.1045,9.5867,7.8374,14.163,7.0531,8.8521,6.9479,10.755,3.7386,9.6168,12.827,6.1485,10.459,12.865,14.923,12.605,11.719,9.3954,8.4683,6.8116,19.2,11.076,6.7427,7.4067,7.4453,9.6593,9.7787,7.1001,10.694,6.4792,4.955,7.7761,10.98,8.5112,8.0262,11.286,10.295,9.8625,14.45,10.109,5.8258,4.7152,9.8422e-16
1.1868e-15,7.3451,12.902,11.47,5.6795,6.0412,8.3249,7.8221,8.3256,6.4662,12.128,15.667,7.161,3.134,10.993,6.7028,11.458,6.8338,6.9886,8.0743,7.2776,9.3355,21.25,13.578,6.4748,8.5894,9.2789,13.625,14.975,10.369,8.5367,8.2245,9.1656,13.233,12.088,8.603,9.0547,3.5903,7.1006,6.9375,6.3094,9.9067,8.5894,6.658,6.9344,10.415,7.8704,8.4923,14.127,8.7216,6.1275,9.1411,8.0476,9.2236,5.5238,1.0235e-15
1.0192e-15,6.5588,9.8387,11.716,6.0652,7.6658,6.7357,7.5757,10.779,9.9174,8.5483,10.826,4.0527,5.5739,13.681,9.1391,12.204,8.6461,7.7752,8.9503,8.7646,12.89,19.851,29.338,11.046,7.5495,8.3066,9.297,10.836,9.5978,7.0105,6.2943,10.156,9.6592,11.425,12.482,8.9129,3.5619,4.5968,6.0996,4.9966,8.4964,6.3214,6.5259,8.4613,8.9788,6.3609,7.7577,13.859,8.8283,5.4674,5.4086,6.4349,7.7422,7.3416,9.7954e-16
8.6185e-16,10.559,5.9326,10.546,7.0546,9.1128,5.9074,7.0927,10.087,11.478,5.3415,7.3605,4.7638,7.4746,14.864,13.684,15.189,9.4515,8.2936,6.9546,9.4172,12.547,14.299,38.865,14.85,7.5699,9.1468,6.3513,5.6881,9.5315,6.6333,4.8808,7.9483,9.6029,9.5805,15.653,9.1602,4.9413,5.6396,5.4836,4.4564,7.8597,5.3021,6.4788,9.3861,8.3324,5.7764,8.245,11.446,9.4485,6.9921,5.7663,6.2959,6.3254,7.4242,9.085e-16
1.2974e-16,13.049,4.2436,9.1669,6.8494,8.1594,6.7598,6.0971,6.6446,7.1879,5.1879,8.9433,5.5631,7.7019,13.382,16.225,15.143,7.9356,6.7475,4.3618,6.2632,10.781,16.05,25.317,12.684,8.6084,9.2672,7.2093,6.1228,9.392,7.4639,4.4541,5.3996,8.4582,8.1291,16.624,11.02,4.7178,8.3064,4.7764,5.723,8.3788,9.3783,9.4724,8.5055,8.4787,6.5471,9.482,10.479,8.2969,7.3291,7.0228,7.3158,8.7244,6.4432,1.0084e-15
-1.5586e-16,9.2242,3.9539,8.7211,5.21,7.2268,8.7428,8.3213,8.8119,7.7552,6.4618,8.2493,6.9412,9.2963,14.947,13.184,11.501,8.7891,5.9707,5.0121,8.0164,9.4438,10.68,10.454,6.0615,9.4096,8.7263,6.1395,7.6212,8.7996,8.1218,4.9193,7.9215,7.4216,8.7324,14.381,10.965,7.4355,7.4169,4.9865,5.7504,7.6049,11.875,11.478,9.6688,8.4946,6.7147,6.883,11.509,6.5654,7.9339,7.6196,7.769,8.6105,9.671,-2.3187e-16
1.5424e-16,6.7913,5.1609,9.2586,5.9567,7.3884,9.0272,8.5365,10.737,10.735,6.6753,6.2204,9.8809,10.653,17.283,7.827,8.9949,10.154,6.359,6.7414,8.0086,9.8748,8.0738,6.8549,4.6723,9.4319,6.8548,4.9916,7.3995,8.4679,9.2829,9.7167,10.087,9.2844,9.742,12.672,11.775,12.124,6.7524,6.5608,4.1025,7.2065,11.008,9.322,9.8346,6.3555,6.5683,6.6777,11.376,5.7135,8.7453,8.2828,7.1517,8.2105,10.984,4.3953e-16
6.1883e-16,9.2088,7.5167,10.077,8.5508,8.0087,9.3006,7.1879,8.0944,11.753,7.2297,7.0924,13.509,9.5288,16.963,4.7083,8.2329,9.4212,6.8261,7.6918,4.9589,10.496,12.164,10.698,8.6539,8.6386,5.7802,6.4596,7.3585,8.9143,9.6389,14.429,10.655,11.225,9.1266,11.278,13.318,14.059,9.2488,7.5275,3.7196,7.853,9.867,6.0454,7.7275,3.6308,7.6055,9.5265,9.6735,5.9314,9.748,8.8706,6.2471,9.8072,8.9326,6.2973e-16
1.1802e-15,11.773,9.7993,10.261,8.5766,7.7977,13.135,10.629,4.2647,10.064,11.014,12.485,15.32,6.3757,13.997,5.9099,5.8404,7.2586,6.4386,8.4042,6.4769,8.6328,13.297,10.159,8.7718,7.6058,8.2001,10.192,10.688,9.6267,7.16,9.9817,13.505,7.6553,6.8101,6.8923,11.627,9.6365,12.473,5.7305,7.5958,7.614,11.707,7.662,6.0677,4.1157,10.989,8.7859,9.3072,6.6056,11.121,8.674,6.3965,11.691,9.3366,1.2004e-15
7.4812e-16,13.463,11.022,9.6386,9.4438,7.3141,11.377,12.394,3.9569,6.3002,11.185,14.646,14.461,6.5115,13.261,8.6745,6.1738,8.8865,6.6598,8.6214,9.3622,8.073,11.723,11.026,9.0813,8.0637,7.5294,12.887,11.195,8.8506,7.3492,5.3515,10.796,5.7608,6.4607,6.2056,9.2154,5.2868,10.89,6.2843,10.067,5.1801,9.8819,9.0182,5.3298,4.6135,15.175,7.9134,9.7689,8.9551,11.064,10.73,7.6961,10.58,10.257,9.6197e-16
-1.16e-15,12.708,9.7575,8.4722,9.5215,5.8928,5.8909,10.48,5.1177,2.8756,9.0643,11.121,12.126,7.6251,13.403,8.9402,7.6619,10.807,7.6653,7.6228,10.349,9.1531,9.5719,11.93,10.494,9.4995,7.0525,13.3,9.4859,8.4607,10.014,4.8647,5.8377,6.997,7.8787,9.0472,9.3115,4.3281,5.7752,7.569,8.2477,2.6637,6.2584,8.278,6.6951,5.792,16.834,8.4205,9.6741,12.069,8.6858,12.393,9.518,8.1447,9.733,4.626e-16
-4.2823e-16,9.4128,6.9858,7.7365,6.3368,3.6433,4.8486,7.829,3.8587,2.21,9.6006,5.9189,10.195,5.2723,10.561,5.7607,6.183,7.6432,8.6677,6.0443,9.1047,9.4883,8.521,8.4172,10.878,9.9017,12.139,12.689,10.122,9.6971,11.283,6.0049,6.0085,7.2849,8.3978,10.245,12.466,6.1741,2.9994,5.1825,4.5977,2.8899,6.9595,8.0299,10.05,9.2014,13.444,8.906,8.1566,13.049,5.9675,9.6836,10.55,7.7837,8.1561,9.4965e-16
